time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
371.9778,0.0137,0.7794,-0.2744,340.2486,352.2074,341.6119
371.9889,0.0135,0.7794,-0.2745,340.2444,352.1942,341.6134
372.0,0.0135,0.7793,-0.2747,340.2733,352.0992,341.6046
372.0111,0.0135,0.7794,-0.2749,340.2567,352.0536,341.5988
372.0222,0.0135,0.7795,-0.2753,340.3133,351.9955,341.584
372.0334,0.0133,0.779,-0.2755,340.3387,351.9604,341.5461
372.0445,0.0133,0.779,-0.2755,340.3447,351.9395,341.51800000000003
372.0556,0.0133,0.7787,-0.2759,340.3755,351.9164,341.5367
372.0667,0.0133,0.7789,-0.2758,340.4981,351.8705,341.5688
372.0778,0.0132,0.7786,-0.2761,340.5418,351.8961,341.5979
372.0889,0.0132,0.7784,-0.276,340.5898,351.9139,341.579
372.1,0.0133,0.7786,-0.2761,340.6397,351.9149,341.5635
372.1111,0.0132,0.7782,-0.2762,340.6819,351.8991,341.5706
372.1222,0.0133,0.7781,-0.2764,340.7316,351.8844,341.5707
372.1333,0.0133,0.7782,-0.2767,340.7392,351.8501,341.5553
372.1444,0.0133,0.7778,-0.2764,340.7667,351.7744,341.5938
372.1556,0.0135,0.7777,-0.2765,340.7939,351.7204,341.6293
372.1667,0.0133,0.7778,-0.2762,340.8338,351.7175,341.6161
372.1778,0.0132,0.7775,-0.2762,340.8532,351.7425,341.5875
372.1889,0.0133,0.7774,-0.2762,340.8867,351.76300000000003,341.5718
372.2,0.0133,0.7774,-0.2764,340.9258,351.7852,341.5578
372.2111,0.0133,0.7773,-0.2764,340.9428,351.8102,341.5677
372.2222,0.0134,0.7772,-0.2764,340.9625,351.8369,341.5864
372.2333,0.0135,0.7771,-0.2763,340.9809,351.8276,341.6228
372.2444,0.0136,0.777,-0.2763,340.9946,351.8426,341.663
372.2556,0.0136,0.7769,-0.2763,341.0152,351.8488,341.6825
372.2667,0.0136,0.777,-0.2764,341.0355,351.8253,341.68300000000005
372.2778,0.0137,0.7769,-0.2765,341.061,351.8076,341.6873
372.2889,0.0137,0.7768,-0.2765,341.0744,351.8008,341.6984
372.3,0.0139,0.7766,-0.2763,341.0469,351.7716,341.7283
372.3111,0.0139,0.7764,-0.2762,341.0171,351.7262,341.7791
372.3222,0.0141,0.7762,-0.2761,340.9832,351.6352,341.9007
372.3333,0.0141,0.7762,-0.2758,340.9637,351.5509,341.99800000000005
372.3445,0.0145,0.7759999999999999,-0.2755,340.9452,351.4893,342.0336
372.3556,0.0147,0.7759,-0.2752,340.9556,351.4843,342.0197
372.3667,0.015,0.7759,-0.2752,340.9956,351.5876,341.9453
372.3778,0.0156,0.7759,-0.2749,341.0593,351.7826,341.8788
372.3889,0.0161,0.7758,-0.2745,341.0977,351.944,341.8807
372.4,0.0165,0.7755,-0.2738,341.1238,352.145,342.0554
372.4111,0.0169,0.7753,-0.2733,341.1094,352.2481,342.3008
372.4222,0.0174,0.7749,-0.2729,341.0959,352.3224,342.4868
372.4333,0.0178,0.7747,-0.2725,341.098,352.3723,342.6587
372.4445,0.0183,0.7748,-0.272,341.1167,352.3616,342.7859
372.4556,0.0185,0.7748,-0.2715,341.17800000000005,352.3443,342.8848
372.4667,0.0187,0.7749,-0.2712,341.231,352.3217,342.962
372.4778,0.0187,0.7747,-0.2706,341.2536,352.3055,343.0662
372.4889,0.0185,0.775,-0.2697,341.267,352.2227,343.2385
372.5,0.0183,0.7754,-0.2685,341.2744,352.0364,343.4618
372.5111,0.0182,0.7759,-0.2673,341.2932,351.8887,343.6481
372.5222,0.018000000000000002,0.7766,-0.2656,341.3074,351.6734,343.8788
372.5334,0.0178,0.7773,-0.2631,341.2838,351.4101,344.3191
372.5445,0.0174,0.7782,-0.2601,341.2086,351.3202,344.9134
372.5556,0.0169,0.7793,-0.2569,341.13199999999995,351.397,345.528
372.5667,0.0163,0.7807,-0.2527,340.9143,351.8166,346.4887
372.5778,0.0155,0.7821,-0.2476,340.5288,352.381,347.6312
372.5889,0.0148,0.7836,-0.2419,339.9705,352.9229,348.6424
372.6,0.0141,0.785,-0.23600000000000002,339.3687,353.3586,349.5192
372.6111,0.0133,0.7868,-0.2291,338.44300000000004,353.8881,350.2983
372.6222,0.0122,0.7881,-0.2219,337.4847,354.4621,351.0215
372.6333,0.011000000000000001,0.7896,-0.2147,336.6461,355.0678,351.62300000000005
372.6444,0.0101,0.7916,-0.2077,336.1188,355.67900000000003,352.0221
372.6556,0.009000000000000001,0.7931,-0.2008,335.7728,356.2298,352.4518
372.6667,0.0077,0.7948,-0.1936,335.9114,356.8756,352.9812
372.6778,0.0064,0.7964,-0.1866,335.7907,357.4797,353.6352
372.6889,0.0049,0.7979,-0.1797,335.6439,358.0687,354.3176
372.7,0.0034,0.7991,-0.172,335.3259,358.4995,355.0656
372.7111,0.0018,0.8001,-0.1646,334.7789,358.9047,355.7787
372.7222,0.0,0.8009999999999999,-0.1572,334.0097,359.3218,356.4952
372.7333,-0.0019,0.8018,-0.1499,333.3703,359.91900000000004,357.0375
372.7444,-0.0039,0.8025,-0.1428,332.9448,0.6198,357.3589
372.7556,-0.0062,0.8034,-0.136,332.6314,1.2151,357.7291
372.7667,-0.0081,0.8038,-0.1294,332.6777,1.5707,358.0443
372.7778,-0.0099,0.8043,-0.1226,332.5092,1.8831,358.6064
372.7889,-0.0115,0.8041,-0.1159,332.2871,2.1161,359.277
372.8,-0.0133,0.8042,-0.1091,331.9939,2.4505,359.9157
372.8111,-0.0149,0.8041,-0.1023,331.6261,2.8264,0.6143
372.8222,-0.0166,0.8035,-0.0957,331.2444,3.3623,1.2465
372.8333,-0.0182,0.8029999999999999,-0.0888,330.8809,4.0113,1.8886
372.8445,-0.0198,0.8023,-0.0824,330.5848,4.7452,2.3891
372.8556,-0.0216,0.8017,-0.0762,330.5227,5.6276,2.4803
372.8667,-0.0233,0.8011,-0.0699,330.6841,6.5364,2.3661
372.8778,-0.0248,0.8006,-0.0638,330.7822,7.3635,2.3529
372.8889,-0.0261,0.7998,-0.0578,331.0253,8.1501,2.3541
372.9,-0.0272,0.7991,-0.0516,331.1639,8.8139,2.779
372.9111,-0.027999999999999997,0.7984,-0.0454,331.159,9.5886,3.1776
372.9222,-0.0289,0.7977,-0.0392,331.0539,10.4964,3.4504
372.9333,-0.0296,0.7969,-0.0328,330.7292,11.5607,3.6846
372.9445,-0.0303,0.7961,-0.0267,330.3678,12.5854,3.8285
372.9556,-0.0306,0.795,-0.0208,330.0888,13.437000000000001,3.9176
372.9667,-0.0308,0.7939,-0.0149,329.9016,14.0581,4.1663
372.9778,-0.0307,0.7933,-0.0089,329.7423,14.6693,4.3043
372.9889,-0.0309,0.7923,-0.0034,329.7998,15.2634,4.3662
373.0,-0.0309,0.7914,0.002,330.0658,16.0241,4.4144
373.0111,-0.0307,0.7904,0.0073,330.3419,16.8434,4.5174
373.0222,-0.0307,0.7904,0.0073,330.3399,16.8438,4.5161
373.0334,-0.03,0.7884,0.0178,330.5678,18.2015,5.4955
373.0445,-0.0293,0.7869,0.0229,330.404,18.8446,6.2344
373.0556,-0.0287,0.7855,0.027999999999999997,330.3518,19.4656,6.6324
373.0667,-0.0282,0.7843,0.0329,330.4035,19.9291,6.7986
373.0778,-0.0279,0.7829999999999999,0.0378,330.5851,20.4129,6.9319
373.0889,-0.0282,0.7821,0.0424,331.1206,20.7778,6.9855
373.1,-0.0282,0.7821,0.0424,331.1187,20.7782,6.9841
373.1111,-0.0277,0.7798,0.0512,332.106,20.9303,7.4898
373.1222,-0.0277,0.7798,0.0512,332.1041,20.9307,7.4884
373.1333,-0.0275,0.7788,0.0554,332.4216,20.9172,7.9254
