start_time,end_time,dominant_object,non_dominant_object,interaction_type
82.59303,84.3689,Hand,FailOnTouchObstacleShort,PickedUp
83.23334,84.81111,Hand,FailOnTouchObstacleLong,RightGate
83.58889,84.74445,HandToWrist,FailOnTouchObstacleLong,RightGate
84.43333,84.45555999999999,Hand,FailOnTouchObstacleShort,Pushed
85.0,85.26666999999999,Hand,FailOnTouchObstacleLong,RightGate
85.06667,85.4,HandToWrist,FailOnTouchObstacleLong,RightGate
85.22222,90.66667,WristToElbow,FailOnTouchObstacleLong,RightGate
85.63334,86.16667,Hand,FailOnTouchObstacleMed,LeftGate
85.63334,86.16667,Hand,FailOnTouchObstacleLong-1,RightGate
85.65556,86.66667,Hand,FailOnTouchObstacleShort,LeftGate
85.71110999999999,86.54445,HandToWrist,FailOnTouchObstacleMed,LeftGate
85.71110999999999,86.54445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
85.76666999999999,90.18889,HandToWrist,FailOnTouchObstacleShort,LeftGate
85.98889,90.04445,WristToElbow,FailOnTouchObstacleShort,LeftGate
86.01111999999999,90.08889,WristToElbow,FailOnTouchObstacleMed,LeftGate
86.01111999999999,90.08889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
86.88889,87.63334,Hand,Target,Pushed
87.95555999999999,89.8,Hand,Target,Pushed
89.06064,,Hand,Target,PickedUp
89.82223,90.26666999999999,Hand,FailOnTouchObstacleShort,LeftGate
89.85556,90.27778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
89.85556,90.27778,HandToWrist,FailOnTouchObstacleMed,LeftGate
90.0,90.31111,Hand,FailOnTouchObstacleLong-1,RightGate
90.0,90.31111,Hand,FailOnTouchObstacleMed,LeftGate
90.51111999999999,90.77778,HandToWrist,FailOnTouchObstacleLong,RightGate
90.58889,90.78889000000001,Hand,FailOnTouchObstacleLong,RightGate
