time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1040.522,0.0313,0.7846,-0.3124,322.7634,2.6216,344.6375
1040.5330000000001,0.0314,0.7844,-0.3125,322.7422,2.5562,344.577
1040.5439999999999,0.0312,0.7843,-0.3125,322.7295,2.4595,344.5948
1040.556,0.0311,0.7842,-0.3127,322.7173,2.3587,344.5927
1040.567,0.031,0.7842,-0.3129,322.7365,2.2755,344.5781
1040.578,0.0311,0.7842,-0.313,322.7466,2.2116,344.5522
1040.589,0.0311,0.784,-0.3132,322.7358,2.1861,344.495
1040.6,0.0309,0.7839,-0.3134,322.7202,2.1829,344.4858
1040.611,0.0309,0.7837,-0.3138,322.7147,2.1331,344.5227
1040.622,0.0307,0.7835,-0.314,322.7422,2.1038,344.548
1040.633,0.0306,0.7835,-0.3141,322.812,2.1001,344.5149
1040.644,0.0305,0.7833,-0.3141,322.8485,2.1032,344.464
1040.656,0.0306,0.7833,-0.3142,322.883,2.1283,344.3896
1040.667,0.0305,0.7832,-0.3145,322.8946,2.1051,344.4064
1040.678,0.0306,0.7831,-0.3144,322.9103,2.0633,344.4499
1040.6889999999999,0.0305,0.7831,-0.3145,322.9032,2.0306,344.4495
1040.7,0.0304,0.7831,-0.3144,322.8766,2.0615,344.3696
1040.711,0.0305,0.7832,-0.3145,322.8496,2.0813,344.3427
1040.722,0.0307,0.7832,-0.3144,322.8198,2.0832,344.379
1040.733,0.0308,0.7833,-0.3144,322.7838,2.0654,344.3739
1040.745,0.031,0.7834,-0.3145,322.7527,2.0765,344.3281
1040.756,0.031,0.7835,-0.3146,322.7295,2.1042,344.2696
1040.767,0.031,0.7837,-0.3146,322.7086,2.1519999999999997,344.2022
1040.778,0.031,0.7838,-0.3146,322.6739,2.2292,344.1823
1040.789,0.0311,0.784,-0.3147,322.6105,2.2837,344.1828
1040.8,0.0311,0.7842,-0.3146,322.5165,2.3208,344.1655
1040.8110000000001,0.0313,0.7843,-0.3145,322.4246,2.3734,344.1294
1040.822,0.0314,0.7844,-0.3144,322.2763,2.4123,344.1529
1040.833,0.0316,0.7844,-0.3143,322.0998,2.4249,344.2432
1040.844,0.0318,0.7846,-0.3141,321.9242,2.3998,344.3949
1040.856,0.0317,0.7847,-0.314,321.7593,2.391,344.5133
1040.867,0.0319,0.7848,-0.3138,321.5571,2.3957,344.6299
1040.878,0.0321,0.7848,-0.3134,321.343,2.4459,344.7679
1040.889,0.0324,0.7849,-0.3129,321.1225,2.5113,344.9477
1040.9,0.0326,0.785,-0.3124,320.8953,2.6104,345.0923
1040.911,0.033,0.7851,-0.3121,320.687,2.728,345.1975
1040.922,0.0332,0.7852,-0.3116,320.4956,2.8309,345.3005
1040.933,0.0334,0.7853,-0.311,320.362,2.9236,345.4235
1040.944,0.0336,0.7853,-0.3104,320.2775,3.0071,345.5475
1040.9560000000001,0.0339,0.7855,-0.3099,320.1795,3.0713,345.6509
1040.9669999999999,0.0341,0.7856,-0.3093,320.0637,3.1487,345.7456
1040.978,0.0344,0.7858,-0.3087,319.926,3.1924,345.85
1040.989,0.0345,0.7859,-0.3082,319.7728,3.2207,345.9675
1041.0,0.0346,0.7859999999999999,-0.3076,319.632,3.2356,346.1205
1041.011,0.0348,0.7862,-0.3071,319.4857,3.2311,346.29699999999997
1041.022,0.0349,0.7861,-0.3065,319.3357,3.1397,346.5916
1041.0330000000001,0.0347,0.7861,-0.306,319.1882,3.0157,346.923
1041.0439999999999,0.0346,0.7859999999999999,-0.3055,319.0461,2.8372,347.2629
1041.056,0.0345,0.7858,-0.3049,318.9071,2.6334,347.5872
1041.067,0.0343,0.7856,-0.3046,318.7862,2.4629,347.8465
1041.078,0.0337,0.7851,-0.3041,318.6888,2.2374,348.1075
1041.089,0.0333,0.7847,-0.3038,318.6604,2.0623,348.1709
1041.1,0.0332,0.784,-0.3036,318.6161,1.9075,348.2683
1041.111,0.0328,0.7836,-0.3033,318.5944,1.7558,348.3301
1041.122,0.0325,0.7831,-0.303,318.5382,1.6021,348.4536
1041.133,0.032,0.7827,-0.3028,318.444,1.4538,348.6598
1041.144,0.0316,0.7824,-0.3027,318.2982,1.2906,348.975
1041.156,0.0309,0.7818,-0.3026,318.1128,1.0868,349.3484
1041.167,0.0304,0.7811,-0.3026,317.9417,0.8742,349.6826
1041.178,0.0299,0.7807,-0.3025,317.778,0.6561,350.0194
1041.1889999999999,0.028999999999999998,0.7801,-0.3025,317.6736,0.4297,350.2669
1041.2,0.0283,0.7797,-0.3023,317.5872,0.2112,350.48699999999997
1041.211,0.0276,0.7792,-0.302,317.5068,0.0615,350.6021
1041.222,0.0268,0.7787,-0.302,317.4027,359.9027,350.7905
1041.233,0.0262,0.7781,-0.3018,317.2791,359.7892,351.0042
1041.245,0.0256,0.7776,-0.3017,317.0728,359.7769,351.2523
1041.256,0.025,0.777,-0.3015,316.8482,359.8522,351.4181
1041.267,0.0242,0.7767,-0.3011,316.6579,359.9359,351.5706
1041.278,0.0237,0.7764,-0.3009,316.4639,0.0802,351.7069
1041.289,0.0236,0.7759999999999999,-0.3003,316.2326,0.4203,351.778
1041.3,0.0235,0.7756,-0.2997,315.9784,0.6415,351.9211
1041.3110000000001,0.0237,0.7754,-0.2987,315.6479,1.0102,352.1774
1041.322,0.024,0.775,-0.2977,315.1324,1.4602,352.3025
1041.333,0.0243,0.7748,-0.2968,314.6591,1.9369999999999998,352.5259
1041.344,0.025,0.7745,-0.2952,313.9939,2.8912,352.8687
1041.356,0.0253,0.7742,-0.2939,313.399,3.7587,353.0727
1041.367,0.0262,0.7739,-0.2922,312.6974,4.9129,353.1555
1041.378,0.0273,0.7737,-0.2902,311.9605,6.1458,353.1996
1041.389,0.0273,0.7737,-0.2902,311.9605,6.1458,353.1996
1041.4,0.0291,0.7731,-0.2858,310.4814,8.3975,353.6714
1041.411,0.0306,0.773,-0.2831,309.6815,9.2754,354.2875
1041.422,0.0316,0.7727,-0.2804,308.925,10.0891,354.906
1041.433,0.033,0.7724,-0.2775,308.2653,10.9557,355.2885
1041.444,0.0342,0.7723,-0.2747,307.7718,11.7074,355.6586
1041.4560000000001,0.0353,0.7723,-0.2721,307.3147,12.5095,355.9134
1041.4669999999999,0.0366,0.7724,-0.2694,307.0435,13.2178,355.9852
1041.478,0.0366,0.7724,-0.2694,307.0435,13.2178,355.9852
1041.489,0.0377,0.7725,-0.2666,306.7668,13.8922,356.0709
1041.5,0.0388,0.7727,-0.2639,306.4651,14.4133,356.3481
1041.511,0.0399,0.7727,-0.261,306.0891,14.9221,356.6878
1041.522,0.040999999999999995,0.7727,-0.2583,305.6432,15.0466,357.2402
1041.5330000000001,0.0418,0.7731,-0.2555,305.2378,15.2462,357.6945
1041.5439999999999,0.0428,0.7732,-0.2528,304.8506,15.1985,358.2677
1041.556,0.0438,0.7734,-0.2503,304.4819,15.2305,358.769
1041.567,0.0445,0.7735,-0.2481,304.1838,15.1624,359.2979
1041.578,0.0452,0.7737,-0.2461,303.972,15.0485,359.8958
1041.589,0.0458,0.7739,-0.2442,303.8645,14.9051,0.5663
1041.6,0.0464,0.7741,-0.2424,303.8515,14.7442,1.1306
1041.611,0.047,0.7743,-0.2407,303.8108,14.635,1.5959999999999999
1041.622,0.0473,0.7744,-0.2392,303.862,14.5394,1.9325
1041.633,0.0478,0.7745,-0.2377,303.9444,14.4803,2.1532
1041.644,0.0482,0.7744,-0.2365,303.9813,14.583,2.0905
1041.656,0.0484,0.7743,-0.2353,304.0034,14.6781,2.0242
1041.667,0.0487,0.7744,-0.23399999999999999,304.0042,14.6899,2.1301
1041.678,0.0489,0.7741,-0.233,303.9919,14.5825,2.4238
1041.6889999999999,0.0494,0.7744,-0.23199999999999998,303.9706,14.5084,2.7066
1041.7,0.0494,0.7743,-0.2309,303.9767,14.3837,3.055
1041.711,0.0493,0.7744,-0.2298,304.0174,14.2325,3.3442
1041.722,0.0496,0.7745,-0.2288,304.0906,14.0499,3.6383
1041.733,0.0496,0.7744,-0.2277,304.191,13.8744,3.9275
1041.745,0.0495,0.7742,-0.2267,304.3494,13.7568,4.0388
1041.756,0.0496,0.7741,-0.2258,304.4509,13.6592,4.1763
1041.767,0.0495,0.7738,-0.225,304.5457,13.6536,4.1849
1041.778,0.0494,0.7736,-0.2242,304.6373,13.589,4.2644
1041.789,0.0492,0.7732,-0.2236,304.7227,13.3929,4.4433
1041.8,0.0494,0.7729,-0.2229,304.7949,13.245999999999999,4.5804
1041.8110000000001,0.0493,0.7726,-0.2225,304.7939,13.1017,4.7569
1041.822,0.0493,0.7725,-0.222,304.7246,12.9979,4.9188
1041.833,0.0492,0.7721,-0.2216,304.6674,12.9182,5.0774
1041.844,0.049,0.7719,-0.2215,304.566,12.9116,5.1579
1041.856,0.049,0.7716,-0.2211,304.5279,12.8678,5.2446
1041.867,0.0488,0.7715,-0.2206,304.5193,12.8312,5.2997
1041.878,0.0487,0.7713,-0.2203,304.5625,12.769,5.3498
1041.889,0.0486,0.7711,-0.22,304.6449,12.7598,5.3876
1041.9,0.0484,0.7709999999999999,-0.2195,304.7702,12.7993,5.3612
1041.911,0.0483,0.7708,-0.2191,304.9388,12.8579,5.2729
1041.922,0.0482,0.7706,-0.2186,305.1539,12.8968,5.2579
1041.933,0.0485,0.7704,-0.2181,305.35900000000004,12.9042,5.2811
1041.944,0.0484,0.7703,-0.2174,305.616,12.8948,5.385
1041.9560000000001,0.0483,0.77,-0.2169,305.7905,12.9689,5.2738
1041.9669999999999,0.0484,0.7697,-0.2164,305.8852,13.1245,4.9376
1041.978,0.0485,0.7694,-0.2159,305.9155,13.2386,4.7904
