time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
494.1333,0.2951,0.8801,-0.5303,13.2271,140.2049,162.7908
494.1445,0.295,0.8801,-0.5303,13.2355,140.2417,162.8189
494.1556,0.2951,0.8801,-0.5304,13.22,140.2873,162.8448
494.1667,0.2951,0.8801,-0.5304,13.1921,140.3303,162.85299999999998
494.1778,0.295,0.8801,-0.5304,13.1728,140.3477,162.8636
494.1889,0.2953,0.8802,-0.5305,13.1797,140.3378,162.8927
494.2,0.2952,0.8801,-0.5305,13.1703,140.3151,162.8911
494.2111,0.2952,0.88,-0.5305,13.155999999999999,140.306,162.8828
494.2222,0.2953,0.88,-0.5305,13.1454,140.3264,162.8672
494.2333,0.2953,0.88,-0.5305,13.1328,140.3592,162.8646
494.2444,0.2953,0.8799,-0.5305,13.1207,140.3868,162.8633
494.2556,0.2953,0.8799,-0.5307,13.1065,140.4124,162.8851
494.2667,0.2953,0.8798,-0.5308,13.0761,140.4475,162.9248
494.2778,0.2953,0.8797,-0.5308,13.0646,140.4812,162.9374
494.2889,0.2954,0.8798,-0.5311,13.0564,140.5252,162.9603
494.3,0.2954,0.8797,-0.5311,13.0493,140.5881,162.9781
494.3111,0.2954,0.8796,-0.5312,13.045,140.6524,163.0014
494.3222,0.2956,0.8799,-0.5313,13.044,140.7067,163.0259
494.3333,0.2956,0.8799,-0.5313,13.0353,140.7439,163.0482
494.3445,0.2956,0.8799,-0.5313,12.9965,140.7672,163.0545
494.3556,0.2957,0.8799,-0.5316,12.9491,140.7808,163.0627
494.3667,0.2957,0.8798,-0.5316,12.909,140.8042,163.069
494.3778,0.2956,0.8798,-0.5316,12.9069,140.8037,163.0618
494.3889,0.29600000000000004,0.8799,-0.5318,12.9099,140.7972,163.0609
494.4,0.29600000000000004,0.8798,-0.5319,12.8951,140.809,163.0696
494.4111,0.2959,0.8798,-0.5321,12.8904,140.82399999999998,163.0788
494.4222,0.2958,0.8798,-0.5321,12.8865,140.8617,163.1021
494.4333,0.2957,0.8798,-0.5321,12.8811,140.8911,163.1225
494.4445,0.2957,0.8798,-0.5321,12.8692,140.9281,163.159
494.4556,0.2957,0.8797,-0.5321,12.8556,140.9515,163.1774
494.4667,0.2957,0.8797,-0.5321,12.8588,140.9642,163.1776
494.4778,0.2957,0.8798,-0.5322,12.8726,140.9487,163.1617
494.4889,0.2958,0.8796,-0.5322,12.8855,140.9278,163.1467
494.5,0.2957,0.8796,-0.5322,12.9081,140.90200000000002,163.1382
494.5111,0.2957,0.8796,-0.5323,12.9128,140.8865,163.1427
494.5222,0.2955,0.8795,-0.5322,12.9105,140.8554,163.1472
494.5334,0.2954,0.8795,-0.5321,12.9168,140.8264,163.1675
494.5445,0.2955,0.8795,-0.532,12.9046,140.8307,163.188
494.5556,0.2954,0.8794,-0.5319,12.8935,140.839,163.19
494.5667,0.2954,0.8793,-0.5318,12.8842,140.8355,163.1985
494.5778,0.2953,0.8793,-0.5318,12.890999999999998,140.8384,163.2017
494.5889,0.2952,0.8793,-0.5317,12.8987,140.8052,163.1946
494.6,0.2951,0.8793,-0.5316,12.9062,140.7695,163.1992
494.6111,0.2951,0.8794,-0.5316,12.8913,140.7599,163.2039
494.6222,0.295,0.8793,-0.5315,12.8646,140.7611,163.2171
494.6333,0.2949,0.8793,-0.5314,12.8439,140.7545,163.2188
494.6445,0.2953,0.8796,-0.5317,12.8551,140.7489,163.2181
494.6556,0.2953,0.8796,-0.5317,12.8669,140.7629,163.2169
494.6667,0.2953,0.8796,-0.5317,12.8744,140.7708,163.2145
494.6778,0.2955,0.8797,-0.5318,12.8838,140.7692,163.2195
494.6889,0.2952,0.8796,-0.5317,12.8748,140.7556,163.2213
494.7,0.2952,0.8796,-0.5316,12.8714,140.7574,163.2289
494.7111,0.2955,0.8798,-0.5319,12.8587,140.759,163.2237
494.7222,0.2954,0.8798,-0.5318,12.8507,140.7543,163.2136
494.7333,0.2954,0.8798,-0.5318,12.8393,140.7499,163.2064
494.7444,0.2955,0.8799,-0.5319,12.8454,140.7465,163.1978
494.7556,0.2955,0.8799,-0.5319,12.8341,140.7388,163.1947
494.7667,0.2955,0.8799,-0.5319,12.8378,140.7386,163.2078
494.7778,0.2957,0.8801,-0.5321,12.8371,140.7316,163.215
494.7889,0.2956,0.88,-0.5321,12.8301,140.7188,163.2239
494.8,0.2956,0.88,-0.5321,12.8145,140.7181,163.2212
494.8111,0.2956,0.88,-0.5322,12.8132,140.7295,163.2265
494.8222,0.2955,0.88,-0.5321,12.818,140.7453,163.2328
494.8333,0.2954,0.88,-0.5321,12.8267,140.7236,163.2278
494.8445,0.2953,0.88,-0.532,12.8269,140.6846,163.2232
494.8556,0.2952,0.88,-0.5319,12.8122,140.6417,163.2223
494.8667,0.2952,0.88,-0.5319,12.7967,140.6009,163.2234
494.8778,0.2953,0.8801,-0.5319,12.7791,140.5564,163.22899999999998
494.8889,0.295,0.88,-0.5317,12.7621,140.4996,163.2154
494.9,0.2949,0.8799,-0.5317,12.774000000000001,140.4394,163.1889
494.9111,0.2949,0.88,-0.5317,12.8126,140.3831,163.1736
494.9222,0.2947,0.88,-0.5316,12.8631,140.3603,163.1524
494.9333,0.2946,0.8801,-0.5315,12.9155,140.3264,163.1356
494.9445,0.2949,0.8804,-0.5315,12.9417,140.2769,163.1332
494.9556,0.2949,0.8803,-0.5315,12.9773,140.2153,163.1257
494.9667,0.2947,0.8804,-0.5313,13.0203,140.0913,163.1102
494.9778,0.2946,0.8806,-0.5313,13.0722,139.9229,163.0659
494.9889,0.294,0.8808,-0.5309,13.1361,139.71200000000002,162.9778
495.0,0.2937,0.8809,-0.5307,13.2105,139.4955,162.8845
495.0111,0.2935,0.8811,-0.5306,13.3246,139.2662,162.7867
495.0222,0.2932,0.8811,-0.5303,13.4419,139.0593,162.6866
495.0334,0.2928,0.8812,-0.5299,13.6234,138.8348,162.5171
495.0445,0.2927,0.8816,-0.5298,13.9577,138.5116,162.2587
495.0556,0.2924,0.8819,-0.5295,14.3022,138.2089,162.0542
495.0667,0.2919,0.8822,-0.5291,14.8192,137.80700000000002,161.7986
495.0778,0.2914,0.8826,-0.5287,15.3363,137.342,161.5616
495.0889,0.2911,0.8828,-0.5283,15.8696,136.8358,161.2916
495.1,0.2905,0.8831,-0.5277,16.3413,136.3638,161.0269
495.1111,0.29,0.8835,-0.5272,16.8221,135.8996,160.7385
495.1222,0.2893,0.8838,-0.5264,17.3706,135.4053,160.3804
495.1333,0.2887,0.8842,-0.5255,17.9379,134.8347,159.9479
495.1445,0.2882,0.8849,-0.5249,18.4496,134.196,159.5089
495.1556,0.2872,0.8854,-0.5239,18.9071,133.5688,159.0972
495.1667,0.2865,0.8859,-0.5229,19.3306,132.9326,158.6813
495.1778,0.28600000000000003,0.8866,-0.5223,19.7458,132.3017,158.2585
495.1889,0.2853,0.8872,-0.5214,20.1531,131.6304,157.8212
495.2,0.2846,0.8878,-0.5206,20.5228,131.0347,157.369
495.2111,0.2841,0.8884,-0.52,20.8353,130.4525,156.9299
495.2222,0.2834,0.8888,-0.5191,21.1218,129.8756,156.5173
495.2333,0.2826,0.8893,-0.5182,21.3806,129.3399,156.1181
495.2444,0.2822,0.8901,-0.5177,21.7127,128.8396,155.7292
495.2556,0.2813,0.8905,-0.5168,22.0501,128.3545,155.3682
495.2667,0.2806,0.8911,-0.5161,22.4036,127.7888,154.9356
495.2778,0.2804,0.8918,-0.5157,22.5701,127.3742,154.622
