start_time,end_time,dominant_object,non_dominant_object,interaction_type
491.4889,491.6222,Hand,FailOnTouchObstacleLong,Pushed
491.5043,492.3981,Hand,FailOnTouchObstacleLong,PickedUp
491.5222,491.7222,Hand,FailOnTouchObstacleShort,LeftGate
491.5222,491.7222,Hand,FailOnTouchObstacleMed,RightGate
491.8778,491.9333,Hand,FailOnTouchObstacleLong,LeftGate
491.9778,,FailOnTouchObstacleLong,FailOnTouchObstacleShort,Pushed
492.1111,492.4111,Hand,FailOnTouchObstacleLong,LeftGate
492.8,493.0556,Hand,FailOnTouchObstacleLong,LeftGate
492.8,493.0334,Hand,FailOnTouchObstacleMed,RightGate
492.8556,493.1778,HandToWrist,FailOnTouchObstacleMed,RightGate
492.8778,493.2111,HandToWrist,FailOnTouchObstacleLong,LeftGate
493.0,494.0445,WristToElbow,FailOnTouchObstacleMed,RightGate
493.0222,494.0445,WristToElbow,FailOnTouchObstacleLong,LeftGate
493.2556,494.0111,Hand,FailOnTouchObstacleShort,LeftGate
493.3333,493.8889,HandToWrist,FailOnTouchObstacleShort,LeftGate
493.4,,Hand,FailOnTouchObstacleMed-1,Pushed
493.4111,493.7889,Hand,FailOnTouchObstacleShort-1,LeftGate
493.4111,493.7889,Hand,FailOnTouchObstacleLong-1,RightGate
493.4222,493.9445,Hand,FailOnTouchObstacleMed-1,RightGate
493.5111,493.9222,Hand,FailOnTouchObstacleMed-1,LeftGate
493.5262,,Hand,FailOnTouchObstacleMed-1,PickedUp
494.0556,,WristToElbow,FailOnTouchObstacleMed,RightGate
494.0556,,WristToElbow,FailOnTouchObstacleLong,LeftGate
494.1556,,HandToWrist,FailOnTouchObstacleMed-1,Pushed
