time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
490.6445,0.0125,0.79,0.055,0.0,0.0,0.0
490.6556,0.0125,0.79,0.055,0.0,0.0,0.0
490.6667,0.0125,0.79,0.055,0.0,0.0,0.0
490.6778,0.0125,0.79,0.055,0.0,0.0,0.0
490.6889,0.0125,0.79,0.055,0.0,0.0,0.0
490.7,0.0125,0.79,0.055,0.0,0.0,0.0
490.7111,0.0125,0.79,0.055,0.0,0.0,0.0
490.7222,0.0125,0.79,0.055,0.0,0.0,0.0
490.7333,0.0125,0.79,0.055,0.0,0.0,0.0
490.7444,0.0125,0.79,0.055,0.0,0.0,0.0
490.7556,0.0125,0.79,0.055,0.0,0.0,0.0
490.7667,0.0125,0.79,0.055,0.0,0.0,0.0
490.7778,0.0125,0.79,0.055,0.0,0.0,0.0
490.7889,0.0125,0.79,0.055,0.0,0.0,0.0
490.8,0.0125,0.79,0.055,0.0,0.0,0.0
490.8111,0.0125,0.79,0.055,0.0,0.0,0.0
490.8222,0.0125,0.79,0.055,0.0,0.0,0.0
490.8333,0.0125,0.79,0.055,0.0,0.0,0.0
490.8445,0.0125,0.79,0.055,0.0,0.0,0.0
490.8556,0.0125,0.79,0.055,0.0,0.0,0.0
490.8667,0.0125,0.79,0.055,0.0,0.0,0.0
490.8778,0.0125,0.79,0.055,0.0,0.0,0.0
490.8889,0.0125,0.79,0.055,0.0,0.0,0.0
490.9,0.0125,0.79,0.055,0.0,0.0,0.0
490.9111,0.0125,0.79,0.055,0.0,0.0,0.0
490.9222,0.0125,0.79,0.055,0.0,0.0,0.0
490.9333,0.0125,0.79,0.055,0.0,0.0,0.0
490.9445,0.0125,0.79,0.055,0.0,0.0,0.0
490.9556,0.0125,0.79,0.055,0.0,0.0,0.0
490.9667,0.0125,0.79,0.055,0.0,0.0,0.0
490.9778,0.0125,0.79,0.055,0.0,0.0,0.0
490.9889,0.0125,0.79,0.055,0.0,0.0,0.0
491.0,0.0125,0.79,0.055,0.0,0.0,0.0
491.0111,0.0125,0.79,0.055,0.0,0.0,0.0
