time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
490.6445,-0.0004,0.7733,-0.2649,297.3523,38.3723,333.6179
490.6556,-0.0001,0.7728,-0.2643,297.4306,37.4749,334.82099999999997
490.6667,-0.0001,0.7728,-0.2643,297.4294,37.4785,334.8169
490.6778,0.0001,0.7722,-0.264,297.441,36.4095,336.1984
490.6889,0.0003,0.7717,-0.2636,297.5099,35.533,337.3051
490.7,0.0002,0.7712,-0.2633,297.5577,34.7286,338.225
490.7111,0.0002,0.7704,-0.2625,297.8367,33.3994,339.6147
490.7222,0.0002,0.7704,-0.2625,297.8354,33.4028,339.6107
490.7333,-0.0001,0.77,-0.2623,298.07599999999996,33.0701,339.8975
490.7444,-0.0001,0.7696,-0.2621,298.2453,32.5614,340.4603
490.7556,-0.0002,0.7693,-0.2618,298.3794,32.1294,340.9412
490.7667,-0.0003,0.769,-0.2616,298.4829,31.7082,341.4259
490.7778,-0.0002,0.7688,-0.2615,298.478,31.4229,341.8421
490.7889,-0.0002,0.7686,-0.2614,298.5221,31.0945,342.2631
490.8,-0.0005,0.7685,-0.2615,298.5453,30.9542,342.4887
490.8111,-0.0005,0.7682,-0.2615,298.5888,30.8444,342.6166
490.8222,-0.0006,0.7682,-0.2615,298.6039,30.8299,342.6101
490.8333,-0.0006,0.7682,-0.2613,298.58299999999997,30.8467,342.5827
490.8445,-0.0006,0.768,-0.2613,298.5561,30.8089,342.624
490.8556,-0.0007,0.768,-0.2613,298.4983,30.875999999999998,342.594
490.8667,-0.0008,0.768,-0.2613,298.4635,30.9814,342.5276
490.8778,-0.0011,0.7682,-0.2612,298.4419,31.0768,342.4298
490.8889,-0.0012,0.7682,-0.2611,298.4148,31.1897,342.3199
490.9,-0.0015,0.7683,-0.261,298.4094,31.4025,342.0723
490.9111,-0.0018,0.7684,-0.2607,298.4061,31.6422,341.7249
490.9222,-0.0021,0.7685,-0.2602,298.3929,31.9213,341.2635
490.9333,-0.0023,0.7686,-0.2596,298.3839,32.2329,340.7372
490.9445,-0.0025,0.7688,-0.2591,298.3794,32.5153,340.2735
490.9556,-0.0028,0.7689,-0.2582,298.395,32.7779,339.8417
490.9667,-0.0027,0.7691,-0.2571,298.4104,32.9571,339.551
490.9778,-0.0025,0.7695,-0.2559,298.4222,33.0638,339.3722
490.9889,-0.0022,0.77,-0.2545,298.4542,33.1531,339.2856
491.0,-0.0016,0.7706,-0.2528,298.5036,33.2915,339.2493
491.0111,-0.0009,0.7712,-0.251,298.5616,33.4793,339.1489
491.0222,0.0,0.772,-0.2492,298.597,33.7497,338.9004
491.0334,0.001,0.7727,-0.2469,298.6333,34.106,338.5447
491.0445,0.0021,0.7733,-0.2446,298.6536,34.5303,338.1105
491.0556,0.0033,0.7739,-0.2416,298.6962,35.3867,337.1066
491.0667,0.0047,0.7746,-0.2384,298.9681,36.6502,335.2664
491.0778,0.006,0.7752,-0.2357,299.2874,37.5928,333.8378
491.0889,0.0072,0.7759,-0.2329,299.6766,38.4897,332.4728
491.1,0.0087,0.7768,-0.2302,300.0833,39.4115,331.2536
491.1111,0.011000000000000001,0.7773,-0.2272,300.1047,40.3087,330.532
491.1222,0.0128,0.7779,-0.2242,300.0693,41.1708,329.7435
491.1333,0.0148,0.7785,-0.2212,299.8764,42.123000000000005,329.0158
