start_time,end_time,dominant_object,non_dominant_object,interaction_type
1030.4180000000001,1031.267,Hand,FailOnTouchObstacleLong,PickedUp
1031.656,1031.822,Hand,FailOnTouchObstacleMed,LeftGate
1031.6889999999999,1031.8110000000001,Hand,FailOnTouchObstacleShort,LeftGate
1031.6889999999999,1032.222,HandToWrist,FailOnTouchObstacleMed,LeftGate
1031.722,1032.222,HandToWrist,FailOnTouchObstacleShort,LeftGate
1031.733,1032.4,Hand,FailOnTouchObstacleLong,RightGate
1031.778,1033.7,HandToWrist,FailOnTouchObstacleLong,RightGate
1031.789,1033.6889999999999,WristToElbow,FailOnTouchObstacleShort,LeftGate
1031.789,1035.778,WristToElbow,FailOnTouchObstacleMed,LeftGate
1032.289,1035.667,WristToElbow,FailOnTouchObstacleLong,RightGate
1033.088,1033.9589999999998,Hand,FailOnTouchObstacleLong-1,PickedUp
1034.245,1034.3,HandToWrist,FailOnTouchObstacleLong,RightGate
1034.256,1035.778,WristToElbow,FailOnTouchObstacleShort,LeftGate
1034.3110000000001,1034.567,Hand,FailOnTouchObstacleMed-1,LeftGate
1034.356,1035.567,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1034.378,1034.567,Hand,FailOnTouchObstacleShort-1,LeftGate
1034.411,1035.567,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1034.444,1035.478,Hand,FailOnTouchObstacleLong-1,RightGate
1034.522,1035.444,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1034.522,1035.444,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1034.5330000000001,1035.444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1035.0639999999999,,Hand,Target,PickedUp
1035.4,1035.589,Hand,FailOnTouchObstacleMed-1,LeftGate
1035.4,1035.589,Hand,FailOnTouchObstacleShort-1,LeftGate
1035.556,1035.778,HandToWrist,FailOnTouchObstacleLong,RightGate
1035.644,1035.789,Hand,FailOnTouchObstacleLong,RightGate
1035.6889999999999,1035.867,HandToWrist,FailOnTouchObstacleMed,LeftGate
1035.6889999999999,1035.867,HandToWrist,FailOnTouchObstacleShort,LeftGate
1035.745,1035.878,Hand,FailOnTouchObstacleMed,LeftGate
1035.745,1035.878,Hand,FailOnTouchObstacleShort,LeftGate
