time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
606.7889,0.0325,0.79,0.055,0.0,0.0,0.0
606.8,0.0325,0.79,0.055,-0.001,-0.001,-0.001
606.8111,0.0325,0.79,0.055,-0.002,-0.002,-0.002
606.8223,0.0325,0.79,0.055,-0.0024,-0.0024,-0.0024
606.8334,0.0325,0.79,0.055,-0.0025,-0.0025,-0.0025
606.8445,0.0325,0.79,0.055,-0.0023,-0.0023,-0.0023
606.8556,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
606.8667,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
606.8778,0.0325,0.79,0.055,-0.0021,-0.0021,-0.0021
606.8889,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
606.9,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
606.9111,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
606.9222,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
606.9333,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
606.9445,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
606.9556,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
606.9667,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
606.9778,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
606.9889,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.0,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.0111,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.0222,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.0333,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.0444,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.0555,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.0667,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.0778,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.0889,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.1,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.1111,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.1223,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.1334,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.1445,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.1556,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.1667,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.1778,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.1889,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.2,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.2111,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.2222,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.2333,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.2444,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.2556,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.2667,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.2778,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.2889,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.3,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.3111,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.3223,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.3334,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.3445,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.3556,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.3667,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.3778,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.3889,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
607.4,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
