time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
803.2444,-0.0537,0.7769,-0.2566,323.8725,314.57599999999996,341.8923
803.2556,-0.0535,0.777,-0.2567,323.8788,314.4924,342.0376
803.2667,-0.0533,0.777,-0.2566,323.8692,314.4436,342.1315
803.2778,-0.053,0.7771,-0.2566,323.8757,314.4232,342.1689
803.2889,-0.0526,0.7771,-0.2565,323.9164,314.4599,342.1076
803.3,-0.0522,0.7772,-0.2565,323.9779,314.4725,342.0617
803.3112,-0.0516,0.7771,-0.2565,324.07599999999996,314.5355,341.97900000000004
803.3223,-0.0512,0.7771,-0.2563,324.1646,314.578,341.9762
803.3334,-0.051,0.7769,-0.2561,324.2055,314.6034,342.0672
803.3445,-0.0507,0.777,-0.256,324.2042,314.6067,342.1983
803.3556,-0.0504,0.7769,-0.2557,324.1803,314.5926,342.3502
803.3667,-0.0501,0.7769,-0.2556,324.159,314.5786,342.4591
803.3778,-0.0499,0.7769,-0.2555,324.1629,314.5685,342.5073
803.3889,-0.0497,0.7769,-0.2554,324.1863,314.5767,342.5048
803.4,-0.0495,0.777,-0.2554,324.2131,314.5987,342.514
803.4111,-0.0492,0.777,-0.2555,324.2465,314.6286,342.4975
803.4222,-0.0492,0.777,-0.2554,324.2587,314.6783,342.4664
803.4333,-0.0489,0.7772,-0.2555,324.252,314.7317,342.4426
803.4445,-0.0489,0.7773,-0.2556,324.2401,314.8335,342.3597
803.4556,-0.0489,0.7775,-0.2557,324.2171,314.9423,342.2575
803.4667,-0.0489,0.7777,-0.2558,324.1925,315.0427,342.14599999999996
803.4778,-0.0488,0.7778,-0.256,324.1769,315.1137,342.0554
803.4889,-0.049,0.778,-0.2563,324.133,315.1411,341.923
803.5,-0.049,0.7781,-0.2565,324.1116,315.1704,341.855
803.5111,-0.0492,0.7782,-0.2568,324.0917,315.1525,341.8293
803.5222,-0.0494,0.7783,-0.2572,324.0573,315.1244,341.7765
803.5333,-0.0496,0.7785,-0.2576,324.0306,315.0832,341.7337
803.5444,-0.0497,0.7785,-0.2579,323.9952,315.006,341.7482
803.5556,-0.0499,0.7785,-0.2582,323.9619,314.9285,341.7846
803.5667,-0.0501,0.7786,-0.2586,323.9145,314.8507,341.8254
803.5778,-0.05,0.7785,-0.259,323.8507,314.7625,341.8518
803.5889,-0.0501,0.7785,-0.2593,323.8008,314.6609,341.8571
803.6,-0.0501,0.7787,-0.2597,323.7595,314.58,341.8564
803.6111,-0.0501,0.7787,-0.2601,323.7469,314.4996,341.8268
803.6223,-0.0501,0.7788,-0.2603,323.7271,314.447,341.7845
803.6334,-0.0501,0.7788,-0.2606,323.7221,314.4046,341.728
803.6445,-0.0503,0.7789,-0.2607,323.7195,314.381,341.705
803.6556,-0.0503,0.7789,-0.2608,323.7198,314.3703,341.6985
803.6667,-0.0504,0.7789,-0.2609,323.7197,314.4133,341.7027
803.6778,-0.0504,0.7789,-0.261,323.7039,314.5191,341.6456
803.6889,-0.0505,0.7789,-0.261,323.7022,314.6399,341.5033
803.7,-0.0506,0.7789,-0.2611,323.6942,314.7613,341.3372
803.7111,-0.0507,0.7791,-0.2612,323.6945,314.9413,341.1227
803.7222,-0.0508,0.7792,-0.2611,323.7031,315.061,340.9845
803.7333,-0.0508,0.7793,-0.2611,323.6856,315.1626,340.9024
803.7444,-0.0509,0.7794,-0.261,323.66,315.2598,340.8668
803.7556,-0.051,0.7794,-0.261,323.6152,315.3482,340.8493
803.7667,-0.0511,0.7795,-0.261,323.5592,315.4043,340.8641
803.7778,-0.051,0.7795,-0.261,323.5054,315.4811,340.8423
803.7889,-0.051,0.7795,-0.2612,323.4843,315.5604,340.7949
803.8,-0.0507,0.7798,-0.2614,323.4589,315.6498,340.7236
803.8112,-0.0505,0.7799,-0.2615,323.4798,315.7506,340.5898
803.8223,-0.0503,0.7801,-0.2616,323.4598,315.8823,340.4598
803.8334,-0.0502,0.7802,-0.2618,323.443,315.9951,340.3462
803.8445,-0.0499,0.7802,-0.262,323.4126,316.1077,340.246
803.8556,-0.0496,0.7802,-0.2623,323.3765,316.1909,340.1967
803.8667,-0.0492,0.7802,-0.2625,323.3514,316.2465,340.1707
803.8778,-0.0487,0.7801,-0.2628,323.3127,316.2505,340.2201
803.8889,-0.0483,0.7799,-0.2628,323.2987,316.2851,340.2398
803.9,-0.0476,0.7797,-0.2632,323.2851,316.3114,340.3289
803.9111,-0.0468,0.7794,-0.2635,323.2668,316.3349,340.48699999999997
803.9222,-0.0459,0.779,-0.2638,323.2483,316.2966,340.7493
803.9333,-0.0449,0.7786,-0.2643,323.1883,316.2399,341.0348
803.9445,-0.0437,0.7782,-0.2648,323.1106,316.2023,341.2704
803.9556,-0.0421,0.7779,-0.2653,323.0135,316.144,341.5077
803.9667,-0.0408,0.7775,-0.2658,322.9497,316.103,341.726
803.9778,-0.0388,0.7767,-0.2665,322.856,316.0959,341.9674
803.9889,-0.0369,0.7762,-0.2671,322.8316,316.0934,342.1959
804.0,-0.0351,0.7755,-0.2676,322.8097,316.1099,342.4253
804.0111,-0.0329,0.7746,-0.2682,322.7924,316.2274,342.7136
804.0222,-0.0307,0.7739,-0.2685,322.8023,316.3584,343.0434
804.0333,-0.0286,0.7732,-0.26899999999999996,322.7784,316.48400000000004,343.3575
804.0444,-0.0261,0.7724,-0.2694,322.7412,316.7101,343.6865
804.0556,-0.0234,0.7718,-0.2698,322.6894,316.9361,344.0277
804.0667,-0.0208,0.7712,-0.2701,322.6148,317.158,344.3458
804.0778,-0.0179,0.7705,-0.2704,322.5548,317.3972,344.67699999999996
804.0889,-0.0151,0.77,-0.2707,322.4914,317.6336,345.0397
804.1,-0.012,0.7695,-0.2709,322.4198,317.9737,345.4552
804.1111,-0.012,0.7695,-0.2709,322.4181,317.9727,345.4569
804.1223,-0.006,0.7684,-0.2713,322.2889,318.699,346.2463
804.1334,-0.0028,0.7679,-0.2715,322.1843,319.0926,346.7095
804.1445,0.0004,0.7674,-0.2716,322.0422,319.5051,347.1687
804.1556,0.0039,0.767,-0.2716,321.8189,319.9828,347.7225
804.1667,0.0073,0.7665,-0.2715,321.5653,320.5434,348.2594
804.1778,0.0111,0.7658,-0.2715,321.3388,321.2255,348.7121
804.1889,0.0148,0.7655,-0.2714,321.1763,321.9007,349.1182
804.2,0.0185,0.7651,-0.2713,321.1139,322.7938,349.2935
804.2111,0.0224,0.7647,-0.271,321.0931,323.9757,349.1464
804.2222,0.0263,0.7645,-0.2709,321.0013,325.0555,349.0645
804.2333,0.03,0.7642,-0.2707,320.9052,326.2375,348.8641
804.2444,0.0338,0.7639,-0.2703,320.7988,327.6668,348.4433
804.2556,0.0338,0.7639,-0.2703,320.7969,327.666,348.4446
804.2667,0.0418,0.763,-0.2689,320.4539,330.4655,348.0497
804.2778,0.0458,0.7624,-0.2679,320.2618,331.8762,348.1101
804.2889,0.0499,0.7619,-0.2667,320.0851,333.2632,348.3967
804.3,0.0499,0.7619,-0.2667,320.0831,333.2625,348.3977
804.3112,0.054000000000000006,0.7612,-0.2655,319.9429,334.6306,348.7929
804.3223,0.0582,0.7605,-0.2638,319.8916,336.0544,349.3709
804.3334,0.0623,0.76,-0.2625,319.8536,337.4505,349.5361
804.3445,0.0661,0.7596,-0.2612,319.9157,338.8763,349.2734
804.3556,0.0701,0.759,-0.2599,319.9508,340.3422,348.8002
804.3667,0.0735,0.7585,-0.2585,320.0646,341.9188,347.5243
804.3778,0.0771,0.7581,-0.2571,320.1738,343.4105,346.7146
804.3889,0.0803,0.7577,-0.2552,320.3286,344.7971,345.9621
804.4,0.084,0.7573,-0.2535,320.4619,346.0912,345.5623
804.4111,0.0874,0.7565,-0.2514,320.5435,347.1055,345.8091
804.4222,0.091,0.7556,-0.2493,320.6588,348.1679,345.9871
804.4333,0.0942,0.7549,-0.2474,320.8026,349.2651,345.9789
804.4445,0.0974,0.7543,-0.2456,320.9721,350.4037,345.6583
804.4556,0.1004,0.7539,-0.2438,321.1575,351.5627,345.1706
804.4667,0.1032,0.7541,-0.2422,321.378,352.6592,344.1717
804.4778,0.106,0.754,-0.2405,321.5576,353.7533,343.4756
804.4889,0.1087,0.754,-0.2388,321.6943,354.7061,342.8933
804.5,0.1116,0.7541,-0.2371,321.7183,355.5779,342.6973
804.5111,0.1143,0.7541,-0.2353,321.6258,356.4612,342.8119
804.5222,0.11699999999999999,0.7541,-0.2337,321.535,357.4132,342.9179
804.5333,0.1197,0.7542,-0.23199999999999998,321.2933,358.4069,343.3318
804.5444,0.1225,0.7542,-0.2303,321.0598,359.4352,343.5865
804.5556,0.125,0.7544,-0.2287,320.9153,0.4182,343.5841
804.5667,0.1272,0.7546,-0.2272,320.8923,1.4345,343.2141
804.5778,0.1295,0.7548,-0.2258,320.9225,2.515,342.7013
804.5889,0.1313,0.7554,-0.2244,321.0448,3.63,341.9069
804.6,0.1332,0.7556,-0.2233,321.2368,4.684,341.1727
804.6111,0.135,0.7559,-0.2223,321.4639,5.6104,340.6769
804.6223,0.13699999999999998,0.7559999999999999,-0.2212,321.6487,6.4973,340.3451
804.6334,0.1386,0.7558,-0.2205,321.6969,7.2813,340.3239
804.6445,0.1407,0.7557,-0.2196,321.7049,8.1372,340.2224
804.6556,0.1424,0.7554,-0.2192,321.6573,8.818999999999999,340.3261
804.6667,0.14400000000000002,0.7554,-0.2189,321.6312,9.478,340.1769
804.6778,0.1455,0.7552,-0.2187,321.6428,10.1774,339.8755
804.6889,0.1466,0.755,-0.2192,321.7477,10.65,339.4576
804.7,0.1476,0.7547,-0.2194,321.8436,11.1706,339.173
804.7111,0.1485,0.7544,-0.2199,321.9301,11.5055,338.9348
804.7222,0.1491,0.7542,-0.2205,321.9658,11.6529,338.8794
804.7333,0.1498,0.7538,-0.2212,321.981,11.5846,339.0542
804.7444,0.1506,0.7535,-0.2217,321.9373,11.5965,339.1846
804.7556,0.1513,0.753,-0.2223,321.7211,11.4773,339.4857
804.7667,0.1519,0.7524,-0.2229,321.4312,11.4972,339.7854
804.7778,0.1526,0.7519,-0.2236,321.1789,11.6595,339.9693
804.7889,0.1534,0.7515,-0.2244,320.9051,11.9168,340.0483
804.8,0.1539,0.7509,-0.225,320.7532,12.1957,340.0177
804.8112,0.1547,0.7506,-0.2255,320.7123,12.439,339.9408
804.8223,0.1555,0.7503,-0.2262,320.6974,12.6475,339.9035
804.8334,0.1564,0.7502,-0.2267,320.8193,12.8956,339.7892
804.8445,0.1575,0.75,-0.2268,320.9231,13.2289,339.5524
804.8556,0.1585,0.7499,-0.2271,320.9902,13.6057,339.2671
804.8667,0.1595,0.7496,-0.22699999999999998,321.0206,13.9974,339.1101
804.8778,0.1607,0.7495,-0.2267,321.0256,14.4072,339.1078
804.8889,0.1621,0.7496,-0.2265,321.0114,14.8284,339.19699999999995
804.9,0.1634,0.7496,-0.2262,320.9903,15.3087,339.1859
804.9111,0.165,0.7496,-0.2258,320.9474,15.9995,339.0221
804.9222,0.1664,0.7499,-0.2254,320.9841,16.7531,338.7039
804.9333,0.1678,0.7502,-0.2249,321.105,17.5061,338.2551
804.9445,0.1692,0.7506,-0.2244,321.228,18.1716,337.8869
804.9556,0.1704,0.7511,-0.2237,321.4808,18.7138,337.4506
804.9667,0.1715,0.7514,-0.2232,321.6934,19.180999999999997,337.0636
804.9778,0.1725,0.752,-0.2227,321.9725,19.4871,336.629
804.9889,0.1735,0.7525,-0.2223,322.237,19.7598,336.2813
805.0,0.1742,0.753,-0.2218,322.4585,19.8123,336.0219
805.0111,0.1751,0.7537,-0.2212,322.5805,19.9982,335.8061
805.0222,0.1759,0.7542,-0.2207,322.5725,20.0607,335.7464
805.0333,0.1767,0.7548,-0.2202,322.4372,20.1319,335.7589
805.0444,0.1771,0.7557,-0.2196,322.2147,20.2388,335.8091
805.0556,0.1777,0.7563,-0.2194,321.9569,20.3243,335.8653
805.0667,0.17800000000000002,0.7568,-0.2191,321.7732,20.3717,335.9054
805.0778,0.1783,0.7575,-0.2187,321.5853,20.2988,336.0341
805.0889,0.1786,0.7582,-0.2186,321.4397,20.1571,336.1212
805.1,0.1785,0.7586,-0.2183,321.363,19.9675,336.126
805.1111,0.1785,0.7593,-0.218,321.2906,19.8357,336.0823
805.1223,0.1784,0.7599,-0.2179,321.2457,19.7699,335.8518
805.1334,0.1783,0.7605,-0.2176,321.1786,19.7644,335.6257
805.1445,0.1784,0.7609,-0.2174,321.0682,19.7186,335.5351
805.1556,0.1783,0.7613,-0.2172,320.9436,19.6348,335.5862
805.1667,0.1783,0.7616,-0.2169,320.8192,19.5402,335.6423
805.1778,0.1781,0.7619,-0.2167,320.7002,19.4277,335.8177
805.1889,0.17800000000000002,0.7622,-0.2164,320.6097,19.314,335.9128
805.2,0.1777,0.7623,-0.21600000000000003,320.5395,19.1641,336.004
805.2111,0.1774,0.7626,-0.2158,320.4726,19.0328,336.0585
805.2222,0.177,0.7627,-0.2158,320.4774,18.8094,336.0998
805.2333,0.1764,0.7627,-0.2156,320.4804,18.5818,336.1173
805.2444,0.1762,0.7627,-0.2152,320.5155,18.3098,336.1035
805.2556,0.1758,0.7628,-0.2152,320.5731,17.9987,336.1674
805.2667,0.1753,0.7629,-0.215,320.6016,17.6629,336.2946
805.2778,0.1748,0.7629,-0.2148,320.5853,17.3695,336.4119
805.2889,0.1744,0.7628,-0.2146,320.5044,17.171,336.5299
805.3,0.174,0.7628,-0.2143,320.4306,16.9815,336.6492
805.3112,0.1734,0.763,-0.2138,320.3148,16.8674,336.7561
805.3223,0.17300000000000001,0.763,-0.2134,320.2432,16.749000000000002,336.8669
805.3334,0.1727,0.7628,-0.2128,320.2044,16.5621,337.0164
805.3445,0.1722,0.7628,-0.2124,320.1839,16.3505,337.1501
805.3556,0.1719,0.7627,-0.212,320.1982,16.0969,337.2519
805.3667,0.1714,0.7626,-0.2114,320.2654,15.8301,337.2979
