time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
263.3111,0.2125,0.79,-0.105,0.0,0.0,0.0
263.3222,0.2125,0.79,-0.105,0.0002,0.0002,0.0002
263.3333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
263.3445,0.2125,0.79,-0.105,0.0005,0.0005,0.0005
263.3556,0.2125,0.79,-0.105,0.0005,0.0005,0.0005
263.3667,0.2125,0.79,-0.105,0.0005,0.0005,0.0005
263.3778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
263.3889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
263.4,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
263.4111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
263.4222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
263.4333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
263.4445,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
263.4556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
263.4667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
263.4778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
263.4889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
263.5,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
263.5111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
263.5222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
263.5333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
263.5445,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
263.5556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
263.5667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
263.5778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
263.5889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
263.6,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
263.6111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
263.6222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
263.6333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
263.6444,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
263.6555,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
