start_time,end_time,dominant_object,non_dominant_object,interaction_type
1036.932,1038.373,Hand,FailOnTouchObstacleShort,PickedUp
1039.5910000000001,1040.708,Hand,FailOnTouchObstacleMed,PickedUp
1039.9,1041.233,Hand,FailOnTouchObstacleLong,RightGate
1040.011,1041.5330000000001,HandToWrist,FailOnTouchObstacleLong,RightGate
1040.344,1040.433,WristToElbow,FailOnTouchObstacleLong,RightGate
1041.2,1046.6,WristToElbow,FailOnTouchObstacleLong,RightGate
1042.003,1044.07,Hand,FailOnTouchObstacleLong-1,PickedUp
1042.011,1042.022,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
1044.4,1044.9,Hand,FailOnTouchObstacleShort-1,RightGate
1044.4,1044.9,Hand,FailOnTouchObstacleMed-1,LeftGate
1044.4560000000001,1045.767,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1044.4560000000001,1045.767,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1044.745,1046.322,Hand,FailOnTouchObstacleMed,LeftGate
1044.756,1046.2,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1044.756,1046.2,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1044.867,1046.289,HandToWrist,FailOnTouchObstacleMed,LeftGate
1044.9560000000001,1046.022,Hand,FailOnTouchObstacleLong-1,RightGate
1045.356,1046.156,WristToElbow,FailOnTouchObstacleMed,LeftGate
1045.4669999999999,1045.9560000000001,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1045.734,,Hand,Target,PickedUp
1045.878,1046.322,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1045.878,1046.322,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1046.144,1046.344,Hand,FailOnTouchObstacleMed-1,LeftGate
1046.144,1046.344,Hand,FailOnTouchObstacleShort-1,RightGate
1046.478,1046.633,HandToWrist,FailOnTouchObstacleLong,RightGate
1046.511,1046.644,Hand,FailOnTouchObstacleLong,RightGate
