time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1035.211,0.1225,0.79,-0.105,0.0,0.0,0.0
1035.222,0.1225,0.79,-0.105,-0.001,-0.001,-0.001
1035.233,0.1225,0.79,-0.105,-0.002,-0.002,-0.002
1035.245,0.1225,0.79,-0.105,-0.0024,-0.0024,-0.0024
1035.256,0.1225,0.79,-0.105,-0.0025,-0.0025,-0.0025
1035.267,0.1225,0.79,-0.105,-0.0023,-0.0023,-0.0023
1035.278,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.289,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.3,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.3110000000001,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.322,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.333,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.344,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.356,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.367,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.378,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.389,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.4,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.411,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.422,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.433,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.444,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.4560000000001,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.4669999999999,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.478,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.489,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.5,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.511,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.522,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.5330000000001,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.5439999999999,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.556,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.567,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.578,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.589,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.6,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.611,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.622,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.633,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.644,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.656,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.667,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.678,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.6889999999999,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.7,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.711,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.722,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.733,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.745,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.756,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.767,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.778,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.789,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.8,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.8110000000001,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.822,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.833,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.844,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.856,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.867,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.878,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.889,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.9,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
1035.911,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
