start_time,end_time,dominant_object,non_dominant_object,interaction_type
1080.241,1081.29,Hand,FailOnTouchObstacleMed,PickedUp
1080.8110000000001,1080.889,Hand,FailOnTouchObstacleMed,LeftGate
1080.9,1080.911,Hand,FailOnTouchObstacleMed,LeftGate
1080.922,1080.933,Hand,FailOnTouchObstacleMed,LeftGate
1080.944,1080.9560000000001,Hand,FailOnTouchObstacleMed,LeftGate
1080.9669999999999,1080.989,Hand,FailOnTouchObstacleMed,LeftGate
1081.0,1081.011,Hand,FailOnTouchObstacleMed,LeftGate
1082.229,1082.921,Hand,FailOnTouchObstacleLong-1,PickedUp
1083.378,1083.556,Hand,FailOnTouchObstacleShort,RightGate
1083.411,1083.822,Hand,FailOnTouchObstacleLong-1,RightGate
1083.411,1083.5439999999999,HandToWrist,FailOnTouchObstacleShort,RightGate
1083.478,1084.211,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1083.622,1084.156,Hand,FailOnTouchObstacleMed-1,RightGate
1083.667,1084.133,Hand,FailOnTouchObstacleLong,RightGate
1083.6889999999999,1084.145,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1083.733,1084.089,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1083.745,1084.111,HandToWrist,FailOnTouchObstacleLong,RightGate
1083.894,,Hand,Target,PickedUp
1084.0,1084.222,Hand,FailOnTouchObstacleLong-1,RightGate
