start_time,end_time,dominant_object,non_dominant_object,interaction_type
576.3406,578.1606,Hand,FailOnTouchObstacleShort,PickedUp
576.5555,576.9556,Hand,FailOnTouchObstacleLong,RightGate
576.6445,577.2111,HandToWrist,FailOnTouchObstacleLong,RightGate
576.9111,578.7556,WristToElbow,FailOnTouchObstacleLong,RightGate
577.6,578.5222,Hand,FailOnTouchObstacleLong-1,RightGate
577.6,578.5222,Hand,FailOnTouchObstacleShort-1,RightGate
577.7444,578.4667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
577.7444,578.4667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
578.2,578.3,Hand,FailOnTouchObstacleShort,Pushed
578.6667,578.8445,HandToWrist,FailOnTouchObstacleLong,RightGate
578.7222,578.8667,Hand,FailOnTouchObstacleLong,RightGate
579.6019,581.5688,Hand,FailOnTouchObstacleLong,PickedUp
580.8223,581.6445,Hand,FailOnTouchObstacleLong,RightGate
582.2778,582.5555,Hand,FailOnTouchObstacleLong,RightGate
582.3334,582.8334,HandToWrist,FailOnTouchObstacleLong,RightGate
582.3334,582.5889,Hand,FailOnTouchObstacleMed,RightGate
582.3778,582.8223,HandToWrist,FailOnTouchObstacleMed,RightGate
582.5,584.1556,WristToElbow,FailOnTouchObstacleMed,RightGate
582.5222,583.9,WristToElbow,FailOnTouchObstacleLong,RightGate
583.3004,584.9645,Hand,FailOnTouchObstacleLong-1,PickedUp
583.6667,584.1889,HandToWrist,FailOnTouchObstacleLong,RightGate
583.7,584.2889,HandToWrist,FailOnTouchObstacleMed,RightGate
583.8334,584.2778,Hand,FailOnTouchObstacleLong,RightGate
583.9667,584.3334,Hand,FailOnTouchObstacleMed,RightGate
584.5333,584.5555,Hand,FailOnTouchObstacleLong-1,RightGate
584.9778,585.1667,Hand,FailOnTouchObstacleLong-1,RightGate
585.4445,585.7667,Hand,FailOnTouchObstacleMed,RightGate
585.4778,586.0,HandToWrist,FailOnTouchObstacleMed,RightGate
585.5667,585.7889,Hand,FailOnTouchObstacleLong,RightGate
585.6223,585.9778,HandToWrist,FailOnTouchObstacleLong,RightGate
585.7111,588.8667,WristToElbow,FailOnTouchObstacleMed,RightGate
585.7667,588.8334,WristToElbow,FailOnTouchObstacleLong,RightGate
585.9445,586.5,Hand,FailOnTouchObstacleLong-1,LeftGate
586.0667,586.9445,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
586.3,587.1445,Hand,FailOnTouchObstacleShort-1,LeftGate
586.3,587.1445,Hand,FailOnTouchObstacleMed-1,RightGate
586.3889,588.6556,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
586.4,588.6223,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
586.4,588.6223,HandToWrist,FailOnTouchObstacleMed-1,RightGate
586.9445,588.4778,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
586.9445,588.4778,WristToElbow,FailOnTouchObstacleMed-1,RightGate
587.7778,588.2778,Hand,FailOnTouchObstacleShort,LeftGate
588.0812,,Hand,Target,PickedUp
588.4111,588.6445,Hand,FailOnTouchObstacleMed-1,RightGate
588.4111,588.6445,Hand,FailOnTouchObstacleShort-1,LeftGate
588.4889,588.7556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
588.5889,588.7667,Hand,FailOnTouchObstacleLong-1,LeftGate
588.7444,588.9222,HandToWrist,FailOnTouchObstacleLong,RightGate
588.7667,588.9445,HandToWrist,FailOnTouchObstacleMed,RightGate
588.8,588.9445,Hand,FailOnTouchObstacleLong,RightGate
588.8111,588.9556,Hand,FailOnTouchObstacleMed,RightGate
