time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
573.6889,0.2425,0.79,-0.105,0.0,0.0,0.0
573.7,0.2425,0.79,-0.105,-0.001,-0.001,-0.001
573.7111,0.2425,0.79,-0.105,-0.002,-0.002,-0.002
573.7222,0.2425,0.79,-0.105,-0.0024,-0.0024,-0.0024
573.7333,0.2425,0.79,-0.105,-0.0025,-0.0025,-0.0025
573.7444,0.2425,0.79,-0.105,-0.0024,-0.0024,-0.0024
573.7556,0.2425,0.79,-0.105,-0.0022,-0.0022,-0.0022
573.7667,0.2425,0.79,-0.105,-0.0022,-0.0022,-0.0022
573.7778,0.2425,0.79,-0.105,-0.0021,-0.0021,-0.0021
573.7889,0.2425,0.79,-0.105,-0.0022,-0.0022,-0.0022
573.8,0.2425,0.79,-0.105,-0.0022,-0.0022,-0.0022
573.8111,0.2425,0.79,-0.105,-0.0022,-0.0022,-0.0022
573.8223,0.2425,0.79,-0.105,-0.0022,-0.0022,-0.0022
573.8334,0.2425,0.79,-0.105,-0.0022,-0.0022,-0.0022
573.8445,0.2425,0.79,-0.105,-0.0022,-0.0022,-0.0022
573.8556,0.2425,0.79,-0.105,-0.0022,-0.0022,-0.0022
573.8667,0.2425,0.79,-0.105,-0.0022,-0.0022,-0.0022
573.8778,0.2425,0.79,-0.105,-0.0022,-0.0022,-0.0022
573.8889,0.2425,0.79,-0.105,-0.0022,-0.0022,-0.0022
573.9,0.2425,0.79,-0.105,-0.0022,-0.0022,-0.0022
573.9111,0.2425,0.79,-0.105,-0.0022,-0.0022,-0.0022
573.9222,0.2425,0.79,-0.105,-0.0022,-0.0022,-0.0022
573.9333,0.2425,0.79,-0.105,-0.0022,-0.0022,-0.0022
573.9445,0.2425,0.79,-0.105,-0.0022,-0.0022,-0.0022
573.9556,0.2425,0.79,-0.105,-0.0022,-0.0022,-0.0022
573.9667,0.2425,0.79,-0.105,-0.0022,-0.0022,-0.0022
573.9778,0.2425,0.79,-0.105,-0.0022,-0.0022,-0.0022
573.9889,0.2425,0.79,-0.105,-0.0022,-0.0022,-0.0022
574.0,0.2425,0.79,-0.105,-0.0022,-0.0022,-0.0022
574.0111,0.2425,0.79,-0.105,-0.0022,-0.0022,-0.0022
574.0222,0.2425,0.79,-0.105,-0.0022,-0.0022,-0.0022
574.0333,0.2425,0.79,-0.105,-0.0022,-0.0022,-0.0022
574.0444,0.2425,0.79,-0.105,-0.0022,-0.0022,-0.0022
