time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
733.9445,0.0425,0.79,-0.105,0.0,0.0,0.0
733.9556,0.0425,0.79,-0.105,-0.001,-0.001,-0.001
733.9667,0.0425,0.79,-0.105,-0.002,-0.002,-0.002
733.9778,0.0425,0.79,-0.105,-0.0024,-0.0024,-0.0024
733.9889,0.0425,0.79,-0.105,-0.0025,-0.0025,-0.0025
734.0,0.0425,0.79,-0.105,-0.0023,-0.0023,-0.0023
734.0111,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
734.0222,0.0425,0.79,-0.105,-0.0021,-0.0021,-0.0021
734.0333,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
734.0444,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
734.0556,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
734.0667,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
734.0778,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
734.0889,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
734.1,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
734.1111,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
734.1223,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
734.1334,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
734.1445,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
734.1556,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
734.1667,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
734.1778,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
734.1889,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
734.2,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
734.2111,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
734.2222,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
734.2333,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
734.2444,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
734.2556,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
734.2667,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
