time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
511.8333,-0.1075,0.79,-0.105,0.0,0.0,0.0
511.8445,-0.1075,0.79,-0.105,0.0002,0.0002,0.0002
511.8556,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
511.8667,-0.1075,0.79,-0.105,0.0005,0.0005,0.0005
511.8778,-0.1075,0.79,-0.105,0.0005,0.0005,0.0005
511.8889,-0.1075,0.79,-0.105,0.0005,0.0005,0.0005
511.9,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
511.9111,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
511.9222,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
511.9333,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
511.9445,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
511.9556,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
511.9667,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
511.9778,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
511.9889,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
512.0,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
512.0111,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
512.0222,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
512.0333,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
512.0444,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
512.0555,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
512.0667,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
512.0778,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
512.0889,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
512.1,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
512.1111,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
512.1223,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
512.1334,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
512.1445,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
512.1556,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
512.1667,-0.1075,0.79,-0.105,0.0004,0.0004,0.0004
