time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
842.9445,0.0125,0.79,-0.105,0.0,0.0,0.0
842.9556,0.0125,0.79,-0.105,0.0002,0.0002,0.0002
842.9667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
842.9778,0.0125,0.79,-0.105,0.0005,0.0005,0.0005
842.9889,0.0125,0.79,-0.105,0.0005,0.0005,0.0005
843.0,0.0125,0.79,-0.105,0.0005,0.0005,0.0005
843.0111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.0222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.0333,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.0445,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.0556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.0667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.0778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.0889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.1,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.1111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.1223,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.1334,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.1445,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.1556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.1667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.1778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.1889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.2,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.2111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.2222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.2333,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.2444,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.2556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.2667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.2778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.2889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.3,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.3112,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.3223,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.3334,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.3445,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.3556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.3667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.3778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.3889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.4,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.4111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.4222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.4333,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.4445,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.4556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
843.4667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
