time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
295.3111,-0.0262,0.7711,-0.3085,295.0034,26.0469,327.5374
295.3222,-0.0283,0.7712,-0.3073,295.3352,29.2996,325.3667
295.3333,-0.0291,0.7716,-0.307,295.6731,31.6025,323.3761
295.3445,-0.0296,0.7722,-0.3069,296.2515,33.5774,321.5074
295.3556,-0.0299,0.7725,-0.3065,296.6847,34.7199,320.1501
295.3667,-0.0295,0.7722,-0.307,296.9756,35.3045,319.1761
295.3778,-0.028999999999999998,0.772,-0.3077,297.165,34.8616,318.9019
295.3889,-0.0291,0.7716,-0.308,297.3784,34.0033,319.2194
295.4,-0.0289,0.7713,-0.3087,297.7443,33.1781,319.64
295.4111,-0.0293,0.7709999999999999,-0.3087,298.0848,32.6999,320.0022
295.4222,-0.0292,0.7709,-0.3096,298.518,32.0383,320.75
295.4333,-0.0293,0.7707,-0.3108,298.9581,31.2506,321.6384
295.4445,-0.0302,0.7702,-0.3109,299.3638,30.8499,322.6107
295.4556,-0.0311,0.7698,-0.3111,299.6479,30.5726,323.9711
295.4667,-0.031,0.7696,-0.3115,300.0578,29.8764,324.6156
295.4778,-0.0309,0.7694,-0.3118,300.3492,29.1959,325.0081
295.4889,-0.0307,0.7689,-0.3122,300.5565,28.5014,325.2734
295.5,-0.0302,0.7685,-0.3126,300.6324,27.8918,325.3359
295.5111,-0.0298,0.7681,-0.3128,300.6655,27.3099,325.6849
295.5222,-0.0293,0.7676,-0.3127,300.5363,26.8031,326.1573
295.5334,-0.0289,0.7672,-0.3127,300.2355,26.3209,326.6528
295.5445,-0.0284,0.7669,-0.3126,299.9337,25.872,327.0991
295.5556,-0.0284,0.7666,-0.3123,299.5887,25.6986,327.2983
295.5667,-0.0284,0.7662,-0.3123,299.2449,25.6986,327.19599999999997
295.5778,-0.0283,0.7659999999999999,-0.3122,298.7516,26.1129,326.1503
295.5889,-0.0281,0.7658,-0.3122,298.3718,26.1526,325.4671
295.6,-0.0279,0.7656,-0.3123,297.8679,26.1274,324.7704
295.6111,-0.0274,0.7657,-0.3121,297.3474,25.9126,324.6973
295.6222,-0.0276,0.7655,-0.3115,296.6223,25.0775,326.4972
295.6333,-0.0279,0.7653,-0.3109,296.0324,24.2237,328.2571
295.6444,-0.0287,0.7647,-0.3097,295.4589,22.3952,332.0595
295.6555,-0.0287,0.7644,-0.3087,295.0229,20.7597,334.8705
295.6667,-0.0286,0.7644,-0.3074,294.8303,18.7568,337.7645
295.6778,-0.0285,0.7643,-0.3063,294.7072,16.8447,340.1986
295.6889,-0.027999999999999997,0.7647,-0.3051,294.8286,14.9305,342.0161
295.7,-0.0276,0.7651,-0.3038,295.1327,13.6851,342.7819
295.7111,-0.0275,0.7655,-0.3023,295.5679,13.0725,342.9044
295.7222,-0.0272,0.7658,-0.3004,295.9947,12.9647,342.8516
295.7333,-0.0273,0.7663,-0.2983,296.3524,12.8423,343.0154
