time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
148.8556,-0.0525,0.79,-0.105,0.0,0.0,0.0
148.8667,-0.0525,0.79,-0.105,-0.001,-0.001,-0.001
148.8778,-0.0525,0.79,-0.105,-0.002,-0.002,-0.002
148.8889,-0.0525,0.79,-0.105,-0.0024,-0.0024,-0.0024
148.9,-0.0525,0.79,-0.105,-0.0025,-0.0025,-0.0025
148.9111,-0.0525,0.79,-0.105,-0.0023,-0.0023,-0.0023
148.9222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
148.9333,-0.0525,0.79,-0.105,-0.0021,-0.0021,-0.0021
148.9444,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
148.9556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
148.9667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
148.9778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
148.9889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
149.0,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
149.0111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
149.0222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
149.0333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
149.0444,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
149.0556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
149.0667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
149.0778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
149.0889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
149.1,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
149.1111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
149.1222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
149.1333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
149.1445,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
149.1556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
149.1667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
149.1778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
149.1889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
149.2,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
