time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
984.0556,0.0625,0.79,-0.065,0.0,0.0,0.0
984.0667,0.0625,0.79,-0.065,-0.001,-0.001,-0.001
984.0778,0.0625,0.79,-0.065,-0.002,-0.002,-0.002
984.0889,0.0625,0.79,-0.065,-0.0024,-0.0024,-0.0024
984.1,0.0625,0.79,-0.065,-0.0025,-0.0025,-0.0025
984.1111,0.0625,0.79,-0.065,-0.0023,-0.0023,-0.0023
984.1223,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.1334,0.0625,0.79,-0.065,-0.0021,-0.0021,-0.0021
984.1445,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.1556,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.1667,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.1778,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.1889,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.2,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.2111,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.2222,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.2333,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.2444,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.2556,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.2667,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.2778,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.2889,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.3,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.3112,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.3223,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.3334,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.3445,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.3556,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.3667,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.3778,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.3889,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.4,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.4111,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.4222,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.4333,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.4445,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.4556,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.4667,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.4778,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.4889,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.5,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.5111,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.5222,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.5334,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.5445,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.5556,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.5667,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.5778,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.5889,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.6,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.6111,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.6223,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.6334,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.6445,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.6556,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.6667,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.6778,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.6889,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.7,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.7111,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.7222,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.7333,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.7444,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.7556,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.7667,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.7778,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.7889,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
984.8,0.0625,0.79,-0.065,-0.0022,-0.0022,-0.0022
