time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1081.656,0.2525,0.79,0.075,0.0,0.0,0.0
1081.667,0.2525,0.79,0.075,-0.001,-0.001,-0.001
1081.678,0.2525,0.79,0.075,-0.002,-0.002,-0.002
1081.6889999999999,0.2525,0.79,0.075,-0.0024,-0.0024,-0.0024
1081.7,0.2525,0.79,0.075,-0.0025,-0.0025,-0.0025
1081.711,0.2525,0.79,0.075,-0.0023,-0.0023,-0.0023
1081.722,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1081.733,0.2525,0.79,0.075,-0.0021,-0.0021,-0.0021
1081.745,0.2525,0.79,0.075,-0.0021,-0.0021,-0.0021
1081.756,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1081.767,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1081.778,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1081.789,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1081.8,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1081.8110000000001,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1081.822,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1081.833,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1081.844,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1081.856,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1081.867,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1081.878,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1081.889,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1081.9,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1081.911,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1081.922,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1081.933,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1081.944,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1081.9560000000001,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1081.9669999999999,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1081.978,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1081.989,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.0,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.011,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.022,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.0330000000001,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.0439999999999,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.056,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.067,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.078,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.089,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.1,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.111,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.122,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.133,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.145,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.156,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.167,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.178,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.1889999999999,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.2,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.211,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.222,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.233,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.245,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.256,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.267,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.278,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.289,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.3,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.3110000000001,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.322,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.333,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.344,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.356,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.367,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.378,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.389,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.4,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.411,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.422,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.433,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.444,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.4560000000001,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.4669999999999,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.478,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.489,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.5,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.511,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.522,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.5330000000001,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.5439999999999,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.556,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.567,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.578,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.589,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.6,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.611,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.622,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.633,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.645,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.656,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.667,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.678,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.6889999999999,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.7,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.711,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.722,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.733,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.745,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.756,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.767,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.778,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.789,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.8,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.8110000000001,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.822,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.833,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
1082.844,0.2525,0.79,0.075,-0.0022,-0.0022,-0.0022
