time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
452.8889,0.1423,0.7593,-0.4321,347.0505,54.9273,77.5559
452.9,0.1424,0.7593,-0.4323,347.0409,54.9773,77.5522
452.9111,0.1425,0.7593,-0.4324,347.0392,54.9892,77.5536
452.9222,0.1426,0.7595,-0.4324,347.04699999999997,55.0015,77.5577
452.9333,0.1427,0.7595,-0.4323,347.0228,55.004,77.5759
452.9445,0.1429,0.7596,-0.4324,346.9945,55.0281,77.5785
452.9556,0.1429,0.7596,-0.4325,346.9559,55.03,77.6013
452.9667,0.14300000000000002,0.7596,-0.4327,346.9406,55.0199,77.6188
452.9778,0.1432,0.7597,-0.4328,346.9414,55.0168,77.6383
452.9889,0.1434,0.7596,-0.4328,346.9679,55.0056,77.6526
453.0,0.1434,0.7595,-0.4329,346.9639,54.9744,77.6486
453.0111,0.1433,0.7594,-0.4329,346.9885,54.9309,77.6509
453.0222,0.1433,0.7593,-0.4328,347.0244,54.8985,77.64699999999999
453.0334,0.1433,0.7592,-0.4328,346.9985,54.8653,77.6495
453.0445,0.1432,0.7592,-0.4328,346.9933,54.8213,77.6648
453.0556,0.1431,0.7591,-0.4328,346.9858,54.7725,77.6879
453.0667,0.14300000000000002,0.759,-0.4329,346.9706,54.7135,77.7068
453.0778,0.1429,0.759,-0.4329,346.9699,54.667,77.7216
453.0889,0.1429,0.7589,-0.433,346.9872,54.6168,77.7414
453.1,0.1428,0.7587,-0.4329,346.9868,54.5883,77.7671
453.1111,0.1429,0.7587,-0.4331,346.9774,54.5597,77.7892
453.1222,0.1429,0.7586,-0.4332,346.9893,54.5369,77.8082
453.1333,0.1429,0.7585,-0.4334,347.0341,54.537,77.8001
453.1445,0.1429,0.7582,-0.4336,347.0524,54.5482,77.7812
453.1556,0.1427,0.7582,-0.4338,347.0721,54.5628,77.768
453.1667,0.1428,0.7581,-0.434,347.1242,54.6206,77.7371
453.1778,0.1429,0.7579,-0.4343,347.1216,54.7175,77.6945
453.1889,0.1432,0.7577,-0.4348,347.13699999999994,54.8673,77.6292
453.2,0.1435,0.7575,-0.4351,347.1902,55.0272,77.5719
453.2111,0.1439,0.7574,-0.4356,347.2401,55.1861,77.514
453.2222,0.1445,0.7573,-0.4362,347.3002,55.3685,77.4691
453.2333,0.1452,0.7571,-0.4368,347.3573,55.5853,77.4126
453.2444,0.1461,0.7569,-0.4375,347.3923,55.7725,77.4349
453.2556,0.1467,0.7568,-0.4381,347.4383,55.9993,77.4305
453.2667,0.1477,0.7567,-0.4388,347.5792,56.3025,77.4443
453.2778,0.1485,0.7564,-0.4396,347.6971,56.6394,77.4741
453.2889,0.1497,0.7562,-0.4405,347.7353,57.0216,77.4687
453.3,0.1508,0.7561,-0.4413,347.8026,57.458999999999996,77.4579
453.3111,0.1517,0.7559999999999999,-0.4423,347.9127,57.9069,77.4257
453.3222,0.1528,0.7559,-0.4432,347.9818,58.4341,77.3657
453.3333,0.1539,0.7558,-0.444,347.9454,58.9247,77.3831
453.3445,0.155,0.7557,-0.4447,347.8831,59.398,77.4177
453.3556,0.1561,0.7556,-0.4454,347.79400000000004,59.8442,77.4613
453.3667,0.1573,0.7556,-0.4461,347.6623,60.2454,77.5302
453.3778,0.1585,0.7555,-0.4467,347.57199999999995,60.6474,77.5962
453.3889,0.1598,0.7556,-0.4472,347.5112,61.0933,77.6524
453.4,0.161,0.7558,-0.4478,347.3483,61.6254,77.7209
453.4111,0.1623,0.7561,-0.4482,347.1695,62.1949,77.7905
453.4222,0.1639,0.7561,-0.4486,346.881,62.8281,77.8587
453.4333,0.165,0.7564,-0.4488,346.6166,63.42,77.9501
453.4445,0.1661,0.7568,-0.4488,346.3755,63.9319,78.0381
453.4556,0.16699999999999998,0.7573,-0.4484,346.0229,64.263,78.1324
453.4667,0.1679,0.7576,-0.4483,345.7327,64.5991,78.1895
453.4778,0.1688,0.7582,-0.4479,345.4923,64.8172,78.2203
453.4889,0.1696,0.7587,-0.4475,345.21,64.9853,78.2174
453.5,0.1704,0.7593,-0.4472,344.9244,65.2141,78.202
453.5111,0.171,0.76,-0.4465,344.6039,65.4506,78.1478
453.5222,0.1717,0.7605,-0.446,344.2592,65.6914,78.0756
453.5334,0.1721,0.7611,-0.4454,343.9502,65.8627,77.9776
453.5445,0.1725,0.7617,-0.4448,343.6957,65.9775,77.9233
453.5556,0.1728,0.7621,-0.4441,343.4819,65.98899999999999,77.8766
453.5667,0.17300000000000001,0.7627,-0.4435,343.3576,65.9412,77.7819
