time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
671.6223,0.0325,0.79,-0.105,0.0,0.0,0.0
671.6334,0.0325,0.79,-0.105,0.0,0.0,0.0
671.6445,0.0325,0.79,-0.105,0.0,0.0,0.0
671.6556,0.0325,0.79,-0.105,0.0,0.0,0.0
671.6667,0.0325,0.79,-0.105,0.0,0.0,0.0
671.6778,0.0325,0.79,-0.105,0.0,0.0,0.0
671.6889,0.0325,0.79,-0.105,0.0,0.0,0.0
671.7,0.0325,0.79,-0.105,0.0,0.0,0.0
671.7111,0.0325,0.79,-0.105,0.0,0.0,0.0
671.7222,0.0325,0.79,-0.105,0.0,0.0,0.0
671.7333,0.0325,0.79,-0.105,0.0,0.0,0.0
671.7444,0.0325,0.79,-0.105,0.0,0.0,0.0
671.7556,0.0325,0.79,-0.105,0.0,0.0,0.0
671.7667,0.0325,0.79,-0.105,0.0,0.0,0.0
671.7778,0.0325,0.79,-0.105,0.0,0.0,0.0
671.7889,0.0325,0.79,-0.105,0.0,0.0,0.0
671.8,0.0325,0.79,-0.105,0.0,0.0,0.0
671.8112,0.0325,0.79,-0.105,0.0,0.0,0.0
671.8223,0.0325,0.79,-0.105,0.0,0.0,0.0
671.8334,0.0325,0.79,-0.105,0.0,0.0,0.0
671.8445,0.0325,0.79,-0.105,0.0,0.0,0.0
671.8556,0.0325,0.79,-0.105,0.0,0.0,0.0
671.8667,0.0325,0.79,-0.105,0.0,0.0,0.0
671.8778,0.0325,0.79,-0.105,0.0,0.0,0.0
671.8889,0.0325,0.79,-0.105,0.0,0.0,0.0
671.9,0.0325,0.79,-0.105,0.0,0.0,0.0
671.9111,0.0325,0.79,-0.105,0.0,0.0,0.0
671.9222,0.0325,0.79,-0.105,0.0,0.0,0.0
671.9333,0.0325,0.79,-0.105,0.0,0.0,0.0
671.9445,0.0325,0.79,-0.105,0.0,0.0,0.0
671.9556,0.0325,0.79,-0.105,0.0,0.0,0.0
671.9667,0.0325,0.79,-0.105,0.0,0.0,0.0
671.9778,0.0325,0.79,-0.105,0.0,0.0,0.0
671.9889,0.0325,0.79,-0.105,0.0,0.0,0.0
672.0,0.0325,0.79,-0.105,0.0,0.0,0.0
672.0111,0.0325,0.79,-0.105,0.0,0.0,0.0
672.0222,0.0325,0.79,-0.105,0.0,0.0,0.0
672.0333,0.0325,0.79,-0.105,0.0,0.0,0.0
672.0444,0.0325,0.79,-0.105,0.0,0.0,0.0
672.0555,0.0325,0.79,-0.105,0.0,0.0,0.0
672.0667,0.0325,0.79,-0.105,0.0,0.0,0.0
672.0778,0.0325,0.79,-0.105,0.0,0.0,0.0
672.0889,0.0325,0.79,-0.105,0.0,0.0,0.0
672.1,0.0325,0.79,-0.105,0.0,0.0,0.0
672.1111,0.0325,0.79,-0.105,0.0,0.0,0.0
672.1223,0.0325,0.79,-0.105,0.0,0.0,0.0
672.1334,0.0325,0.79,-0.105,0.0,0.0,0.0
672.1445,0.0325,0.79,-0.105,0.0,0.0,0.0
672.1556,0.0325,0.79,-0.105,0.0,0.0,0.0
672.1667,0.0325,0.79,-0.105,0.0,0.0,0.0
