start_time,end_time,dominant_object,non_dominant_object,interaction_type
885.5778,885.8556,Hand,FailOnTouchObstacleShort,LeftGate
885.5778,885.8556,Hand,FailOnTouchObstacleLong,RightGate
885.5778,885.8556,Hand,FailOnTouchObstacleMed,RightGate
885.6334,886.0111,HandToWrist,FailOnTouchObstacleShort,LeftGate
885.6334,886.0111,HandToWrist,FailOnTouchObstacleLong,RightGate
885.6334,886.0111,HandToWrist,FailOnTouchObstacleMed,RightGate
885.8,889.1889,WristToElbow,FailOnTouchObstacleShort,LeftGate
885.8,889.1889,WristToElbow,FailOnTouchObstacleLong,RightGate
885.8,889.1889,WristToElbow,FailOnTouchObstacleMed,RightGate
886.2,886.7889,Hand,FailOnTouchObstacleShort-1,LeftGate
886.2,886.7889,Hand,FailOnTouchObstacleMed-1,LeftGate
886.2,886.7889,Hand,FailOnTouchObstacleLong-1,RightGate
886.2667,888.4889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
886.2667,888.4889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
886.2667,888.4889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
886.6445,888.2111,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
886.6445,888.2111,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
886.6445,888.2111,WristToElbow,FailOnTouchObstacleLong-1,RightGate
887.5273,,Hand,Target,PickedUp
888.0667,888.5445,Hand,FailOnTouchObstacleLong-1,RightGate
888.0667,888.5445,Hand,FailOnTouchObstacleMed-1,LeftGate
888.0667,888.5445,Hand,FailOnTouchObstacleShort-1,LeftGate
888.8667,889.3556,HandToWrist,FailOnTouchObstacleShort,LeftGate
888.8667,889.3556,HandToWrist,FailOnTouchObstacleLong,RightGate
888.8667,889.3556,HandToWrist,FailOnTouchObstacleMed,RightGate
888.9667,889.4,Hand,FailOnTouchObstacleLong,RightGate
888.9667,889.4,Hand,FailOnTouchObstacleMed,RightGate
888.9667,889.4,Hand,FailOnTouchObstacleShort,LeftGate
