time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
688.6889,0.0575,0.79,0.055,0.0,0.0,0.0
688.7,0.0575,0.79,0.055,0.0,0.0,0.0
688.7111,0.0575,0.79,0.055,0.0,0.0,0.0
688.7222,0.0575,0.79,0.055,0.0,0.0,0.0
688.7333,0.0575,0.79,0.055,0.0,0.0,0.0
688.7444,0.0575,0.79,0.055,0.0,0.0,0.0
688.7556,0.0575,0.79,0.055,0.0,0.0,0.0
688.7667,0.0575,0.79,0.055,0.0,0.0,0.0
688.7778,0.0575,0.79,0.055,0.0,0.0,0.0
688.7889,0.0575,0.79,0.055,0.0,0.0,0.0
688.8,0.0575,0.79,0.055,0.0,0.0,0.0
688.8112,0.0575,0.79,0.055,0.0,0.0,0.0
688.8223,0.0575,0.79,0.055,0.0,0.0,0.0
688.8334,0.0575,0.79,0.055,0.0,0.0,0.0
688.8445,0.0575,0.79,0.055,0.0,0.0,0.0
688.8556,0.0575,0.79,0.055,0.0,0.0,0.0
688.8667,0.0575,0.79,0.055,0.0,0.0,0.0
688.8778,0.0575,0.79,0.055,0.0,0.0,0.0
688.8889,0.0575,0.79,0.055,0.0,0.0,0.0
688.9,0.0575,0.79,0.055,0.0,0.0,0.0
688.9111,0.0575,0.79,0.055,0.0,0.0,0.0
688.9222,0.0575,0.79,0.055,0.0,0.0,0.0
688.9333,0.0575,0.79,0.055,0.0,0.0,0.0
688.9445,0.0575,0.79,0.055,0.0,0.0,0.0
688.9556,0.0575,0.79,0.055,0.0,0.0,0.0
688.9667,0.0575,0.79,0.055,0.0,0.0,0.0
688.9778,0.0575,0.79,0.055,0.0,0.0,0.0
688.9889,0.0575,0.79,0.055,0.0,0.0,0.0
689.0,0.0575,0.79,0.055,0.0,0.0,0.0
689.0111,0.0575,0.79,0.055,0.0,0.0,0.0
689.0222,0.0575,0.79,0.055,0.0,0.0,0.0
689.0333,0.0575,0.79,0.055,0.0,0.0,0.0
689.0444,0.0575,0.79,0.055,0.0,0.0,0.0
689.0555,0.0575,0.79,0.055,0.0,0.0,0.0
689.0667,0.0575,0.79,0.055,0.0,0.0,0.0
689.0778,0.0575,0.79,0.055,0.0,0.0,0.0
689.0889,0.0575,0.79,0.055,0.0,0.0,0.0
689.1,0.0575,0.79,0.055,0.0,0.0,0.0
689.1111,0.0575,0.79,0.055,0.0,0.0,0.0
689.1223,0.0575,0.79,0.055,0.0,0.0,0.0
689.1334,0.0575,0.79,0.055,0.0,0.0,0.0
689.1445,0.0575,0.79,0.055,0.0,0.0,0.0
689.1556,0.0575,0.79,0.055,0.0,0.0,0.0
689.1667,0.0575,0.79,0.055,0.0,0.0,0.0
689.1778,0.0575,0.79,0.055,0.0,0.0,0.0
689.1889,0.0575,0.79,0.055,0.0,0.0,0.0
689.2,0.0575,0.79,0.055,0.0,0.0,0.0
689.2111,0.0575,0.79,0.055,0.0,0.0,0.0
689.2222,0.0575,0.79,0.055,0.0,0.0,0.0
689.2333,0.0575,0.79,0.055,0.0,0.0,0.0
689.2444,0.0575,0.79,0.055,0.0,0.0,0.0
689.2556,0.0575,0.79,0.055,0.0,0.0,0.0
689.2667,0.0575,0.79,0.055,0.0,0.0,0.0
689.2778,0.0575,0.79,0.055,0.0,0.0,0.0
689.2889,0.0575,0.79,0.055,0.0,0.0,0.0
689.3,0.0575,0.79,0.055,0.0,0.0,0.0
689.3112,0.0575,0.79,0.055,0.0,0.0,0.0
689.3223,0.0575,0.79,0.055,0.0,0.0,0.0
689.3334,0.0575,0.79,0.055,0.0,0.0,0.0
689.3445,0.0575,0.79,0.055,0.0,0.0,0.0
689.3556,0.0575,0.79,0.055,0.0,0.0,0.0
689.3667,0.0575,0.79,0.055,0.0,0.0,0.0
689.3778,0.0575,0.79,0.055,0.0,0.0,0.0
689.3889,0.0575,0.79,0.055,0.0,0.0,0.0
689.4,0.0575,0.79,0.055,0.0,0.0,0.0
689.4111,0.0575,0.79,0.055,0.0,0.0,0.0
689.4222,0.0575,0.79,0.055,0.0,0.0,0.0
689.4333,0.0575,0.79,0.055,0.0,0.0,0.0
689.4445,0.0575,0.79,0.055,0.0,0.0,0.0
689.4556,0.0575,0.79,0.055,0.0,0.0,0.0
689.4667,0.0575,0.79,0.055,0.0,0.0,0.0
689.4778,0.0575,0.79,0.055,0.0,0.0,0.0
689.4889,0.0575,0.79,0.055,0.0,0.0,0.0
689.5,0.0575,0.79,0.055,0.0,0.0,0.0
689.5111,0.0575,0.79,0.055,0.0,0.0,0.0
689.5222,0.0575,0.79,0.055,0.0,0.0,0.0
689.5333,0.0575,0.79,0.055,0.0,0.0,0.0
689.5444,0.0575,0.79,0.055,0.0,0.0,0.0
689.5555,0.0575,0.79,0.055,0.0,0.0,0.0
689.5667,0.0575,0.79,0.055,0.0,0.0,0.0
689.5778,0.0575,0.79,0.055,0.0,0.0,0.0
689.5889,0.0575,0.79,0.055,0.0,0.0,0.0
689.6,0.0575,0.79,0.055,0.0,0.0,0.0
689.6111,0.0575,0.79,0.055,0.0,0.0,0.0
689.6223,0.0575,0.79,0.055,0.0,0.0,0.0
689.6334,0.0575,0.79,0.055,0.0,0.0,0.0
689.6445,0.0575,0.79,0.055,0.0,0.0,0.0
689.6556,0.0575,0.79,0.055,0.0,0.0,0.0
689.6667,0.0575,0.79,0.055,0.0,0.0,0.0
689.6778,0.0575,0.79,0.055,0.0,0.0,0.0
689.6889,0.0575,0.79,0.055,0.0,0.0,0.0
689.7,0.0575,0.79,0.055,0.0,0.0,0.0
689.7111,0.0575,0.79,0.055,0.0,0.0,0.0
689.7222,0.0575,0.79,0.055,0.0,0.0,0.0
689.7333,0.0575,0.79,0.055,0.0,0.0,0.0
689.7444,0.0575,0.79,0.055,0.0,0.0,0.0
689.7556,0.0575,0.79,0.055,0.0,0.0,0.0
689.7667,0.0575,0.79,0.055,0.0,0.0,0.0
689.7778,0.0575,0.79,0.055,0.0,0.0,0.0
689.7889,0.0575,0.79,0.055,0.0,0.0,0.0
689.8,0.0575,0.79,0.055,0.0,0.0,0.0
689.8112,0.0575,0.79,0.055,0.0,0.0,0.0
689.8223,0.0575,0.79,0.055,0.0,0.0,0.0
689.8334,0.0575,0.79,0.055,0.0,0.0,0.0
689.8445,0.0575,0.79,0.055,0.0,0.0,0.0
689.8556,0.0575,0.79,0.055,0.0,0.0,0.0
689.8667,0.0575,0.79,0.055,0.0,0.0,0.0
689.8778,0.0575,0.79,0.055,0.0,0.0,0.0
689.8889,0.0575,0.79,0.055,0.0,0.0,0.0
689.9,0.0575,0.79,0.055,0.0,0.0,0.0
689.9111,0.0575,0.79,0.055,0.0,0.0,0.0
689.9222,0.0575,0.79,0.055,0.0,0.0,0.0
689.9333,0.0575,0.79,0.055,0.0,0.0,0.0
689.9445,0.0575,0.79,0.055,0.0,0.0,0.0
689.9556,0.0569,0.7936,0.0532,356.7558,356.7558,356.7558
689.9667,0.0575,0.7933,0.0526,356.7057,356.7057,356.7057
689.9778,0.0578,0.7929,0.0519,356.5342,356.5342,356.5342
689.9889,0.0581,0.7928,0.0514,356.1461,356.1461,356.1461
690.0,0.0587,0.7924,0.0509,356.5066,356.5066,356.5066
690.0111,0.0594,0.7921,0.0502,356.2026,356.2026,356.2026
690.0222,0.0596,0.7922,0.0503,357.3527,357.3527,357.3527
690.0333,0.0601,0.7918,0.0486,355.7453,355.7453,355.7453
690.0444,0.0603,0.7918,0.0464,355.57,355.57,355.57
690.0555,0.0605,0.7917,0.0445,355.7749,355.7749,355.7749
690.0667,0.0609,0.7916,0.0429,355.8894,355.8894,355.8894
690.0778,0.0615,0.7916,0.0412,355.8314,355.8314,355.8314
690.0889,0.0621,0.7916,0.0397,355.9639,355.9639,355.9639
690.1,0.0626,0.7914,0.039,356.3321,356.3321,356.3321
690.1111,0.0636,0.7919,0.0364,354.5675,354.5675,354.5675
690.1223,0.0649,0.7923,0.0338,354.0766,354.0766,354.0766
690.1334,0.0656,0.7918,0.0327,355.5077,355.5077,355.5077
690.1445,0.0664,0.7917,0.0313,355.5782,355.5782,355.5782
690.1556,0.0676,0.7917,0.0295,355.35900000000004,355.35900000000004,355.35900000000004
690.1667,0.0687,0.7918,0.0274,355.1577,355.1577,355.1577
690.1778,0.0699,0.7918,0.0254,355.1964,355.1964,355.1964
690.1889,0.0711,0.7917,0.0236,355.283,355.283,355.283
690.2,0.0722,0.7917,0.0219,355.2956,355.2956,355.2956
690.2111,0.0734,0.7917,0.0203,355.1912,355.1912,355.1912
690.2222,0.0746,0.7915,0.0186,355.2227,355.2227,355.2227
690.2333,0.076,0.7912,0.0171,355.5582,355.5582,355.5582
690.2444,0.0774,0.7911,0.0155,355.6693,355.6693,355.6693
690.2556,0.0787,0.7909999999999999,0.013999999999999999,355.7004,355.7004,355.7004
690.2667,0.0801,0.7909,0.0124,355.8004,355.8004,355.8004
690.2778,0.0814,0.7906,0.0112,356.2223,356.2223,356.2223
690.2889,0.0827,0.7903,0.0101,356.4569,356.4569,356.4569
690.3,0.0839,0.7902,0.009000000000000001,356.4865,356.4865,356.4865
690.3112,0.0846,0.7897,0.0081,356.5745,356.5745,356.5745
690.3223,0.0855,0.79,0.0068,356.1288,356.1288,356.1288
690.3334,0.0864,0.7901,0.0057,356.4181,356.4181,356.4181
690.3445,0.0872,0.79,0.0048,356.4799,356.4799,356.4799
690.3556,0.08800000000000001,0.79,0.0044,356.5883,356.5883,356.5883
690.3667,0.0889,0.79,0.0041,356.5997,356.5997,356.5997
690.3778,0.0899,0.79,0.0037,356.5869,356.5869,356.5869
690.3889,0.0911,0.7901,0.0032,356.4391,356.4391,356.4391
690.4,0.0924,0.7901,0.0027,356.459,356.459,356.459
690.4111,0.0944,0.7897,0.0026,356.9371,356.9371,356.9371
690.4222,0.0955,0.79,0.002,356.4834,356.4834,356.4834
690.4333,0.0967,0.79,0.0014,356.5893,356.5893,356.5893
690.4445,0.0978,0.79,0.001,356.851,356.851,356.851
690.4556,0.0991,0.79,0.0004,357.0205,357.0205,357.0205
690.4667,0.1004,0.79,-0.0002,357.3542,357.3542,357.3542
690.4778,0.1017,0.79,-0.0006,357.62800000000004,357.62800000000004,357.62800000000004
690.4889,0.1031,0.79,-0.001,357.885,357.885,357.885
690.5,0.1043,0.79,-0.0013,358.2798,358.2798,358.2798
690.5111,0.1053,0.79,-0.0014,358.5446,358.5446,358.5446
690.5222,0.1061,0.79,-0.0013,358.7798,358.7798,358.7798
690.5333,0.1064,0.7901,-0.0012,358.6857,358.6857,358.6857
690.5444,0.1066,0.7901,-0.0011,358.6065,358.6065,358.6065
690.5555,0.1067,0.7901,-0.001,358.5623,358.5623,358.5623
690.5667,0.107,0.7901,-0.001,358.5977,358.5977,358.5977
690.5778,0.1073,0.7901,-0.001,358.6914,358.6914,358.6914
690.5889,0.1079,0.7901,-0.001,358.7636,358.7636,358.7636
690.6,0.1085,0.7901,-0.0011,358.7906,358.7906,358.7906
690.6111,0.109,0.7901,-0.0011,358.7181,358.7181,358.7181
690.6223,0.1095,0.7901,-0.0013,358.6023,358.6023,358.6023
690.6334,0.1099,0.7901,-0.0014,358.4698,358.4698,358.4698
690.6445,0.1102,0.7901,-0.0015,358.5209,358.5209,358.5209
690.6556,0.1104,0.7901,-0.0014,358.5926,358.5926,358.5926
690.6667,0.1106,0.7901,-0.0014,358.67199999999997,358.67199999999997,358.67199999999997
690.6778,0.1107,0.7901,-0.0013,358.7664,358.7664,358.7664
690.6889,0.1108,0.7901,-0.0013,358.8322,358.8322,358.8322
690.7,0.1109,0.7901,-0.0012,358.9319,358.9319,358.9319
690.7111,0.1109,0.7901,-0.001,358.9604,358.9604,358.9604
690.7222,0.1108,0.7901,-0.0009,358.8916,358.8916,358.8916
690.7333,0.1106,0.7901,-0.0008,358.8401,358.8401,358.8401
690.7444,0.1105,0.7901,-0.0007,358.8676,358.8676,358.8676
690.7556,0.1106,0.7901,-0.0008,358.8047,358.8047,358.8047
690.7667,0.1108,0.7901,-0.0011,358.8752,358.8752,358.8752
690.7778,0.1112,0.7901,-0.0014,358.9281,358.9281,358.9281
690.7889,0.1118,0.7901,-0.0018,358.8893,358.8893,358.8893
690.8,0.1125,0.7901,-0.0022,358.8866,358.8866,358.8866
690.8112,0.1132,0.7901,-0.0026,359.0096,359.0096,359.0096
690.8223,0.114,0.7901,-0.0029,359.1536,359.1536,359.1536
690.8334,0.1147,0.7901,-0.003,359.2518,359.2518,359.2518
690.8445,0.1154,0.7901,-0.0029,359.3144,359.3144,359.3144
690.8556,0.1159,0.7901,-0.0024,359.4152,359.4152,359.4152
690.8667,0.1161,0.7901,-0.0019,359.4997,359.4997,359.4997
690.8778,0.11599999999999999,0.7901,-0.0013,359.4514,359.4514,359.4514
690.8889,0.1155,0.7901,-0.0007,359.1992,359.1992,359.1992
690.9,0.1149,0.7901,-0.0002,358.9508,358.9508,358.9508
690.9111,0.1142,0.7902,0.0007,359.3661,359.3661,359.3661
690.9222,0.114,0.79,0.0014,359.9133,359.9133,359.9133
690.9333,0.1141,0.7901,0.0018,0.3259,0.3259,0.3259
690.9445,0.1142,0.7902,0.0019,0.3938,0.3938,0.3938
690.9556,0.1142,0.7901,0.0018,0.2943,0.2943,0.2943
690.9667,0.1142,0.79,0.0016,0.11900000000000001,0.11900000000000001,0.11900000000000001
690.9778,0.1141,0.79,0.0014,359.9825,359.9825,359.9825
690.9889,0.1141,0.79,0.0014,359.9277,359.9277,359.9277
691.0,0.1141,0.79,0.0014,359.9356,359.9356,359.9356
691.0111,0.1141,0.79,0.0014,359.9676,359.9676,359.9676
691.0222,0.1141,0.79,0.0014,-0.0041,-0.0041,-0.0041
691.0333,0.1142,0.79,0.0014,0.0101,0.0101,0.0101
691.0444,0.1142,0.79,0.0014,0.0118,0.0118,0.0118
691.0555,0.1142,0.79,0.0014,0.0073,0.0073,0.0073
691.0667,0.1142,0.79,0.0014,0.0021,0.0021,0.0021
691.0778,0.1141,0.79,0.0014,-0.0011,-0.0011,-0.0011
691.0889,0.1141,0.79,0.0014,-0.002,-0.002,-0.002
691.1,0.1141,0.79,0.0014,-0.0015,-0.0015,-0.0015
691.1111,0.1141,0.79,0.0014,-0.0006,-0.0006,-0.0006
691.1223,0.1141,0.79,0.0014,0.0001,0.0001,0.0001
691.1334,0.1141,0.79,0.0014,0.0003,0.0003,0.0003
691.1445,0.1141,0.79,0.0014,0.0003,0.0003,0.0003
691.1556,0.1141,0.79,0.0014,0.0002,0.0002,0.0002
691.1667,0.1141,0.79,0.0014,0.0001,0.0001,0.0001
