time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
714.3445,0.0129,0.7827,-0.2576,311.5207,252.89700000000002,66.4018
714.3556,0.013000000000000001,0.7828,-0.2575,311.4917,253.0406,66.2783
714.3667,0.0134,0.7829999999999999,-0.2573,311.4951,253.2486,66.1149
714.3778,0.0136,0.7831,-0.2573,311.4692,253.5052,65.8321
714.3889,0.0137,0.7832,-0.2572,311.4066,253.737,65.5793
714.4,0.0139,0.7833,-0.2571,311.3279,253.967,65.3507
714.4111,0.0141,0.7834,-0.257,311.1552,254.097,65.1185
714.4222,0.0142,0.7834,-0.2571,311.052,254.1899,64.9745
714.4333,0.0142,0.7835,-0.257,311.0033,254.2373,64.9026
714.4445,0.0143,0.7836,-0.257,310.9855,254.252,64.9046
714.4556,0.0144,0.7837,-0.2569,310.985,254.1903,64.9773
714.4667,0.0143,0.7838,-0.257,310.9964,254.2009,65.0016
714.4778,0.0142,0.7839,-0.257,310.9959,254.1106,65.1667
714.4889,0.0142,0.7839,-0.2569,310.9586,254.013,65.3362
714.5,0.013999999999999999,0.7838,-0.257,310.9407,253.972,65.3711
714.5111,0.0139,0.7839,-0.2571,310.9334,253.9482,65.3325
714.5222,0.0137,0.7841,-0.2572,310.9182,253.9326,65.327
714.5333,0.0136,0.7842,-0.2574,310.904,253.9151,65.3467
714.5444,0.0136,0.7843,-0.2575,310.8669,253.8643,65.3955
714.5556,0.0136,0.7844,-0.2578,310.7881,253.7373,65.4771
714.5667,0.0134,0.7845,-0.258,310.7325,253.63299999999998,65.5375
714.5778,0.0134,0.7846,-0.2581,310.6472,253.4832,65.6288
714.5889,0.0133,0.7848,-0.2583,310.5802,253.3891,65.6934
714.6,0.0131,0.7848,-0.2583,310.5276,253.3025,65.7699
714.6111,0.013000000000000001,0.7849,-0.2584,310.483,253.2166,65.8193
714.6223,0.0129,0.7849,-0.2582,310.4484,253.1917,65.8588
714.6334,0.013000000000000001,0.785,-0.258,310.5045,253.2031,65.9202
