time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
818.3334,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.3445,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.3556,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.3667,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.3778,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.3889,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.4,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.4111,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.4222,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.4333,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.4445,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.4556,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.4667,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.4778,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.4889,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.5,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.5111,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.5222,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.5333,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.5445,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.5556,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.5667,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.5778,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.5889,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.6,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.6111,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.6223,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.6334,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.6445,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.6556,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.6667,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.6778,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.6889,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.7,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.7111,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.7222,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.7333,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.7444,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.7556,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.7667,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.7778,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.7889,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.8,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.8112,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.8223,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.8334,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.8445,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.8556,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.8667,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.8778,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.8889,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.9,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.9111,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.9222,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.9333,-0.0075,0.79,-0.105,0.0,0.0,0.0
818.9445,-0.0075,0.79,-0.105,0.0001,0.0001,0.0001
818.9556,-0.0076,0.79,-0.1047,0.2334,0.2334,0.2334
818.9667,-0.0077,0.7901,-0.1042,0.6649,0.6649,0.6649
818.9778,-0.008,0.7903,-0.1036,1.2312,1.2312,1.2312
818.9889,-0.0082,0.7906,-0.1029,1.9948,1.9948,1.9948
819.0,-0.0084,0.7909,-0.102,2.8839,2.8839,2.8839
819.0111,-0.0087,0.7913,-0.1009,3.801,3.801,3.801
819.0222,-0.009000000000000001,0.7917,-0.0997,4.7962,4.7962,4.7962
819.0333,-0.0092,0.792,-0.0984,5.8937,5.8937,5.8937
819.0445,-0.0094,0.7924,-0.09699999999999999,7.0996,7.0996,7.0996
819.0556,-0.0095,0.7928,-0.0956,8.338,8.338,8.338
819.0667,-0.0094,0.7932,-0.0943,9.5382,9.5382,9.5382
819.0778,-0.0109,0.7943,-0.099,8.4421,8.4421,8.4421
819.0889,-0.0124,0.7944,-0.1015,10.5858,10.5858,10.5858
819.1,-0.0138,0.7943,-0.1031,10.7794,10.7794,10.7794
819.1111,-0.015,0.7939,-0.1046,10.807,10.807,10.807
819.1223,-0.0161,0.7937,-0.1062,10.3599,10.3599,10.3599
819.1334,-0.0173,0.7938,-0.1074,10.3496,10.3496,10.3496
819.1445,-0.0183,0.7937,-0.1082,11.0869,11.0869,11.0869
819.1556,-0.0192,0.7937,-0.1092,10.8859,10.8859,10.8859
819.1667,-0.0201,0.7936,-0.1098,11.632,11.632,11.632
819.1778,-0.0211,0.7936,-0.1104,11.9558,11.9558,11.9558
819.1889,-0.0223,0.7935,-0.1113,11.8814,11.8814,11.8814
819.2,-0.0237,0.7935,-0.1124,11.7741,11.7741,11.7741
819.2111,-0.0252,0.7934,-0.1136,11.6446,11.6446,11.6446
819.2222,-0.0267,0.7934,-0.1149,11.5075,11.5075,11.5075
819.2333,-0.0284,0.7933,-0.1164,11.3848,11.3848,11.3848
819.2444,-0.0306,0.7931,-0.1191,10.1189,10.1189,10.1189
819.2556,-0.0323,0.7931,-0.1223,9.3326,9.3326,9.3326
819.2667,-0.0339,0.7931,-0.1246,10.0438,10.0438,10.0438
819.2778,-0.0356,0.7932,-0.1267,10.4407,10.4407,10.4407
819.2889,-0.0375,0.7932,-0.1286,10.6051,10.6051,10.6051
819.3,-0.0394,0.7932,-0.1305,10.5998,10.5998,10.5998
819.3112,-0.0413,0.7932,-0.1326,10.4719,10.4719,10.4719
819.3223,-0.0431,0.7931,-0.1349,10.2593,10.2593,10.2593
819.3334,-0.0447,0.7931,-0.1372,10.1804,10.1804,10.1804
819.3445,-0.0464,0.7929999999999999,-0.1396,10.2091,10.2091,10.2091
819.3556,-0.0481,0.7929999999999999,-0.1421,10.3626,10.3626,10.3626
819.3667,-0.05,0.7931,-0.1447,10.2693,10.2693,10.2693
819.3778,-0.052000000000000005,0.7931,-0.1475,10.0486,10.0486,10.0486
819.3889,-0.054000000000000006,0.7931,-0.1504,9.8492,9.8492,9.8492
819.4,-0.0558,0.7926,-0.1537,9.4857,9.4857,9.4857
819.4111,-0.0579,0.7927,-0.1568,9.8008,9.8008,9.8008
819.4222,-0.0599,0.7928,-0.1595,10.2837,10.2837,10.2837
819.4333,-0.0618,0.7929,-0.1619,10.6692,10.6692,10.6692
819.4445,-0.0638,0.7929,-0.1643,10.8208,10.8208,10.8208
819.4556,-0.0657,0.7929,-0.1667,10.901,10.901,10.901
819.4667,-0.0676,0.7929999999999999,-0.16899999999999998,10.9478,10.9478,10.9478
819.4778,-0.0695,0.7929999999999999,-0.1713,11.0769,11.0769,11.0769
819.4889,-0.0714,0.7931,-0.1734,11.3692,11.3692,11.3692
819.5,-0.0733,0.7932,-0.1756,11.5931,11.5931,11.5931
819.5111,-0.0752,0.7933,-0.1779,12.1112,12.1112,12.1112
819.5222,-0.0769,0.7935,-0.18,12.2112,12.2112,12.2112
819.5333,-0.078,0.7936,-0.182,12.3095,12.3095,12.3095
819.5445,-0.0792,0.7937,-0.1838,12.5907,12.5907,12.5907
819.5556,-0.0801,0.7939,-0.1852,13.0245,13.0245,13.0245
819.5667,-0.0808,0.794,-0.1862,13.4115,13.4115,13.4115
819.5778,-0.0814,0.7942,-0.1869,13.6967,13.6967,13.6967
819.5889,-0.0819,0.7942,-0.1878,13.6726,13.6726,13.6726
819.6,-0.0821,0.7942,-0.1889,13.6407,13.6407,13.6407
819.6111,-0.0823,0.7942,-0.1898,13.8923,13.8923,13.8923
819.6223,-0.0827,0.7943,-0.1905,14.3195,14.3195,14.3195
819.6334,-0.0831,0.7944,-0.191,14.6228,14.6228,14.6228
819.6445,-0.0835,0.7944,-0.1915,14.6442,14.6442,14.6442
819.6556,-0.0838,0.7944,-0.192,14.834000000000001,14.834000000000001,14.834000000000001
819.6667,-0.084,0.7945,-0.1925,15.0468,15.0468,15.0468
819.6778,-0.0841,0.7945,-0.1929,15.2009,15.2009,15.2009
819.6889,-0.0842,0.7945,-0.1932,15.3288,15.3288,15.3288
819.7,-0.0843,0.7946,-0.1935,15.433,15.433,15.433
819.7111,-0.0843,0.7946,-0.1938,15.4144,15.4144,15.4144
819.7222,-0.0842,0.7946,-0.19399999999999998,15.39,15.39,15.39
819.7333,-0.0842,0.7946,-0.1943,15.395,15.395,15.395
819.7444,-0.084,0.7945,-0.1947,15.2051,15.2051,15.2051
819.7556,-0.0838,0.7945,-0.1951,15.1365,15.1365,15.1365
819.7667,-0.0835,0.7945,-0.1955,15.2277,15.2277,15.2277
819.7778,-0.0834,0.7946,-0.1957,15.5453,15.5453,15.5453
819.7889,-0.0833,0.7946,-0.1959,15.6273,15.6273,15.6273
819.8,-0.0832,0.7946,-0.1961,15.6944,15.6944,15.6944
819.8112,-0.0831,0.7946,-0.1965,15.591,15.591,15.591
819.8223,-0.083,0.7946,-0.1968,15.5599,15.5599,15.5599
819.8334,-0.0829,0.7946,-0.1971,15.6677,15.6677,15.6677
819.8445,-0.0828,0.7946,-0.1973,15.6994,15.6994,15.6994
819.8556,-0.0826,0.7946,-0.1974,15.6715,15.6715,15.6715
819.8667,-0.0824,0.7946,-0.1976,15.818,15.818,15.818
819.8778,-0.0822,0.7946,-0.1978,15.7564,15.7564,15.7564
819.8889,-0.08199999999999999,0.7946,-0.198,15.8692,15.8692,15.8692
819.9,-0.08199999999999999,0.7946,-0.1981,15.9614,15.9614,15.9614
819.9111,-0.0819,0.7946,-0.1981,15.9705,15.9705,15.9705
819.9222,-0.0817,0.7946,-0.1982,15.8938,15.8938,15.8938
819.9333,-0.0815,0.7946,-0.1984,15.7996,15.7996,15.7996
819.9445,-0.0814,0.7946,-0.1986,15.7544,15.7544,15.7544
819.9556,-0.0812,0.7946,-0.1988,15.7283,15.7283,15.7283
819.9667,-0.081,0.7946,-0.19899999999999998,15.6897,15.6897,15.6897
819.9778,-0.0808,0.7946,-0.1992,15.7317,15.7317,15.7317
819.9889,-0.0806,0.7946,-0.1994,15.8144,15.8144,15.8144
820.0,-0.0804,0.7946,-0.1995,15.8879,15.8879,15.8879
820.0111,-0.0802,0.7946,-0.1997,15.8718,15.8718,15.8718
820.0222,-0.08,0.7946,-0.1998,15.8308,15.8308,15.8308
820.0333,-0.0798,0.7946,-0.2,15.8062,15.8062,15.8062
820.0445,-0.0796,0.7946,-0.2001,15.7582,15.7582,15.7582
820.0556,-0.0793,0.7945,-0.2002,15.6555,15.6555,15.6555
820.0667,-0.0789,0.7945,-0.2003,15.5428,15.5428,15.5428
820.0778,-0.0785,0.7945,-0.2004,15.5331,15.5331,15.5331
820.0889,-0.0782,0.7945,-0.2005,15.6032,15.6032,15.6032
820.1,-0.078,0.7945,-0.2006,15.6233,15.6233,15.6233
820.1111,-0.0777,0.7945,-0.2007,15.6244,15.6244,15.6244
820.1223,-0.0774,0.7945,-0.2008,15.6085,15.6085,15.6085
820.1334,-0.0771,0.7945,-0.2009,15.5797,15.5797,15.5797
820.1445,-0.0767,0.7945,-0.2011,15.4633,15.4633,15.4633
820.1556,-0.0762,0.7945,-0.2014,15.3837,15.3837,15.3837
820.1667,-0.0757,0.7945,-0.2017,15.4397,15.4397,15.4397
820.1778,-0.0752,0.7945,-0.2018,15.509,15.509,15.509
820.1889,-0.0759,0.7947,-0.2025,15.0152,15.0152,15.0152
820.2,-0.0765,0.7944,-0.2033,14.6277,14.6277,14.6277
820.2111,-0.0766,0.7943,-0.2041,14.0941,14.0941,14.0941
820.2222,-0.0764,0.7942,-0.2049,13.3832,13.3832,13.3832
820.2333,-0.076,0.794,-0.2058,12.5565,12.5565,12.5565
820.2444,-0.0755,0.7938,-0.2067,11.5681,11.5681,11.5681
820.2556,-0.075,0.7935,-0.2079,10.4344,10.4344,10.4344
820.2667,-0.0745,0.7932,-0.2092,9.1343,9.1343,9.1343
820.2778,-0.0739,0.7928,-0.2108,7.6517,7.6517,7.6517
820.2889,-0.0733,0.7923,-0.2125,5.9633,5.9633,5.9633
820.3,-0.0725,0.7916,-0.2144,4.0485,4.0485,4.0485
820.3112,-0.0717,0.7908,-0.2166,1.8797,1.8797,1.8797
820.3223,-0.0709,0.7903,-0.2185,0.0311,0.0311,0.0311
820.3334,-0.0704,0.7906,-0.2197,358.7798,358.7798,358.7798
820.3445,-0.0701,0.7909,-0.2206,357.8652,357.8652,357.8652
820.3556,-0.0699,0.7911,-0.2212,357.2427,357.2427,357.2427
820.3667,-0.0697,0.7913,-0.2215,356.8965,356.8965,356.8965
820.3778,-0.0697,0.7913,-0.2216,356.8205,356.8205,356.8205
820.3889,-0.0698,0.7912,-0.2214,357.0126,357.0126,357.0126
820.4,-0.0699,0.7909999999999999,-0.221,357.4742,357.4742,357.4742
820.4111,-0.0702,0.7907,-0.2202,358.2092,358.2092,358.2092
820.4222,-0.0706,0.7903,-0.2192,359.2217,359.2217,359.2217
820.4333,-0.071,0.7901,-0.2184,0.0469,0.0469,0.0469
820.4445,-0.0712,0.7902,-0.218,0.4625,0.4625,0.4625
820.4556,-0.0712,0.7902,-0.218,0.5425,0.5425,0.5425
820.4667,-0.0712,0.7901,-0.2181,0.3809,0.3809,0.3809
820.4778,-0.071,0.79,-0.2183,0.1375,0.1375,0.1375
820.4889,-0.0709,0.79,-0.2185,359.9576,359.9576,359.9576
820.5,-0.0709,0.79,-0.2186,359.9052,359.9052,359.9052
820.5111,-0.0709,0.79,-0.2185,359.9297,359.9297,359.9297
820.5222,-0.0709,0.79,-0.2185,359.9724,359.9724,359.9724
820.5333,-0.071,0.79,-0.2185,0.0022,0.0022,0.0022
820.5445,-0.071,0.79,-0.2184,0.013000000000000001,0.013000000000000001,0.013000000000000001
820.5556,-0.071,0.79,-0.2184,0.0112,0.0112,0.0112
820.5667,-0.071,0.79,-0.2185,0.0053,0.0053,0.0053
820.5778,-0.071,0.79,-0.2185,0.0004,0.0004,0.0004
820.5889,-0.071,0.79,-0.2185,-0.0018,-0.0018,-0.0018
820.6,-0.071,0.79,-0.2185,-0.0018,-0.0018,-0.0018
820.6111,-0.071,0.79,-0.2185,-0.0009,-0.0009,-0.0009
820.6223,-0.071,0.79,-0.2185,-0.0002,-0.0002,-0.0002
820.6334,-0.071,0.79,-0.2185,0.0002,0.0002,0.0002
820.6445,-0.071,0.79,-0.2185,0.0003,0.0003,0.0003
820.6556,-0.071,0.79,-0.2185,0.0003,0.0003,0.0003
