start_time,end_time,dominant_object,non_dominant_object,interaction_type
818.9333,819.0667,Hand,FailOnTouchObstacleMed,Pushed
818.9445,819.1667,Hand,FailOnTouchObstacleShort,LeftGate
818.9445,819.1667,Hand,FailOnTouchObstacleLong,RightGate
818.9445,819.0667,Hand,FailOnTouchObstacleMed,RightGate
819.0626,820.1685,Hand,FailOnTouchObstacleMed,PickedUp
819.0778,820.8334,Hand,FailOnTouchObstacleMed,RightGate
819.7667,819.7778,HandToWrist,FailOnTouchObstacleMed,RightGate
820.1667,820.1778,HandToWrist,FailOnTouchObstacleMed,RightGate
820.6889,820.9222,HandToWrist,FailOnTouchObstacleMed,RightGate
820.8,820.9222,Hand,FailOnTouchObstacleShort,LeftGate
820.8,820.9222,Hand,FailOnTouchObstacleLong,RightGate
820.8334,822.9,WristToElbow,FailOnTouchObstacleMed,RightGate
820.8334,821.0111,HandToWrist,FailOnTouchObstacleShort,LeftGate
820.8334,821.0111,HandToWrist,FailOnTouchObstacleLong,RightGate
820.9111,824.0889,WristToElbow,FailOnTouchObstacleShort,LeftGate
820.9111,824.0889,WristToElbow,FailOnTouchObstacleLong,RightGate
821.2889,821.3556,Hand,FailOnTouchObstacleLong-1,Pushed
821.3525,822.0673,Hand,FailOnTouchObstacleLong-1,PickedUp
822.5445,822.8112,Hand,FailOnTouchObstacleShort-1,LeftGate
822.5445,822.8112,Hand,FailOnTouchObstacleMed-1,LeftGate
822.6,823.0111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
822.6,823.0111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
822.6334,822.9222,Hand,FailOnTouchObstacleLong-1,RightGate
822.6889,823.6556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
822.7778,823.5556,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
822.7778,823.5556,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
822.8667,823.4445,WristToElbow,FailOnTouchObstacleLong-1,RightGate
823.0889,823.1334,Hand,Target,Pushed
823.1285,,Hand,Target,PickedUp
823.3223,823.7444,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
823.3223,823.7444,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
823.3778,823.6889,Hand,FailOnTouchObstacleLong-1,RightGate
823.4445,824.2222,WristToElbow,FailOnTouchObstacleMed,RightGate
823.5111,823.7778,Hand,FailOnTouchObstacleMed-1,LeftGate
823.5111,823.7778,Hand,FailOnTouchObstacleShort-1,LeftGate
823.9556,824.2111,HandToWrist,FailOnTouchObstacleLong,RightGate
823.9556,824.2111,HandToWrist,FailOnTouchObstacleShort,LeftGate
824.0556,824.2222,Hand,FailOnTouchObstacleLong,RightGate
824.0556,824.2222,Hand,FailOnTouchObstacleShort,LeftGate
824.1223,824.3445,HandToWrist,FailOnTouchObstacleMed,RightGate
824.2,824.3667,Hand,FailOnTouchObstacleMed,RightGate
