time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
630.9667,0.2114,0.7322,-0.335,344.4744,28.2288,246.6239
630.9778,0.2114,0.7322,-0.3354,344.6176,28.2352,246.65599999999998
630.9889,0.2116,0.732,-0.3358,344.6814,28.3778,246.6699
631.0,0.2118,0.7319,-0.3362,344.7516,28.6251,246.6089
631.0111,0.212,0.7318,-0.3366,344.8567,28.7802,246.6057
631.0222,0.2122,0.7317,-0.3369,344.9366,28.8242,246.63299999999998
631.0333,0.2125,0.7315,-0.3371,345.0093,28.8594,246.6481
631.0444,0.2127,0.7313,-0.3373,345.0434,28.8411,246.6995
631.0555,0.213,0.7312,-0.3377,345.0998,28.863000000000003,246.7238
631.0667,0.2131,0.731,-0.3381,345.18699999999995,28.956999999999997,246.7149
631.0778,0.2134,0.7309,-0.3383,345.306,29.0842,246.7235
631.0889,0.2137,0.7308,-0.3386,345.4388,29.2763,246.6915
631.1,0.2141,0.7308,-0.3388,345.5354,29.5444,246.6118
631.1111,0.2142,0.7309,-0.3389,345.6146,29.785999999999998,246.5627
631.1223,0.2143,0.7308,-0.3391,345.6649,29.9386,246.5358
631.1334,0.2145,0.7309,-0.3393,345.7247,30.0546,246.5369
631.1445,0.2148,0.7307,-0.3396,345.7901,30.1817,246.5463
631.1556,0.2149,0.7307,-0.3398,345.8432,30.276,246.5842
631.1667,0.2149,0.7306,-0.3399,345.8752,30.4167,246.6079
631.1778,0.215,0.7307,-0.3402,345.9418,30.554000000000002,246.5965
631.1889,0.215,0.7309,-0.3405,346.0442,30.6663,246.6095
631.2,0.2153,0.7312,-0.3408,346.1154,30.8045,246.6337
631.2111,0.2154,0.7315,-0.3411,346.079,30.945999999999998,246.6718
631.2222,0.2156,0.7319,-0.3415,346.00699999999995,31.0602,246.7284
631.2333,0.2158,0.7322,-0.3418,345.9073,31.146,246.7858
631.2444,0.2159,0.7325,-0.342,345.83,31.2118,246.8224
631.2556,0.21600000000000003,0.7328,-0.3422,345.691,31.212,246.8681
631.2667,0.2161,0.7331,-0.3424,345.5388,31.2022,246.9742
631.2778,0.2163,0.7333,-0.3426,345.4328,31.1828,247.0403
631.2889,0.2165,0.7335,-0.3428,345.3426,31.1931,247.0784
631.3,0.2166,0.7336,-0.34299999999999997,345.2856,31.2132,247.1198
