start_time,end_time,dominant_object,non_dominant_object,interaction_type
738.5889,738.8223,Hand,FailOnTouchObstacleMed,Pushed
738.6334,738.6556,Hand,FailOnTouchObstacleShort,LeftGate
738.6334,738.6556,Hand,FailOnTouchObstacleLong,LeftGate
738.6334,738.6445,Hand,FailOnTouchObstacleMed,RightGate
738.6401,739.3997,Hand,FailOnTouchObstacleMed,PickedUp
739.0,739.9,Hand,FailOnTouchObstacleShort,LeftGate
739.0,739.9,Hand,FailOnTouchObstacleLong,LeftGate
739.3,739.5667,HandToWrist,FailOnTouchObstacleShort,LeftGate
739.3,739.5667,HandToWrist,FailOnTouchObstacleLong,LeftGate
739.3778,739.3889,Hand,FailOnTouchObstacleMed,RightGate
739.7,739.9889,HandToWrist,FailOnTouchObstacleShort,LeftGate
739.7,739.9889,HandToWrist,FailOnTouchObstacleLong,LeftGate
739.8112,740.1334,Hand,FailOnTouchObstacleMed,RightGate
739.8445,744.1,WristToElbow,FailOnTouchObstacleShort,LeftGate
739.8445,744.1,WristToElbow,FailOnTouchObstacleLong,LeftGate
739.8667,741.4556,HandToWrist,FailOnTouchObstacleMed,RightGate
739.9667,744.0111,WristToElbow,FailOnTouchObstacleMed,RightGate
740.2822,741.187,Hand,FailOnTouchObstacleLong-1,PickedUp
740.6334,741.7333,Hand,FailOnTouchObstacleShort-1,LeftGate
740.6334,741.7333,Hand,FailOnTouchObstacleMed-1,RightGate
740.9,741.2667,Hand,FailOnTouchObstacleMed,RightGate
741.4111,741.8112,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
741.4111,741.9556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
741.5,741.9667,Hand,FailOnTouchObstacleLong-1,LeftGate
741.6223,743.7111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
741.6889,741.7111,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
741.6889,743.6778,WristToElbow,FailOnTouchObstacleMed-1,RightGate
741.9,742.5222,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
742.0111,742.5556,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
742.1111,742.1334,Hand,Target,Pushed
742.3667,743.2,Hand,FailOnTouchObstacleLong-1,LeftGate
742.3889,743.8223,HandToWrist,FailOnTouchObstacleMed-1,RightGate
742.3889,743.8223,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
742.8667,743.5778,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
743.0222,743.4667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
743.2203,,Hand,Target,PickedUp
743.2333,743.2667,Hand,FailOnTouchObstacleLong-1,LeftGate
743.2778,743.7444,Hand,FailOnTouchObstacleLong-1,LeftGate
743.6,743.8445,Hand,FailOnTouchObstacleMed-1,RightGate
743.6,743.8445,Hand,FailOnTouchObstacleShort-1,LeftGate
743.8667,744.0889,HandToWrist,FailOnTouchObstacleMed,RightGate
743.9222,744.1,Hand,FailOnTouchObstacleMed,RightGate
743.9889,744.1889,HandToWrist,FailOnTouchObstacleLong,LeftGate
743.9889,744.1889,HandToWrist,FailOnTouchObstacleShort,LeftGate
744.0444,744.2,Hand,FailOnTouchObstacleLong,LeftGate
744.0444,744.2,Hand,FailOnTouchObstacleShort,LeftGate
