start_time,end_time,dominant_object,non_dominant_object,interaction_type
540.9778,541.4,Hand,FailOnTouchObstacleShort,Pushed
541.0,541.1778,Hand,FailOnTouchObstacleShort,RightGate
541.0,541.3778,Hand,FailOnTouchObstacleLong,LeftGate
541.0,541.3778,Hand,FailOnTouchObstacleMed,LeftGate
541.1334,541.2667,Hand,FailOnTouchObstacleShort,LeftGate
541.1445,541.2889,HandToWrist,FailOnTouchObstacleLong,LeftGate
541.1445,541.2889,HandToWrist,FailOnTouchObstacleMed,LeftGate
542.1778,542.4222,Hand,FailOnTouchObstacleShort,Pushed
542.2222,542.3889,Hand,FailOnTouchObstacleShort,RightGate
542.2222,542.3778,Hand,FailOnTouchObstacleMed,LeftGate
542.2222,542.3778,Hand,FailOnTouchObstacleLong,LeftGate
542.4152,543.2976,Hand,FailOnTouchObstacleShort,PickedUp
542.7778,542.8111,Hand,FailOnTouchObstacleShort,RightGate
544.7391,545.6434,Hand,FailOnTouchObstacleMed,PickedUp
545.2556,546.2222,Hand,FailOnTouchObstacleLong,LeftGate
545.3334,547.0222,Hand,FailOnTouchObstacleShort,RightGate
545.4,545.9222,HandToWrist,FailOnTouchObstacleShort,RightGate
545.4111,545.9111,HandToWrist,FailOnTouchObstacleLong,LeftGate
546.0111,546.3111,HandToWrist,FailOnTouchObstacleLong,LeftGate
546.1223,548.0667,WristToElbow,FailOnTouchObstacleLong,LeftGate
546.1445,546.9,HandToWrist,FailOnTouchObstacleShort,RightGate
546.1778,547.2444,Hand,FailOnTouchObstacleMed,RightGate
546.2333,547.1667,HandToWrist,FailOnTouchObstacleMed,RightGate
546.4778,546.6889,WristToElbow,FailOnTouchObstacleShort,RightGate
546.5222,546.6334,WristToElbow,FailOnTouchObstacleMed,RightGate
546.5595,547.7657,Hand,FailOnTouchObstacleLong-1,PickedUp
547.1111,548.4445,HandToWrist,FailOnTouchObstacleLong,LeftGate
547.4222,548.3334,Hand,FailOnTouchObstacleLong,LeftGate
548.2111,548.4111,Hand,FailOnTouchObstacleShort,RightGate
548.2333,550.8445,WristToElbow,FailOnTouchObstacleLong,LeftGate
548.2556,548.5444,HandToWrist,FailOnTouchObstacleShort,RightGate
548.2778,548.4667,Hand,FailOnTouchObstacleMed,RightGate
548.3223,548.6334,HandToWrist,FailOnTouchObstacleMed,RightGate
548.4,550.7111,WristToElbow,FailOnTouchObstacleShort,RightGate
548.4556,550.6889,WristToElbow,FailOnTouchObstacleMed,RightGate
548.5444,548.9333,Hand,FailOnTouchObstacleLong-1,LeftGate
548.5667,549.0444,Hand,FailOnTouchObstacleShort-1,LeftGate
548.5667,549.0444,Hand,FailOnTouchObstacleMed-1,RightGate
548.5889,549.8445,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
548.6223,550.5778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
548.6223,550.5778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
548.8445,550.4778,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
548.9667,550.4222,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
548.9667,550.4222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
550.1351,,Hand,Target,PickedUp
550.1778,550.6223,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
550.3778,550.6,Hand,FailOnTouchObstacleMed-1,RightGate
550.3778,550.6,Hand,FailOnTouchObstacleShort-1,LeftGate
550.4222,550.6556,Hand,FailOnTouchObstacleLong-1,LeftGate
550.5555,550.8,HandToWrist,FailOnTouchObstacleMed,RightGate
550.5889,550.8334,HandToWrist,FailOnTouchObstacleShort,RightGate
550.6556,550.8111,Hand,FailOnTouchObstacleMed,RightGate
550.6889,550.8445,Hand,FailOnTouchObstacleShort,RightGate
550.7333,550.9333,HandToWrist,FailOnTouchObstacleLong,LeftGate
550.8,550.9445,Hand,FailOnTouchObstacleLong,LeftGate
