time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
830.8223,-0.0225,0.79,-0.105,0.0,0.0,0.0
830.8334,-0.0225,0.79,-0.105,0.0002,0.0002,0.0002
830.8445,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
830.8556,-0.0225,0.79,-0.105,0.0005,0.0005,0.0005
830.8667,-0.0225,0.79,-0.105,0.0005,0.0005,0.0005
830.8778,-0.0225,0.79,-0.105,0.0005,0.0005,0.0005
830.8889,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
830.9,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
830.9111,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
830.9222,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
830.9333,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
830.9445,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
830.9556,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
830.9667,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
830.9778,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
830.9889,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.0,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.0111,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.0222,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.0333,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.0445,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.0556,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.0667,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.0778,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.0889,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.1,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.1111,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.1223,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.1334,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.1445,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.1556,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.1667,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.1778,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.1889,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.2,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.2111,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.2222,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.2333,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.2444,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.2556,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.2667,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.2778,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.2889,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.3,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.3112,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.3223,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.3334,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.3445,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.3556,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.3667,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.3778,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.3889,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.4,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.4111,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.4222,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.4333,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.4445,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.4556,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.4667,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.4778,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.4889,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.5,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.5111,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.5222,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.5333,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.5445,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.5556,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.5667,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.5778,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.5889,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.6,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.6111,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.6223,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.6334,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.6445,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.6556,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.6667,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.6778,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.6889,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.7,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.7111,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.7222,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.7333,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.7444,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.7556,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.7667,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.7778,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.7889,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.8,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.8112,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.8223,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.8334,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.8445,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.8556,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.8667,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.8778,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.8889,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.9,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.9111,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.9222,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.9333,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.9445,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.9556,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.9667,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.9778,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
831.9889,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
832.0,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
832.0111,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
832.0222,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
832.0333,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
832.0445,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
832.0556,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
832.0667,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
832.0778,-0.0225,0.79,-0.105,0.0004,0.0004,0.0004
832.0889,-0.0225,0.79,-0.1049,0.084,0.084,0.084
832.1,-0.0226,0.7902,-0.1046,0.353,0.353,0.353
832.1111,-0.0225,0.7903,-0.1042,0.7936,0.7936,0.7936
832.1223,-0.0225,0.7905,-0.1037,1.2351,1.2351,1.2351
832.1334,-0.0225,0.7907,-0.1032,1.6967,1.6967,1.6967
832.1445,-0.0225,0.7909,-0.1027,2.1424,2.1424,2.1424
832.1556,-0.0225,0.7909,-0.1025,2.354,2.354,2.354
832.1667,-0.0225,0.7912,-0.102,2.8345,2.8345,2.8345
832.1778,-0.0225,0.7913,-0.1017,3.1692,3.1692,3.1692
832.1889,-0.0225,0.7914,-0.1014,3.4221,3.4221,3.4221
832.2,-0.0225,0.7914,-0.1012,3.5964,3.5964,3.5964
832.2111,-0.0204,0.7909999999999999,-0.1047,2.1307,2.1307,2.1307
832.2222,-0.0189,0.7919,-0.1054,5.0863,5.0863,5.0863
832.2333,-0.0177,0.7922,-0.1057,5.2553,5.2553,5.2553
832.2444,-0.0166,0.7926,-0.1057,4.9468,4.9468,4.9468
832.2556,-0.0159,0.7931,-0.1054,4.9383,4.9383,4.9383
832.2667,-0.0159,0.7936,-0.1051,4.7545,4.7545,4.7545
832.2778,-0.0163,0.7938,-0.1048,4.6591,4.6591,4.6591
832.2889,-0.0197,0.7931,-0.1057,3.6497,3.6497,3.6497
832.3,-0.0216,0.7929,-0.1073,3.1703,3.1703,3.1703
832.3112,-0.0224,0.7929999999999999,-0.1085,3.4712,3.4712,3.4712
832.3223,-0.025,0.7926,-0.1101,2.9126,2.9126,2.9126
832.3334,-0.0258,0.7926,-0.1111,3.1049,3.1049,3.1049
832.3445,-0.0264,0.7926,-0.1119,2.6823,2.6823,2.6823
832.3556,-0.0269,0.7929,-0.1123,2.34,2.34,2.34
832.3667,-0.0277,0.7929999999999999,-0.1122,1.7959,1.7959,1.7959
832.3778,-0.0291,0.7931,-0.1125,0.9955,0.9955,0.9955
832.3889,-0.0309,0.7933,-0.1133,0.3794,0.3794,0.3794
832.4,-0.0332,0.7933,-0.1147,0.0396,0.0396,0.0396
832.4111,-0.0355,0.7934,-0.1162,359.8448,359.8448,359.8448
832.4222,-0.0378,0.7935,-0.1179,359.7718,359.7718,359.7718
832.4333,-0.0401,0.7936,-0.1198,359.7027,359.7027,359.7027
832.4445,-0.0427,0.7936,-0.1221,359.7428,359.7428,359.7428
832.4556,-0.0456,0.7937,-0.1243,359.9144,359.9144,359.9144
832.4667,-0.0485,0.7939,-0.1265,0.0023,0.0023,0.0023
832.4778,-0.0518,0.7941,-0.1286,0.0498,0.0498,0.0498
832.4889,-0.0549,0.7945,-0.1303,0.0215,0.0215,0.0215
832.5,-0.0587,0.7948,-0.1323,359.8279,359.8279,359.8279
832.5111,-0.064,0.7945,-0.1354,359.8199,359.8199,359.8199
832.5222,-0.0683,0.7942,-0.1382,359.0119,359.0119,359.0119
832.5333,-0.0725,0.7946,-0.1413,358.29699999999997,358.29699999999997,358.29699999999997
832.5445,-0.0768,0.7947,-0.1442,358.1626,358.1626,358.1626
832.5556,-0.0815,0.7948,-0.1476,358.0351,358.0351,358.0351
832.5667,-0.0862,0.7948,-0.1511,357.8554,357.8554,357.8554
832.5778,-0.091,0.7948,-0.1543,357.5768,357.5768,357.5768
832.5889,-0.0947,0.7948,-0.1566,357.3431,357.3431,357.3431
