time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
832.8889,0.0725,0.79,0.055,0.0,0.0,0.0
832.9,0.0725,0.79,0.055,0.0002,0.0002,0.0002
832.9111,0.0725,0.79,0.055,0.0004,0.0004,0.0004
832.9222,0.0725,0.79,0.055,0.0005,0.0005,0.0005
832.9333,0.0725,0.79,0.055,0.0005,0.0005,0.0005
832.9445,0.0725,0.79,0.055,0.0005,0.0005,0.0005
832.9556,0.0725,0.79,0.055,0.0004,0.0004,0.0004
832.9667,0.0725,0.79,0.055,0.0004,0.0004,0.0004
832.9778,0.0725,0.79,0.055,0.0004,0.0004,0.0004
832.9889,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.0,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.0111,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.0222,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.0333,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.0445,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.0556,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.0667,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.0778,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.0889,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.1,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.1111,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.1223,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.1334,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.1445,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.1556,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.1667,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.1778,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.1889,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.2,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.2111,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.2222,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.2333,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.2444,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.2556,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.2667,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.2778,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.2889,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.3,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.3112,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.3223,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.3334,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.3445,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.3556,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.3667,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.3778,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.3889,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.4,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.4111,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.4222,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.4333,0.0725,0.79,0.055,0.0004,0.0004,0.0004
833.4445,0.0725,0.79,0.055,0.0004,0.0004,0.0004
