start_time,end_time,dominant_object,non_dominant_object,interaction_type
741.9,742.2222,Hand,FailOnTouchObstacleLong,Pushed
742.6111,742.7778,Hand,FailOnTouchObstacleLong,Pushed
743.4778,743.9445,Hand,FailOnTouchObstacleLong,Pushed
743.6223,743.7222,Hand,FailOnTouchObstacleShort,RightGate
743.6223,743.7222,Hand,FailOnTouchObstacleLong,LeftGate
743.6223,743.7222,Hand,FailOnTouchObstacleMed,LeftGate
744.6334,746.3778,Hand,FailOnTouchObstacleShort,RightGate
744.6334,745.2111,Hand,FailOnTouchObstacleLong,LeftGate
744.6334,745.1667,Hand,FailOnTouchObstacleMed,LeftGate
744.6778,745.7333,Hand,FailOnTouchObstacleShort,Pushed
744.7889,745.0111,HandToWrist,FailOnTouchObstacleLong,LeftGate
744.7889,745.0111,HandToWrist,FailOnTouchObstacleMed,LeftGate
744.8223,746.3556,HandToWrist,FailOnTouchObstacleShort,RightGate
744.8577,745.5391,Hand,FailOnTouchObstacleShort,PickedUp
745.5444,746.2444,WristToElbow,FailOnTouchObstacleShort,RightGate
746.8575,747.8404,Hand,FailOnTouchObstacleLong,PickedUp
747.1111,748.1334,Hand,FailOnTouchObstacleShort,RightGate
747.1445,748.1445,HandToWrist,FailOnTouchObstacleShort,RightGate
747.2222,748.2222,WristToElbow,FailOnTouchObstacleShort,RightGate
748.1556,748.3778,Hand,FailOnTouchObstacleMed,LeftGate
748.2,748.5556,HandToWrist,FailOnTouchObstacleMed,LeftGate
748.2889,,WristToElbow,FailOnTouchObstacleMed,LeftGate
748.3667,750.2889,Hand,FailOnTouchObstacleLong,RightGate
748.4667,,HandToWrist,FailOnTouchObstacleLong,RightGate
748.9908,749.6168,Hand,FailOnTouchObstacleShort-1,PickedUp
750.2,751.1778,WristToElbow,FailOnTouchObstacleLong,RightGate
750.3988,751.8843,Hand,FailOnTouchObstacleLong-1,PickedUp
750.5333,751.1,Hand,FailOnTouchObstacleMed-1,RightGate
750.5889,750.9778,Hand,FailOnTouchObstacleLong-1,RightGate
750.7556,751.0333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
751.1,755.4445,Hand,FailOnTouchObstacleLong,RightGate
751.6334,751.8889,Hand,FailOnTouchObstacleLong-1,RightGate
752.689,754.0177,Hand,FailOnTouchObstacleLong-1,PickedUp
753.9667,754.2444,WristToElbow,FailOnTouchObstacleLong,RightGate
754.7,754.7444,Hand,FailOnTouchObstacleLong-1,Pushed
754.7438,755.8497,Hand,FailOnTouchObstacleLong-1,PickedUp
755.0889,,WristToElbow,FailOnTouchObstacleLong,RightGate
755.8,755.9556,Hand,FailOnTouchObstacleLong-1,RightGate
756.1556,756.2667,Hand,FailOnTouchObstacleLong,RightGate
756.3334,,Hand,FailOnTouchObstacleMed-1,RightGate
756.4111,,HandToWrist,FailOnTouchObstacleMed-1,RightGate
