start_time,end_time,dominant_object,non_dominant_object,interaction_type
757.0222,757.2,Hand,FailOnTouchObstacleShort,RightGate
757.0222,757.2,Hand,FailOnTouchObstacleMed,LeftGate
757.0222,757.2,Hand,FailOnTouchObstacleLong,RightGate
757.0556,757.3334,HandToWrist,FailOnTouchObstacleShort,RightGate
757.0556,757.3334,HandToWrist,FailOnTouchObstacleMed,LeftGate
757.0556,757.3334,HandToWrist,FailOnTouchObstacleLong,RightGate
757.1778,760.0,WristToElbow,FailOnTouchObstacleShort,RightGate
757.1778,760.0,WristToElbow,FailOnTouchObstacleMed,LeftGate
757.1778,760.0,WristToElbow,FailOnTouchObstacleLong,RightGate
757.6585,758.5745,Hand,FailOnTouchObstacleLong-1,PickedUp
757.9111,759.0444,Hand,FailOnTouchObstacleShort-1,LeftGate
757.9111,759.0444,Hand,FailOnTouchObstacleMed-1,RightGate
758.0111,759.4111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
758.0111,759.4111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
758.4889,758.5889,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
758.4889,758.5889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
759.0,759.7222,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
759.0,759.7222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
759.1334,759.6111,Hand,FailOnTouchObstacleLong-1,LeftGate
759.3,759.5444,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
759.4667,759.8223,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
759.4667,759.8223,HandToWrist,FailOnTouchObstacleMed-1,RightGate
759.4794,,Hand,Target,PickedUp
759.6667,759.8334,Hand,FailOnTouchObstacleMed-1,RightGate
759.6667,759.8334,Hand,FailOnTouchObstacleShort-1,LeftGate
759.9222,760.0778,HandToWrist,FailOnTouchObstacleLong,RightGate
759.9222,760.0778,HandToWrist,FailOnTouchObstacleMed,LeftGate
759.9222,760.0778,HandToWrist,FailOnTouchObstacleShort,RightGate
759.9667,760.0889,Hand,FailOnTouchObstacleLong,RightGate
759.9667,760.0889,Hand,FailOnTouchObstacleMed,LeftGate
759.9667,760.0889,Hand,FailOnTouchObstacleShort,RightGate
