time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1175.911,0.0525,0.79,-0.135,0.0,0.0,0.0
1175.922,0.0525,0.79,-0.135,0.0002,0.0002,0.0002
1175.933,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1175.944,0.0525,0.79,-0.135,0.0005,0.0005,0.0005
1175.9560000000001,0.0525,0.79,-0.135,0.0005,0.0005,0.0005
1175.9669999999999,0.0525,0.79,-0.135,0.0005,0.0005,0.0005
1175.978,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1175.989,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.0,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.011,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.022,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.0330000000001,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.0439999999999,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.056,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.067,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.078,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.089,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.1,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.111,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.122,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.133,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.145,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.156,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.167,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.178,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.1889999999999,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.2,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.211,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.222,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.233,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.245,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.256,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.267,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.278,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.289,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.3,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.3110000000001,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.322,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.333,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.344,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.356,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.367,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.378,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.389,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.4,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.411,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.422,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
1176.433,0.0525,0.79,-0.135,0.0004,0.0004,0.0004
