time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
453.0889,0.1125,0.79,0.055,0.0,0.0,0.0
453.1,0.1125,0.79,0.055,-0.001,-0.001,-0.001
453.1111,0.1125,0.79,0.055,-0.002,-0.002,-0.002
453.1222,0.1125,0.79,0.055,-0.0024,-0.0024,-0.0024
453.1333,0.1125,0.79,0.055,-0.0025,-0.0025,-0.0025
453.1445,0.1125,0.79,0.055,-0.0023,-0.0023,-0.0023
453.1556,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.1667,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.1778,0.1125,0.79,0.055,-0.0021,-0.0021,-0.0021
453.1889,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.2,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.2111,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.2222,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.2333,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.2444,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.2556,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.2667,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.2778,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.2889,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.3,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.3111,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.3222,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.3333,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.3445,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.3556,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.3667,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.3778,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.3889,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.4,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.4111,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.4222,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.4333,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.4445,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.4556,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.4667,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.4778,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.4889,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.5,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.5111,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.5222,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.5334,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.5445,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
453.5556,0.1125,0.79,0.055,-0.0022,-0.0022,-0.0022
