time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1333.0220000000002,0.2025,0.7985,-0.2672,296.0275,55.0014,297.4618
1333.033,0.2028,0.7986,-0.2674,295.9447,55.538999999999994,297.122
1333.0439999999999,0.2031,0.799,-0.2675,295.8992,55.8953,296.8896
1333.056,0.2035,0.7992,-0.2681,295.8881,56.126999999999995,296.7415
1333.067,0.2039,0.7995,-0.2683,295.9107,56.2994,296.437
1333.078,0.2043,0.7995,-0.2688,295.9328,56.25,296.4561
1333.089,0.2046,0.7996,-0.2688,295.9779,56.2273,296.5279
1333.1,0.2048,0.7997,-0.26899999999999996,295.985,56.2636,296.5394
1333.111,0.2051,0.8,-0.2691,295.9357,56.1341,296.6267
1333.122,0.2055,0.8,-0.2691,295.8438,56.0563,296.704
1333.1329999999998,0.2057,0.8,-0.2693,295.7675,56.0309,296.8002
1333.145,0.2059,0.8003,-0.2693,295.7311,55.9771,296.9608
1333.156,0.2063,0.8003,-0.2693,295.7736,56.0577,296.9709
1333.1670000000001,0.2065,0.8004,-0.2694,295.8368,56.1402,296.92400000000004
1333.1779999999999,0.2068,0.8005,-0.2695,295.9804,56.3232,296.7203
1333.1889999999999,0.2068,0.8004,-0.2695,296.1282,56.6089,296.3912
1333.2,0.207,0.8006,-0.2697,296.2674,56.8793,296.0858
1333.211,0.2074,0.8006,-0.2698,296.4305,57.1648,295.7809
1333.2220000000002,0.2077,0.8007,-0.2702,296.5342,57.382,295.538
1333.233,0.20800000000000002,0.8008,-0.2702,296.6295,57.576,295.285
1333.245,0.2083,0.8008,-0.2703,296.6516,57.6486,295.237
1333.256,0.2085,0.8008,-0.27,296.6547,57.6298,295.3347
1333.267,0.2087,0.8007,-0.2701,296.6706,57.6473,295.35400000000004
1333.2779999999998,0.2088,0.8007,-0.2701,296.6998,57.5425,295.3762
1333.289,0.209,0.8007,-0.2703,296.7318,57.3408,295.5021
1333.3,0.2094,0.8009,-0.2704,296.7837,57.2034,295.5585
1333.3110000000001,0.2093,0.8009999999999999,-0.2704,296.8206,56.9633,295.7198
1333.3220000000001,0.2093,0.8009999999999999,-0.2703,296.8813,56.7156,295.8832
1333.3329999999999,0.2093,0.8009999999999999,-0.2704,296.9311,56.4479,295.9779
1333.344,0.209,0.8009999999999999,-0.2705,296.9933,56.1425,296.0912
1333.356,0.2089,0.8011,-0.2707,297.0444,55.9068,296.3266
1333.3670000000002,0.2085,0.8007,-0.2706,297.0793,55.7888,296.4219
1333.378,0.2082,0.8008,-0.2706,297.1524,55.7672,296.192
1333.389,0.2076,0.8006,-0.2705,297.2052,55.5908,296.0927
1333.4,0.2072,0.8006,-0.2703,297.2295,55.4118,296.0953
1333.411,0.2065,0.8007,-0.2702,297.2004,55.2278,296.2173
1333.422,0.2059,0.8007,-0.27,297.1756,55.1236,296.2051
1333.433,0.205,0.8009,-0.27,297.0705,55.1364,296.0504
1333.444,0.2039,0.8011,-0.2698,296.9358,55.048,296.0132
1333.4560000000001,0.2026,0.8012,-0.2698,296.8616,54.8708,296.0947
1333.467,0.2014,0.8012,-0.2696,296.8244,54.6963,296.1489
1333.4779999999998,0.1995,0.8013,-0.2693,296.8399,54.4709,296.0699
1333.489,0.1975,0.8011,-0.2687,296.86400000000003,54.2179,296.0468
1333.5,0.1951,0.8013,-0.2682,296.9572,53.8323,296.0667
1333.511,0.1924,0.8017,-0.2676,297.0566,53.4366,296.0836
1333.5220000000002,0.1891,0.8021,-0.2669,297.2058,53.0042,295.9266
1333.533,0.1855,0.8028,-0.2659,297.3324,52.4899,295.6076
1333.5439999999999,0.1813,0.8036,-0.2646,297.3473,51.7723,295.1523
1333.556,0.1775,0.8045,-0.2632,297.3566,51.0982,294.8235
1333.567,0.17300000000000001,0.8054,-0.2615,297.2065,50.0584,294.6049
1333.578,0.1686,0.8063,-0.2598,297.0297,48.9723,294.425
1333.589,0.1636,0.8072,-0.2574,296.6544,47.4952,294.7049
1333.6,0.1589,0.8082,-0.2543,296.1854,45.9927,295.4629
1333.611,0.1539,0.8096,-0.2508,295.64599999999996,44.5924,296.1682
