time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
518.5444,0.1025,0.79,-0.105,0.0,0.0,0.0
518.5555,0.1025,0.79,-0.105,0.0,0.0,0.0
518.5667,0.1025,0.79,-0.105,0.0,0.0,0.0
518.5778,0.1025,0.79,-0.105,0.0,0.0,0.0
518.5889,0.1025,0.79,-0.105,0.0,0.0,0.0
518.6,0.1025,0.79,-0.105,0.0,0.0,0.0
518.6111,0.1025,0.79,-0.105,0.0,0.0,0.0
518.6223,0.1025,0.79,-0.105,0.0,0.0,0.0
518.6334,0.1025,0.79,-0.105,0.0,0.0,0.0
518.6445,0.1025,0.79,-0.105,0.0,0.0,0.0
518.6556,0.1025,0.79,-0.105,0.0,0.0,0.0
518.6667,0.1025,0.79,-0.105,0.0,0.0,0.0
518.6778,0.1025,0.79,-0.105,0.0,0.0,0.0
518.6889,0.1025,0.79,-0.105,0.0,0.0,0.0
518.7,0.1025,0.79,-0.105,0.0,0.0,0.0
518.7111,0.1025,0.79,-0.105,0.0,0.0,0.0
518.7222,0.1025,0.79,-0.105,0.0,0.0,0.0
518.7333,0.1025,0.79,-0.105,0.0,0.0,0.0
518.7444,0.1025,0.79,-0.105,0.0,0.0,0.0
518.7556,0.1025,0.79,-0.105,0.0,0.0,0.0
518.7667,0.1025,0.79,-0.105,0.0,0.0,0.0
518.7778,0.1025,0.79,-0.105,0.0,0.0,0.0
518.7889,0.1025,0.79,-0.105,0.0,0.0,0.0
518.8,0.1025,0.79,-0.105,0.0,0.0,0.0
518.8111,0.1025,0.79,-0.105,0.0,0.0,0.0
518.8222,0.1025,0.79,-0.105,0.0,0.0,0.0
518.8334,0.1025,0.79,-0.105,0.0,0.0,0.0
518.8445,0.1025,0.79,-0.105,0.0,0.0,0.0
518.8556,0.1025,0.79,-0.105,0.0,0.0,0.0
518.8667,0.1025,0.79,-0.105,0.0,0.0,0.0
518.8778,0.1025,0.79,-0.105,0.0,0.0,0.0
518.8889,0.1025,0.79,-0.105,0.0,0.0,0.0
518.9,0.1025,0.79,-0.105,0.0,0.0,0.0
518.9111,0.1025,0.79,-0.105,0.0,0.0,0.0
518.9222,0.1025,0.79,-0.105,0.0,0.0,0.0
518.9333,0.1025,0.79,-0.105,0.0,0.0,0.0
518.9445,0.1025,0.79,-0.105,0.0,0.0,0.0
518.9556,0.1025,0.79,-0.105,0.0,0.0,0.0
518.9667,0.1025,0.79,-0.105,0.0,0.0,0.0
518.9778,0.1025,0.79,-0.105,0.0,0.0,0.0
518.9889,0.1025,0.79,-0.105,0.0,0.0,0.0
519.0,0.1025,0.79,-0.105,0.0,0.0,0.0
519.0111,0.1025,0.79,-0.105,0.0,0.0,0.0
519.0222,0.1025,0.79,-0.105,0.0,0.0,0.0
519.0333,0.1025,0.79,-0.105,0.0,0.0,0.0
519.0444,0.1025,0.79,-0.105,0.0,0.0,0.0
519.0555,0.1025,0.79,-0.105,0.0,0.0,0.0
519.0667,0.1025,0.79,-0.105,0.0,0.0,0.0
519.0778,0.1025,0.79,-0.105,0.0,0.0,0.0
519.0889,0.1025,0.79,-0.105,0.0,0.0,0.0
519.1,0.1025,0.79,-0.105,0.0,0.0,0.0
519.1111,0.1025,0.79,-0.105,0.0,0.0,0.0
519.1223,0.1025,0.79,-0.105,0.0,0.0,0.0
519.1334,0.1025,0.79,-0.105,0.0,0.0,0.0
519.1445,0.1025,0.79,-0.105,0.0,0.0,0.0
519.1556,0.1025,0.79,-0.105,0.0,0.0,0.0
519.1667,0.1025,0.79,-0.105,0.0,0.0,0.0
519.1778,0.1025,0.79,-0.105,0.0,0.0,0.0
519.1889,0.1025,0.79,-0.105,0.0,0.0,0.0
519.2,0.1025,0.79,-0.105,0.0,0.0,0.0
519.2111,0.1025,0.79,-0.105,0.0,0.0,0.0
519.2222,0.1025,0.79,-0.105,0.0,0.0,0.0
519.2333,0.1025,0.79,-0.105,0.0,0.0,0.0
519.2444,0.1025,0.79,-0.105,0.0,0.0,0.0
519.2556,0.1025,0.79,-0.105,0.0,0.0,0.0
519.2667,0.1025,0.79,-0.105,0.0,0.0,0.0
519.2778,0.1025,0.79,-0.105,0.0,0.0,0.0
519.2889,0.1025,0.79,-0.105,0.0,0.0,0.0
519.3,0.1025,0.79,-0.105,0.0,0.0,0.0
519.3111,0.1025,0.79,-0.105,0.0,0.0,0.0
519.3222,0.1025,0.79,-0.105,0.0,0.0,0.0
519.3334,0.1025,0.79,-0.105,0.0,0.0,0.0
519.3445,0.1025,0.79,-0.105,0.0,0.0,0.0
519.3556,0.1025,0.79,-0.105,0.0,0.0,0.0
519.3667,0.1025,0.79,-0.105,0.0,0.0,0.0
519.3778,0.1025,0.79,-0.105,0.0,0.0,0.0
519.3889,0.1025,0.79,-0.105,0.0,0.0,0.0
519.4,0.1025,0.79,-0.105,0.0,0.0,0.0
519.4111,0.1025,0.79,-0.105,0.0,0.0,0.0
519.4222,0.1025,0.79,-0.105,0.0,0.0,0.0
519.4333,0.1025,0.79,-0.105,0.0,0.0,0.0
519.4445,0.1025,0.79,-0.105,0.0,0.0,0.0
519.4556,0.1025,0.79,-0.105,0.0,0.0,0.0
519.4667,0.1025,0.79,-0.105,0.0,0.0,0.0
519.4778,0.1025,0.79,-0.105,0.0,0.0,0.0
519.4889,0.1025,0.79,-0.105,0.0,0.0,0.0
519.5,0.1025,0.79,-0.105,0.0,0.0,0.0
519.5111,0.1025,0.79,-0.105,0.0,0.0,0.0
519.5222,0.1025,0.79,-0.105,0.0,0.0,0.0
519.5333,0.1025,0.79,-0.105,0.0,0.0,0.0
519.5444,0.1025,0.79,-0.105,0.0,0.0,0.0
519.5555,0.1025,0.79,-0.105,0.0,0.0,0.0
519.5667,0.1025,0.79,-0.105,0.0,0.0,0.0
519.5778,0.1025,0.79,-0.105,0.0,0.0,0.0
519.5889,0.1022,0.7908,-0.1048,359.9347,359.9347,359.9347
