start_time,end_time,dominant_object,non_dominant_object,interaction_type
1108.3110000000001,1108.422,Hand,FailOnTouchObstacleShort-1,RightGate
1108.344,1108.433,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1108.4,1108.511,Hand,FailOnTouchObstacleLong-1,RightGate
1108.433,1108.5330000000001,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1108.433,1108.9560000000001,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1108.489,1108.6,Hand,FailOnTouchObstacleMed-1,RightGate
1108.511,1108.667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1108.511,1109.178,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1108.589,1109.422,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1108.6,1108.756,Hand,FailOnTouchObstacleLong,RightGate
1108.633,1108.856,HandToWrist,FailOnTouchObstacleLong,RightGate
1108.733,1111.322,WristToElbow,FailOnTouchObstacleLong,RightGate
1109.4669999999999,1110.833,WristToElbow,FailOnTouchObstacleMed,RightGate
1110.3110000000001,,Hand,Target,PickedUp
1110.789,1111.4560000000001,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1111.011,1111.5439999999999,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1111.178,1111.633,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1111.222,1111.378,HandToWrist,FailOnTouchObstacleLong,RightGate
1111.245,1111.389,Hand,FailOnTouchObstacleLong,RightGate
1111.378,1111.511,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1111.4,1111.511,Hand,FailOnTouchObstacleMed-1,RightGate
1111.4669999999999,1111.589,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1111.489,1111.6,Hand,FailOnTouchObstacleLong-1,RightGate
1111.556,1111.6889999999999,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1111.578,1111.7,Hand,FailOnTouchObstacleShort-1,RightGate
