time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
647.6556,0.1475,0.79,-0.105,0,0,0
647.6667,0.1475,0.79,-0.105,0,0,0
647.6778,0.1475,0.79,-0.105,0,0,0
647.6889,0.1475,0.79,-0.105,0,0,0
647.7,0.1475,0.79,-0.105,0,0,0
647.7111,0.1475,0.79,-0.105,0,0,0
647.7222,0.1475,0.79,-0.105,0,0,0
647.7333,0.1475,0.79,-0.105,0,0,0
647.7444,0.1475,0.79,-0.105,0,0,0
647.7556,0.1475,0.79,-0.105,0,0,0
647.7667,0.1475,0.79,-0.105,0,0,0
647.7778,0.1475,0.79,-0.105,0,0,0
647.7889,0.1475,0.79,-0.105,0,0,0
647.8,0.1475,0.79,-0.105,0,0,0
647.8112,0.1475,0.79,-0.105,0,0,0
647.8223,0.1475,0.79,-0.105,0,0,0
647.8334,0.1475,0.79,-0.105,0,0,0
647.8445,0.1475,0.79,-0.105,0,0,0
647.8556,0.1475,0.79,-0.105,0,0,0
647.8667,0.1475,0.79,-0.105,0,0,0
647.8778,0.1475,0.79,-0.105,0,0,0
647.8889,0.1475,0.79,-0.105,0,0,0
647.9,0.1475,0.79,-0.105,0,0,0
647.9111,0.1475,0.79,-0.105,0,0,0
647.9222,0.1475,0.79,-0.105,0,0,0
647.9333,0.1475,0.79,-0.105,0,0,0
647.9445,0.1475,0.79,-0.105,0,0,0
647.9556,0.1475,0.79,-0.105,0,0,0
647.9667,0.1475,0.79,-0.105,0,0,0
647.9778,0.1475,0.79,-0.105,0,0,0
647.9889,0.1475,0.79,-0.105,0,0,0
648.0,0.1475,0.79,-0.105,0,0,0
648.0111,0.1475,0.79,-0.105,0,0,0
648.0222,0.1475,0.79,-0.105,0,0,0
648.0333,0.1475,0.79,-0.105,0,0,0
648.0444,0.1475,0.79,-0.105,0,0,0
648.0555,0.1475,0.79,-0.105,0,0,0
648.0667,0.1475,0.79,-0.105,0,0,0
648.0778,0.1475,0.79,-0.105,0,0,0
648.0889,0.1475,0.79,-0.105,0,0,0
648.1,0.1475,0.79,-0.105,0,0,0
648.1111,0.1475,0.79,-0.105,0,0,0
648.1223,0.1475,0.79,-0.105,0,0,0
648.1334,0.1475,0.79,-0.105,0,0,0
648.1445,0.1475,0.79,-0.105,0,0,0
648.1556,0.1475,0.79,-0.105,0,0,0
648.1667,0.1475,0.79,-0.105,0,0,0
648.1778,0.1475,0.79,-0.105,0,0,0
648.1889,0.1475,0.79,-0.105,0,0,0
648.2,0.1475,0.79,-0.105,0,0,0
648.2111,0.1475,0.79,-0.105,0,0,0
648.2222,0.1475,0.79,-0.105,0,0,0
648.2333,0.1475,0.79,-0.105,0,0,0
648.2444,0.1475,0.79,-0.105,0,0,0
648.2556,0.1475,0.79,-0.105,0,0,0
648.2667,0.1475,0.79,-0.105,0,0,0
648.2778,0.1475,0.79,-0.105,0,0,0
648.2889,0.1475,0.79,-0.105,0,0,0
648.3,0.1475,0.79,-0.105,0,0,0
648.3112,0.1475,0.79,-0.105,0,0,0
648.3223,0.1475,0.79,-0.105,0,0,0
648.3334,0.1475,0.79,-0.105,0,0,0
648.3445,0.1475,0.79,-0.105,0,0,0
648.3556,0.1475,0.79,-0.105,0,0,0
648.3667,0.1475,0.79,-0.105,0,0,0
648.3778,0.1475,0.79,-0.105,0,0,0
648.3889,0.1475,0.79,-0.105,0,0,0
648.4,0.1475,0.79,-0.105,0,0,0
648.4111,0.1475,0.79,-0.105,0,0,0
648.4222,0.1475,0.79,-0.105,0,0,0
648.4333,0.1475,0.79,-0.105,0,0,0
648.4445,0.1475,0.79,-0.105,0,0,0
648.4556,0.1475,0.79,-0.105,0,0,0
648.4667,0.1475,0.79,-0.105,0,0,0
648.4778,0.1475,0.79,-0.105,0,0,0
648.4889,0.1475,0.79,-0.105,0,0,0
648.5,0.1475,0.79,-0.105,0,0,0
648.5111,0.1475,0.79,-0.105,0,0,0
648.5222,0.1475,0.79,-0.105,0,0,0
648.5333,0.1475,0.79,-0.105,0,0,0
648.5444,0.1475,0.79,-0.105,0,0,0
648.5555,0.1475,0.79,-0.105,0,0,0
648.5667,0.1475,0.79,-0.105,0,0,0
648.5778,0.1475,0.79,-0.105,0,0,0
648.5889,0.1475,0.79,-0.105,0,0,0
648.6,0.1475,0.79,-0.105,0,0,0
648.6111,0.1475,0.79,-0.105,0,0,0
648.6223,0.1475,0.79,-0.105,0,0,0
648.6334,0.1475,0.79,-0.105,0,0,0
648.6445,0.1475,0.79,-0.105,0,0,0
648.6556,0.1475,0.79,-0.105,0,0,0
648.6667,0.1475,0.79,-0.105,0,0,0
648.6778,0.1475,0.79,-0.105,0,0,0
648.6889,0.1475,0.79,-0.105,0,0,0
648.7,0.1475,0.79,-0.105,0,0,0
648.7111,0.1475,0.79,-0.105,0,0,0
648.7222,0.1475,0.79,-0.105,0,0,0
648.7333,0.1475,0.79,-0.105,0,0,0
648.7444,0.1475,0.79,-0.105,0,0,0
