time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
894.4111,-0.1425,0.79,0.055,0,0,0
894.4222,-0.1425,0.79,0.055,0,0,0
894.4333,-0.1425,0.79,0.055,0,0,0
894.4445,-0.1425,0.79,0.055,0,0,0
894.4556,-0.1425,0.79,0.055,0,0,0
894.4667,-0.1425,0.79,0.055,0,0,0
894.4778,-0.1425,0.79,0.055,0,0,0
894.4889,-0.1425,0.79,0.055,0,0,0
894.5,-0.1425,0.79,0.055,0,0,0
894.5111,-0.1425,0.79,0.055,0,0,0
894.5222,-0.1425,0.79,0.055,0,0,0
894.5333,-0.1425,0.79,0.055,0,0,0
894.5445,-0.1425,0.79,0.055,0,0,0
894.5556,-0.1425,0.79,0.055,0,0,0
894.5667,-0.1425,0.79,0.055,0,0,0
894.5778,-0.1425,0.79,0.055,0,0,0
894.5889,-0.1425,0.79,0.055,0,0,0
894.6,-0.1425,0.79,0.055,0,0,0
894.6111,-0.1425,0.79,0.055,0,0,0
894.6223,-0.1425,0.79,0.055,0,0,0
894.6334,-0.1425,0.79,0.055,0,0,0
894.6445,-0.1425,0.79,0.055,0,0,0
894.6556,-0.1425,0.79,0.055,0,0,0
894.6667,-0.1425,0.79,0.055,0,0,0
894.6778,-0.1425,0.79,0.055,0,0,0
894.6889,-0.1425,0.79,0.055,0,0,0
894.7,-0.1425,0.79,0.055,0,0,0
894.7111,-0.1425,0.79,0.055,0,0,0
894.7222,-0.1425,0.79,0.055,0,0,0
894.7333,-0.1425,0.79,0.055,0,0,0
894.7444,-0.1425,0.79,0.055,0,0,0
894.7556,-0.1425,0.79,0.055,0,0,0
894.7667,-0.1425,0.79,0.055,0,0,0
894.7778,-0.1425,0.79,0.055,0,0,0
894.7889,-0.1425,0.79,0.055,0,0,0
894.8,-0.1425,0.79,0.055,0,0,0
894.8112,-0.1425,0.79,0.055,0,0,0
894.8223,-0.1425,0.79,0.055,0,0,0
894.8334,-0.1425,0.79,0.055,0,0,0
894.8445,-0.1425,0.79,0.055,0,0,0
894.8556,-0.1425,0.79,0.055,0,0,0
894.8667,-0.1425,0.79,0.055,0,0,0
894.8778,-0.1425,0.79,0.055,0,0,0
894.8889,-0.1425,0.79,0.055,0,0,0
894.9,-0.1425,0.79,0.055,0,0,0
894.9111,-0.1425,0.79,0.055,0,0,0
894.9222,-0.1425,0.79,0.055,0,0,0
894.9333,-0.1425,0.79,0.055,0,0,0
894.9445,-0.1425,0.79,0.055,0,0,0
894.9556,-0.1425,0.79,0.055,0,0,0
894.9667,-0.1425,0.79,0.055,0,0,0
894.9778,-0.1425,0.79,0.055,0,0,0
894.9889,-0.1425,0.79,0.055,0,0,0
895.0,-0.1425,0.79,0.055,0,0,0
895.0111,-0.1425,0.79,0.055,0,0,0
895.0222,-0.1425,0.79,0.055,0,0,0
895.0333,-0.1425,0.79,0.055,0,0,0
895.0445,-0.1425,0.79,0.055,0,0,0
895.0556,-0.1425,0.79,0.055,0,0,0
895.0667,-0.1425,0.79,0.055,0,0,0
895.0778,-0.1425,0.79,0.055,0,0,0
895.0889,-0.1425,0.79,0.055,0,0,0
895.1,-0.1425,0.79,0.055,0,0,0
895.1111,-0.1425,0.79,0.055,0,0,0
895.1223,-0.1425,0.79,0.055,0,0,0
895.1334,-0.1425,0.79,0.055,0,0,0
895.1445,-0.1425,0.79,0.055,0,0,0
895.1556,-0.1425,0.79,0.055,0,0,0
895.1667,-0.1425,0.79,0.055,0,0,0
895.1778,-0.1425,0.79,0.055,0,0,0
895.1889,-0.1425,0.79,0.055,0,0,0
895.2,-0.1425,0.79,0.055,0,0,0
895.2111,-0.1425,0.79,0.055,0,0,0
895.2222,-0.1425,0.79,0.055,0,0,0
895.2333,-0.1425,0.79,0.055,0,0,0
895.2444,-0.1425,0.79,0.055,0,0,0
895.2556,-0.1425,0.79,0.055,0,0,0
895.2667,-0.1425,0.79,0.055,0,0,0
895.2778,-0.1425,0.79,0.055,0,0,0
895.2889,-0.1425,0.79,0.055,0,0,0
895.3,-0.1425,0.79,0.055,0,0,0
895.3112,-0.1425,0.79,0.055,0,0,0
895.3223,-0.1425,0.79,0.055,0,0,0
895.3334,-0.1425,0.79,0.055,0,0,0
895.3445,-0.1425,0.79,0.055,0,0,0
895.3556,-0.1425,0.79,0.055,0,0,0
895.3667,-0.1425,0.79,0.055,0,0,0
895.3778,-0.1425,0.79,0.055,0,0,0
895.3889,-0.1425,0.79,0.055,0,0,0
895.4,-0.1425,0.79,0.055,0,0,0
895.4111,-0.1425,0.79,0.055,0,0,0
895.4222,-0.1425,0.79,0.055,0,0,0
895.4333,-0.1425,0.79,0.055,0,0,0
895.4445,-0.1425,0.79,0.055,0,0,0
895.4556,-0.1425,0.79,0.055,0,0,0
895.4667,-0.1425,0.79,0.055,0,0,0
895.4778,-0.1425,0.79,0.055,0,0,0
895.4889,-0.1425,0.79,0.055,0,0,0
895.5,-0.1425,0.79,0.055,0,0,0
895.5111,-0.1425,0.79,0.055,0,0,0
895.5222,-0.1425,0.79,0.055,0,0,0
895.5333,-0.1425,0.79,0.055,0,0,0
895.5445,-0.1425,0.79,0.055,0,0,0
895.5556,-0.1425,0.79,0.055,0,0,0
895.5667,-0.1425,0.79,0.055,0,0,0
895.5778,-0.1425,0.79,0.055,0,0,0
895.5889,-0.1425,0.79,0.055,0,0,0
895.6,-0.1425,0.79,0.055,0,0,0
895.6111,-0.1425,0.79,0.055,0,0,0
895.6223,-0.1425,0.79,0.055,0,0,0
895.6334,-0.1425,0.79,0.055,0,0,0
895.6445,-0.1425,0.79,0.055,0,0,0
895.6556,-0.1425,0.79,0.055,0,0,0
895.6667,-0.1425,0.79,0.055,0,0,0
