time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
894.4111,0.0,0.7727,0.175,0.0,0.0,0.0
894.4222,0.0,0.7727,0.175,0.0,0.0,0.0
894.4333,0.0,0.7727,0.175,0.0,0.0,0.0
894.4445,0.0,0.7727,0.175,0.0,0.0,0.0
894.4556,0.0,0.7727,0.175,0.0,0.0,0.0
894.4667,0.0,0.7727,0.175,0.0,0.0,0.0
894.4778,0.0,0.7727,0.175,0.0,0.0,0.0
894.4889,0.0,0.7727,0.175,0.0,0.0,0.0
894.5,0.0,0.7727,0.175,0.0,0.0,0.0
894.5111,0.0,0.7727,0.175,0.0,0.0,0.0
894.5222,0.0,0.7727,0.175,0.0,0.0,0.0
894.5333,0.0,0.7727,0.175,0.0,0.0,0.0
894.5445,0.0,0.7727,0.175,0.0,0.0,0.0
894.5556,0.0,0.7727,0.175,0.0,0.0,0.0
894.5667,0.0,0.7727,0.175,0.0,0.0,0.0
894.5778,0.0,0.7727,0.175,0.0,0.0,0.0
894.5889,0.0,0.7727,0.175,0.0,0.0,0.0
894.6,0.0,0.7727,0.175,0.0,0.0,0.0
894.6111,0.0,0.7727,0.175,0.0,0.0,0.0
894.6223,0.0,0.7727,0.175,0.0,0.0,0.0
894.6334,0.0,0.7727,0.175,0.0,0.0,0.0
894.6445,0.0,0.7727,0.175,0.0,0.0,0.0
894.6556,0.0,0.7727,0.175,0.0,0.0,0.0
894.6667,0.0,0.7727,0.175,0.0,0.0,0.0
894.6778,0.0,0.7727,0.175,0.0,0.0,0.0
894.6889,0.0,0.7727,0.175,0.0,0.0,0.0
894.7,0.0,0.7727,0.175,0.0,0.0,0.0
894.7111,0.0,0.7727,0.175,0.0,0.0,0.0
894.7222,0.0,0.7727,0.175,0.0,0.0,0.0
894.7333,0.0,0.7727,0.175,0.0,0.0,0.0
894.7444,0.0,0.7727,0.175,0.0,0.0,0.0
894.7556,0.0,0.7727,0.175,0.0,0.0,0.0
894.7667,0.0,0.7727,0.175,0.0,0.0,0.0
894.7778,0.0,0.7727,0.175,0.0,0.0,0.0
894.7889,0.0,0.7727,0.175,0.0,0.0,0.0
894.8,0.0,0.7727,0.175,0.0,0.0,0.0
894.8112,0.0,0.7727,0.175,0.0,0.0,0.0
894.8223,0.0,0.7727,0.175,0.0,0.0,0.0
894.8334,0.0,0.7727,0.175,0.0,0.0,0.0
894.8445,0.0,0.7727,0.175,0.0,0.0,0.0
894.8556,0.0,0.7727,0.175,0.0,0.0,0.0
894.8667,0.0,0.7727,0.175,0.0,0.0,0.0
894.8778,0.0,0.7727,0.175,0.0,0.0,0.0
894.8889,0.0,0.7727,0.175,0.0,0.0,0.0
894.9,0.0,0.7727,0.175,0.0,0.0,0.0
894.9111,0.0,0.7727,0.175,0.0,0.0,0.0
894.9222,0.0,0.7727,0.175,0.0,0.0,0.0
894.9333,0.0,0.7727,0.175,0.0,0.0,0.0
894.9445,0.0,0.7727,0.175,0.0,0.0,0.0
894.9556,0.0,0.7727,0.175,0.0,0.0,0.0
894.9667,0.0,0.7727,0.175,0.0,0.0,0.0
894.9778,0.0,0.7727,0.175,0.0,0.0,0.0
894.9889,0.0,0.7727,0.175,0.0,0.0,0.0
895.0,0.0,0.7727,0.175,0.0,0.0,0.0
895.0111,0.0,0.7727,0.175,0.0,0.0,0.0
895.0222,0.0,0.7727,0.175,0.0,0.0,0.0
895.0333,0.0,0.7727,0.175,0.0,0.0,0.0
895.0445,0.0,0.7727,0.175,0.0,0.0,0.0
895.0556,0.0,0.7727,0.175,0.0,0.0,0.0
895.0667,0.0,0.7727,0.175,0.0,0.0,0.0
895.0778,0.0,0.7727,0.175,0.0,0.0,0.0
895.0889,0.0,0.7727,0.175,0.0,0.0,0.0
895.1,0.0,0.7727,0.175,0.0,0.0,0.0
895.1111,0.0,0.7727,0.175,0.0,0.0,0.0
