time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
930.1223,-0.0175,0.79,0.055,0.0,0.0,0.0
930.1334,-0.0175,0.79,0.055,0.0002,0.0002,0.0002
930.1445,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
930.1556,-0.0175,0.79,0.055,0.0005,0.0005,0.0005
930.1667,-0.0175,0.79,0.055,0.0005,0.0005,0.0005
930.1778,-0.0175,0.79,0.055,0.0005,0.0005,0.0005
930.1889,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
930.2,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
930.2111,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
930.2222,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
930.2333,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
930.2444,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
930.2556,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
930.2667,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
930.2778,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
930.2889,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
930.3,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
930.3112,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
930.3223,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
930.3334,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
930.3445,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
930.3556,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
930.3667,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
930.3778,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
930.3889,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
930.4,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
930.4111,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
930.4222,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
930.4333,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
930.4445,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
