time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1199.267,0.0287,0.7415,-0.3726,18.9839,31.3233,89.7769
1199.278,0.0285,0.7416,-0.3725,18.9403,31.3506,89.8381
1199.289,0.0283,0.7416,-0.3723,18.8952,31.3515,89.9027
1199.3,0.0282,0.7417,-0.3723,18.8358,31.3616,89.9604
1199.3110000000001,0.0278,0.7418,-0.3722,18.7868,31.398000000000003,90.0211
1199.322,0.0276,0.7419,-0.3721,18.7592,31.4246,90.0735
1199.333,0.0274,0.7419,-0.37200000000000005,18.7194,31.4713,90.1118
1199.344,0.0273,0.7419,-0.3719,18.702,31.5212,90.1465
1199.356,0.0271,0.7418,-0.3718,18.6899,31.5547,90.1866
1199.367,0.0268,0.7417,-0.3717,18.707,31.5926,90.2401
1199.378,0.0267,0.7416,-0.3718,18.7254,31.6253,90.2791
1199.389,0.0265,0.7416,-0.3719,18.766,31.6326,90.31200000000001
1199.4,0.0265,0.7416,-0.37200000000000005,18.7924,31.6405,90.3408
1199.411,0.0262,0.7417,-0.3721,18.8101,31.6385,90.3632
1199.422,0.0261,0.7417,-0.37200000000000005,18.8288,31.6364,90.3734
1199.433,0.0261,0.7416,-0.3721,18.8436,31.6246,90.3756
1199.444,0.0261,0.7415,-0.3722,18.8627,31.6119,90.3642
1199.4560000000001,0.0261,0.7415,-0.3723,18.9049,31.5976,90.3567
1199.4669999999999,0.026000000000000002,0.7412,-0.3723,18.9416,31.5855,90.34200000000001
1199.478,0.0261,0.741,-0.3725,18.9711,31.5656,90.3166
1199.489,0.0262,0.7409,-0.3725,19.0166,31.5504,90.3034
1199.5,0.0265,0.741,-0.3726,19.0514,31.5154,90.2918
1199.511,0.0265,0.7409,-0.3728,19.0591,31.4704,90.2877
1199.522,0.0267,0.7408,-0.3727,19.0742,31.428,90.2862
1199.5330000000001,0.0269,0.7408,-0.3728,19.0803,31.3735,90.2716
1199.5439999999999,0.027000000000000003,0.7409,-0.3728,19.0772,31.3136,90.2487
1199.556,0.0272,0.7408,-0.373,19.0719,31.2452,90.2114
1199.567,0.0273,0.7405,-0.373,19.0739,31.179000000000002,90.166
1199.578,0.0275,0.7403,-0.3732,19.0818,31.1177,90.1173
1199.589,0.0278,0.7401,-0.3732,19.1335,31.031999999999996,90.0244
1199.6,0.0283,0.7401,-0.3734,19.2304,30.9424,89.91799999999999
