time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1230.9669999999999,-0.1375,0.79,-0.165,0.0,0.0,0.0
1230.978,-0.1375,0.79,-0.165,0.0002,0.0002,0.0002
1230.989,-0.1375,0.79,-0.165,0.0004,0.0004,0.0004
1231.0,-0.1375,0.79,-0.165,0.0005,0.0005,0.0005
1231.011,-0.1375,0.79,-0.165,0.0005,0.0005,0.0005
1231.022,-0.1375,0.79,-0.165,0.0005,0.0005,0.0005
1231.0330000000001,-0.1375,0.79,-0.165,0.0004,0.0004,0.0004
1231.0439999999999,-0.1375,0.79,-0.165,0.0004,0.0004,0.0004
1231.056,-0.1375,0.79,-0.165,0.0004,0.0004,0.0004
1231.067,-0.1375,0.79,-0.165,0.0004,0.0004,0.0004
1231.078,-0.1375,0.79,-0.165,0.0004,0.0004,0.0004
1231.089,-0.1375,0.79,-0.165,0.0004,0.0004,0.0004
1231.1,-0.1375,0.79,-0.165,0.0004,0.0004,0.0004
1231.111,-0.1375,0.79,-0.165,0.0004,0.0004,0.0004
1231.122,-0.1375,0.79,-0.165,0.0004,0.0004,0.0004
1231.133,-0.1375,0.79,-0.165,0.0004,0.0004,0.0004
1231.145,-0.1375,0.79,-0.165,0.0004,0.0004,0.0004
1231.156,-0.1375,0.79,-0.165,0.0004,0.0004,0.0004
1231.167,-0.1375,0.79,-0.165,0.0004,0.0004,0.0004
1231.178,-0.1375,0.79,-0.165,0.0004,0.0004,0.0004
1231.1889999999999,-0.1375,0.79,-0.165,0.0004,0.0004,0.0004
1231.2,-0.1375,0.79,-0.165,0.0004,0.0004,0.0004
1231.211,-0.1375,0.79,-0.165,0.0004,0.0004,0.0004
1231.222,-0.1375,0.79,-0.165,0.0004,0.0004,0.0004
1231.233,-0.1375,0.79,-0.165,0.0004,0.0004,0.0004
1231.245,-0.1375,0.79,-0.165,0.0004,0.0004,0.0004
1231.256,-0.1375,0.79,-0.165,0.0004,0.0004,0.0004
1231.267,-0.1375,0.79,-0.165,0.0004,0.0004,0.0004
1231.278,-0.1375,0.79,-0.165,0.0004,0.0004,0.0004
1231.289,-0.1375,0.79,-0.165,0.0004,0.0004,0.0004
1231.3,-0.1375,0.79,-0.165,0.0004,0.0004,0.0004
