start_time,end_time,dominant_object,non_dominant_object,interaction_type
433.782,434.9333,Hand,FailOnTouchObstacleLong,PickedUp
434.6445,434.7889,Hand,FailOnTouchObstacleLong,LeftGate
434.8111,434.8667,Hand,FailOnTouchObstacleLong,LeftGate
435.0556,435.2678,Hand,FailOnTouchObstacleLong,PickedUp
436.273,436.7311,Hand,FailOnTouchObstacleShort,PickedUp
436.3,436.8889,Hand,FailOnTouchObstacleShort,LeftGate
437.4333,437.5556,Hand,FailOnTouchObstacleLong,Pushed
437.4556,437.5556,Hand,FailOnTouchObstacleLong,RightGate
437.5469,438.9095,Hand,FailOnTouchObstacleLong,PickedUp
437.5667,438.9556,Hand,FailOnTouchObstacleLong,RightGate
437.8778,439.8,Hand,FailOnTouchObstacleMed,RightGate
437.9667,439.9222,HandToWrist,FailOnTouchObstacleMed,RightGate
437.9778,439.9,Hand,FailOnTouchObstacleShort,LeftGate
438.0556,439.3445,HandToWrist,FailOnTouchObstacleShort,LeftGate
438.2333,438.8889,WristToElbow,FailOnTouchObstacleMed,RightGate
438.9778,439.1,FailOnTouchObstacleLong,FailOnTouchObstacleMed-1,Pushed
439.6445,440.1,HandToWrist,FailOnTouchObstacleShort,LeftGate
439.7,,WristToElbow,FailOnTouchObstacleMed,RightGate
439.8333,443.0222,WristToElbow,FailOnTouchObstacleShort,LeftGate
439.9111,441.8889,Hand,FailOnTouchObstacleLong,LeftGate
439.9778,441.8222,HandToWrist,FailOnTouchObstacleLong,LeftGate
440.2556,440.3667,Hand,FailOnTouchObstacleShort-1,Pushed
440.2778,440.3111,WristToElbow,FailOnTouchObstacleLong,LeftGate
440.7222,440.7778,HandToWrist,FailOnTouchObstacleShort,LeftGate
440.9111,441.3111,Hand,FailOnTouchObstacleShort-1,Pushed
440.9333,441.6222,Hand,FailOnTouchObstacleMed-1,LeftGate
440.9333,441.6222,Hand,FailOnTouchObstacleLong-1,LeftGate
440.9445,441.5667,WristToElbow,FailOnTouchObstacleLong,LeftGate
440.9445,441.1667,Hand,FailOnTouchObstacleShort-1,LeftGate
441.0889,441.3333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
441.0889,441.3333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
441.17699999999996,442.685,Hand,FailOnTouchObstacleShort-1,PickedUp
441.1778,441.2111,Hand,FailOnTouchObstacleShort-1,LeftGate
441.8556,441.8667,Hand,FailOnTouchObstacleShort-1,LeftGate
441.9667,441.9889,Hand,FailOnTouchObstacleShort-1,LeftGate
442.3333,442.9333,Hand,FailOnTouchObstacleShort-1,LeftGate
442.4222,443.4,HandToWrist,FailOnTouchObstacleMed,RightGate
442.7,442.9333,Hand,FailOnTouchObstacleShort-1,RightGate
442.8556,443.0667,HandToWrist,FailOnTouchObstacleShort,LeftGate
443.0111,443.4111,Hand,FailOnTouchObstacleMed,RightGate
443.4111,443.4222,HandToWrist,FailOnTouchObstacleMed,RightGate
443.4778,,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
443.4778,,HandToWrist,FailOnTouchObstacleShort-1,Pushed
