start_time,end_time,dominant_object,non_dominant_object,interaction_type
1107.745,1110.989,Hand,FailOnTouchObstacleMed-1,Pushed
1107.789,1108.1,Hand,FailOnTouchObstacleMed-1,RightGate
1107.932,1110.869,Hand,FailOnTouchObstacleMed-1,PickedUp
1108.3,1108.567,Hand,FailOnTouchObstacleMed-1,RightGate
1108.8,1110.222,Hand,FailOnTouchObstacleMed-1,RightGate
1109.133,1109.478,Hand,FailOnTouchObstacleShort-1,RightGate
1109.2,1109.667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1109.4,1112.722,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1109.411,1109.8110000000001,Hand,FailOnTouchObstacleLong,RightGate
1109.4560000000001,1109.856,Hand,FailOnTouchObstacleMed,LeftGate
1109.478,1109.9669999999999,HandToWrist,FailOnTouchObstacleLong,RightGate
1109.522,1110.0,HandToWrist,FailOnTouchObstacleMed,LeftGate
1109.722,1112.578,WristToElbow,FailOnTouchObstacleLong,RightGate
1109.778,1112.556,WristToElbow,FailOnTouchObstacleMed,LeftGate
1109.878,1111.433,Hand,FailOnTouchObstacleLong-1,LeftGate
1109.944,1111.6889999999999,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1110.089,1111.0439999999999,Hand,FailOnTouchObstacleShort,RightGate
1110.167,1111.011,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1110.211,1110.511,HandToWrist,FailOnTouchObstacleShort,RightGate
1110.233,1110.245,Hand,FailOnTouchObstacleMed-1,RightGate
1110.5439999999999,1110.9669999999999,Hand,FailOnTouchObstacleMed-1,RightGate
1111.178,1111.667,Hand,FailOnTouchObstacleShort,RightGate
1111.3,1111.978,HandToWrist,FailOnTouchObstacleShort,RightGate
1111.367,1112.4,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1111.5439999999999,1112.289,Hand,FailOnTouchObstacleMed-1,RightGate
1111.633,1112.3,WristToElbow,FailOnTouchObstacleShort,RightGate
1111.656,1112.256,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1111.9,1112.089,Hand,Target,Pushed
1112.11,,Hand,Target,PickedUp
1112.122,1112.433,HandToWrist,FailOnTouchObstacleShort,RightGate
1112.267,1112.444,Hand,FailOnTouchObstacleShort,RightGate
1112.278,1112.511,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1112.367,1112.522,Hand,FailOnTouchObstacleLong-1,LeftGate
1112.4560000000001,1112.6889999999999,HandToWrist,FailOnTouchObstacleMed,LeftGate
1112.478,1112.711,HandToWrist,FailOnTouchObstacleLong,RightGate
1112.5330000000001,1112.7,Hand,FailOnTouchObstacleMed,LeftGate
1112.556,1112.722,Hand,FailOnTouchObstacleLong,RightGate
1112.611,1112.833,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1112.6889999999999,1112.844,Hand,FailOnTouchObstacleShort-1,RightGate
