time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
808.9889,0.0292,0.7865,-0.3134,311.816,347.8103,7.1049
809.0,0.0292,0.7865,-0.3137,311.8369,347.6871,7.0576
809.0111,0.0292,0.7863,-0.3137,311.8636,347.5834,7.0215
809.0222,0.0289,0.7864,-0.3137,311.8868,347.4603,7.0273
809.0333,0.0288,0.7862,-0.3139,311.86400000000003,347.3059,7.0948
809.0444,0.0285,0.7859,-0.3141,311.85400000000004,347.17800000000005,7.1665
809.0556,0.0284,0.7855,-0.3143,311.8272,346.9799,7.3948
809.0667,0.0283,0.7852,-0.3145,311.8136,346.8393,7.4748
809.0778,0.0281,0.7849,-0.3147,311.7899,346.7659,7.5413
809.0889,0.0278,0.7848,-0.3148,311.7905,346.7466,7.5955
809.1,0.0277,0.7846,-0.3151,311.8284,346.785,7.5869
809.1111,0.0276,0.7844,-0.3153,311.8634,346.8172,7.5547
809.1223,0.0276,0.7841,-0.3154,311.9136,346.9051,7.3975
809.1334,0.0276,0.7839,-0.3154,311.947,346.9802,7.2625
809.1445,0.0277,0.7838,-0.3155,311.9753,347.0111,7.2148
809.1556,0.0279,0.7834,-0.3155,311.9648,347.0809,7.1081
809.1667,0.0278,0.7831,-0.3155,311.9432,347.1251,7.0649
809.1778,0.027999999999999997,0.7829,-0.3153,311.9069,347.1734,7.1160000000000005
809.1889,0.0278,0.7829,-0.3151,311.8645,347.2443,7.1363
809.2,0.0279,0.7828,-0.3151,311.8495,347.3292,7.0992
809.2111,0.0281,0.7829,-0.315,311.8576,347.3989,7.0462
809.2222,0.0283,0.7828,-0.3149,311.9285,347.4962,6.879
809.2333,0.0285,0.7828,-0.315,311.9486,347.6064,6.7204
809.2444,0.0286,0.7828,-0.3148,311.9852,347.7039,6.6099
809.2556,0.0286,0.7829,-0.3145,312.0224,347.7629,6.6006
809.2667,0.0286,0.7829,-0.3142,312.05400000000003,347.8079,6.5952
809.2778,0.0286,0.7829,-0.314,312.0616,347.8918,6.4747
809.2889,0.0286,0.7831,-0.3138,312.0807,347.9865,6.3274
809.3,0.0284,0.7829,-0.3136,312.0876,348.1022,6.1278
809.3112,0.0285,0.7829,-0.3134,312.1088,348.2089,5.9595
809.3223,0.0286,0.7829999999999999,-0.3133,312.1328,348.329,5.8114
809.3334,0.0287,0.7832,-0.3135,312.1149,348.4596,5.6817
809.3445,0.0288,0.7833,-0.3135,312.0969,348.5703,5.5666
809.3556,0.0288,0.7833,-0.3134,312.0539,348.6416,5.5215
809.3667,0.028999999999999998,0.7834,-0.3135,311.9749,348.6278,5.558
809.3778,0.028999999999999998,0.7833,-0.3136,311.8739,348.5904,5.5954
809.3889,0.028999999999999998,0.7833,-0.3136,311.8739,348.5904,5.5954
809.4,0.0293,0.7832,-0.3138,311.7564,348.4315,5.7186
809.4111,0.0292,0.7831,-0.3139,311.7256,348.2982,5.81
809.4222,0.0292,0.7831,-0.3139,311.7256,348.2982,5.81
809.4333,0.0292,0.7828,-0.3142,311.7004,348.0686,5.9123
809.4445,0.0293,0.7827,-0.3143,311.6776,347.93699999999995,5.9602
809.4556,0.0293,0.7824,-0.3145,311.6488,347.8436,5.9886
809.4667,0.0293,0.7824,-0.3145,311.6488,347.8436,5.9886
809.4778,0.0291,0.782,-0.3146,311.59,347.7549,6.0486
809.4889,0.028999999999999998,0.7818,-0.3147,311.533,347.6904,6.1018
809.5,0.0287,0.7816,-0.3149,311.4696,347.6324,6.1546
809.5111,0.0286,0.7813,-0.315,311.4016,347.5486,6.2589
809.5222,0.0286,0.7809,-0.3151,311.3471,347.4053,6.4122
809.5333,0.0284,0.7807,-0.3152,311.3064,347.2468,6.5579
809.5444,0.0284,0.7805,-0.3154,311.2443,347.1158,6.6445
809.5556,0.0283,0.7801,-0.3156,311.168,347.0248,6.6714
809.5667,0.0281,0.7797,-0.3158,311.0839,346.9218,6.7459
809.5778,0.0278,0.7791,-0.3161,310.9789,346.8272,6.8911
809.5889,0.0277,0.7786,-0.3163,310.8484,346.7867,6.9914
809.6,0.0274,0.7781,-0.3165,310.726,346.754,7.0611
809.6111,0.0272,0.7776,-0.3168,310.5731,346.7641,7.0768
809.6223,0.0272,0.7771,-0.317,310.4762,346.7481,7.085
