time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
183.9556,0.1852,0.7972,-0.611,18.3349,129.5811,159.1205
183.9667,0.1853,0.7974,-0.6112,18.3168,129.5966,159.1233
183.9778,0.185,0.7971,-0.611,18.2852,129.5963,159.1344
183.9889,0.185,0.7971,-0.611,18.2744,129.5992,159.1468
184.0,0.1854,0.7974,-0.6113,18.3042,129.6094,159.1467
184.0111,0.1848,0.7973,-0.6109,18.3323,129.6366,159.15200000000002
184.0222,0.1849,0.7973,-0.611,18.3631,129.6741,159.1596
184.0333,0.1851,0.7975,-0.6114,18.3889,129.7036,159.1424
184.0444,0.1849,0.7972,-0.6113,18.3765,129.754,159.1451
184.0556,0.1849,0.7972,-0.6113,18.3664,129.8012,159.1401
184.0667,0.1854,0.7975,-0.6114,18.3746,129.8807,159.1567
184.0778,0.185,0.7972,-0.6111,18.3752,129.9496,159.1615
184.0889,0.1851,0.7972,-0.6111,18.3868,129.9992,159.1665
184.1,0.1854,0.7975,-0.6114,18.4016,130.0281,159.1754
184.1111,0.1851,0.7972,-0.6111,18.4024,130.0564,159.1783
184.1222,0.1851,0.7972,-0.6111,18.3974,130.0885,159.17700000000002
184.1333,0.1856,0.7975,-0.6113,18.395,130.1332,159.1796
184.1445,0.1853,0.7971,-0.6111,18.3738,130.1995,159.1785
184.1556,0.1854,0.7971,-0.6111,18.3636,130.2764,159.1872
184.1667,0.1852,0.7972,-0.6114,18.358,130.3576,159.1981
184.1778,0.1852,0.7972,-0.6114,18.3556,130.4297,159.2109
184.1889,0.1853,0.7972,-0.6114,18.3706,130.4942,159.2368
184.2,0.1854,0.7973,-0.6112,18.383,130.5615,159.2714
184.2111,0.1854,0.7973,-0.6112,18.3968,130.613,159.2917
184.2222,0.1858,0.7975,-0.6115,18.4003,130.638,159.2939
184.2333,0.1856,0.7972,-0.6113,18.4047,130.6857,159.3053
184.2444,0.1857,0.7972,-0.6113,18.4031,130.7144,159.3047
184.2556,0.18600000000000003,0.7975,-0.6118,18.4013,130.7499,159.2887
184.2667,0.1858,0.7972,-0.6116,18.3923,130.7817,159.2728
184.2778,0.1858,0.7971,-0.6117,18.3993,130.8073,159.2518
184.2889,0.18600000000000003,0.7972,-0.612,18.4255,130.8527,159.2292
184.3,0.1854,0.7971,-0.6118,18.4369,130.9305,159.2066
184.3111,0.1854,0.7971,-0.6118,18.4348,131.0227,159.2163
184.3222,0.1861,0.7975,-0.6121,18.4263,131.1144,159.2555
184.3333,0.1859,0.7972,-0.6119,18.4079,131.1923,159.2915
184.3445,0.1859,0.7972,-0.612,18.3948,131.247,159.3369
184.3556,0.1864,0.7975,-0.6122,18.3963,131.282,159.3465
184.3667,0.1861,0.7973,-0.6119,18.391,131.2979,159.3388
184.3778,0.1861,0.7973,-0.6119,18.3992,131.2948,159.3131
184.3889,0.1864,0.7975,-0.6125,18.3988,131.3004,159.283
184.4,0.1862,0.7972,-0.6123,18.3923,131.3159,159.2746
184.4111,0.1862,0.7971,-0.6123,18.387,131.3276,159.2836
184.4222,0.1866,0.7974,-0.6127,18.3968,131.3279,159.2965
184.4333,0.1859,0.7972,-0.6123,18.3994,131.3252,159.3053
184.4444,0.1859,0.7972,-0.6123,18.4137,131.3445,159.3133
184.4556,0.1865,0.7977,-0.6128,18.4376,131.3658,159.3067
184.4667,0.1865,0.7974,-0.6127,18.4445,131.4189,159.3109
184.4778,0.1865,0.7974,-0.6127,18.4362,131.455,159.297
184.4889,0.187,0.7978,-0.613,18.4318,131.4656,159.3044
184.5,0.1867,0.7975,-0.6127,18.4182,131.4485,159.2985
184.5111,0.1866,0.7975,-0.6127,18.4055,131.3754,159.2758
184.5222,0.1871,0.7978,-0.6128,18.4156,131.3119,159.2591
184.5333,0.1866,0.7976,-0.6125,18.4308,131.2729,159.2659
184.5444,0.1866,0.7976,-0.6124,18.4789,131.2269,159.2922
184.5556,0.1868,0.7978,-0.6127,18.5313,131.1645,159.2718
184.5667,0.1861,0.7976,-0.6122,18.5631,131.0542,159.2136
184.5778,0.18600000000000003,0.7976,-0.6122,18.6104,130.9516,159.1358
184.5889,0.1864,0.7979,-0.6122,18.6509,130.8668,159.1196
184.6,0.1861,0.7976,-0.6119,18.6887,130.7066,159.1113
184.6111,0.18600000000000003,0.7976,-0.6118,18.7183,130.4905,159.0583
184.6222,0.18600000000000003,0.7978,-0.612,18.7161,130.2097,158.9752
184.6333,0.1855,0.7976,-0.6115,18.7486,130.0001,158.9046
184.6445,0.1854,0.7977,-0.6113,18.8352,129.7908,158.7814
184.6556,0.1857,0.7981,-0.6116,18.9147,129.6037,158.6492
184.6667,0.1853,0.7977,-0.6112,18.9303,129.3441,158.5232
184.6778,0.1851,0.7977,-0.611,18.887,128.9868,158.4361
184.6889,0.1851,0.7979,-0.6109,18.9373,128.6175,158.3542
184.7,0.1845,0.7978,-0.6102,19.0798,128.2481,158.2119
184.7111,0.1844,0.7979999999999999,-0.61,19.2261,127.8736,158.0249
184.7222,0.1845,0.7983,-0.6098,19.297,127.5272,157.879
184.7333,0.1839,0.7981,-0.609,19.2823,127.1535,157.7524
184.7444,0.1838,0.7982,-0.6086,19.2646,126.7493,157.6497
184.7556,0.184,0.7987,-0.6085,19.301,126.3439,157.5235
184.7667,0.1833,0.7986,-0.6077,19.3411,125.9606,157.3825
184.7778,0.1831,0.7988,-0.6072,19.3897,125.5564,157.2094
184.7889,0.1829,0.799,-0.6072,19.436,125.1615,157.0354
184.8,0.1825,0.7988,-0.6065,19.4772,124.7861,156.9079
184.8111,0.1822,0.7988,-0.6061,19.5091,124.3611,156.8055
184.8222,0.1822,0.7988,-0.6061,19.5091,124.3611,156.8055
184.8333,0.1816,0.7987,-0.6051,19.6093,123.3409,156.5938
184.8445,0.1812,0.7987,-0.6046,19.7387,122.7366,156.4456
184.8556,0.18100000000000002,0.799,-0.6043,19.9301,122.1499,156.2576
184.8667,0.18,0.7988,-0.6032,20.0877,121.6067,156.064
184.8778,0.1797,0.7989,-0.6027,20.2154,121.0938,155.8711
184.8889,0.1797,0.7992,-0.6023,20.3036,120.6146,155.655
184.9,0.1792,0.799,-0.6015,20.3527,120.1987,155.437
184.9111,0.1789,0.799,-0.601,20.3563,119.8219,155.246
184.9222,0.1785,0.799,-0.6007,20.3388,119.4499,155.072
184.9333,0.1785,0.799,-0.6007,20.3388,119.4499,155.072
184.9444,0.1776,0.7988,-0.5995,20.3189,118.8322,154.8258
184.9556,0.1774,0.7989,-0.5989,20.4052,118.5064,154.7033
184.9667,0.1774,0.7989,-0.5989,20.4052,118.5064,154.7033
184.9778,0.1765,0.7986,-0.598,20.4346,118.18799999999999,154.608
184.9889,0.1758,0.7985,-0.5971,20.4145,117.5554,154.4538
185.0,0.1758,0.7985,-0.5971,20.4145,117.5554,154.4538
185.0111,0.1748,0.7983,-0.5962,20.4204,117.2646,154.3694
185.0222,0.1744,0.7983,-0.5957,20.4831,116.9774,154.3053
185.0333,0.1743,0.7984,-0.5953,20.5311,116.735,154.2181
185.0444,0.1736,0.7982,-0.5945,20.5544,116.5839,154.1643
185.0556,0.1733,0.7981,-0.594,20.5652,116.4049,154.1169
185.0667,0.1732,0.7983,-0.5936,20.5525,116.186,154.0862
185.0778,0.1727,0.7979999999999999,-0.5929,20.5246,116.03,154.0229
185.0889,0.1724,0.7979999999999999,-0.5924,20.5657,115.8642,153.9574
185.1,0.1724,0.7982,-0.5922,20.5872,115.6628,153.8719
185.1111,0.172,0.7979,-0.5917,20.568,115.4041,153.7949
185.1222,0.1717,0.7979,-0.5912,20.5058,115.1301,153.6792
185.1333,0.1718,0.7981,-0.591,20.5249,114.9011,153.5552
185.1445,0.1713,0.7979999999999999,-0.5904,20.5707,114.6924,153.4314
185.1556,0.1711,0.7979999999999999,-0.59,20.5921,114.48299999999999,153.3409
185.1667,0.1709,0.7981,-0.5897,20.6062,114.2866,153.278
185.1778,0.1707,0.7979999999999999,-0.5893,20.6215,114.1212,153.2507
185.1889,0.1705,0.7979999999999999,-0.5889,20.6363,113.9779,153.2488
185.2,0.1702,0.7979999999999999,-0.5887,20.6393,113.8414,153.2217
185.2111,0.1699,0.7979,-0.5882,20.6272,113.7029,153.207
185.2222,0.1696,0.7978,-0.5878,20.5937,113.5977,153.1973
185.2333,0.1695,0.7979,-0.5879,20.5763,113.4708,153.1651
185.2444,0.1691,0.7976,-0.5874,20.5596,113.3875,153.1428
185.2556,0.1689,0.7975,-0.5871,20.5666,113.3212,153.1465
185.2667,0.1689,0.7976,-0.5870000000000001,20.5765,113.2373,153.1419
185.2778,0.1684,0.7974,-0.5866,20.5712,113.1693,153.1324
185.2889,0.1682,0.7973,-0.5863,20.5649,113.1292,153.1158
185.3,0.1681,0.7973,-0.586,20.5867,113.0843,153.0855
185.3111,0.1678,0.7973,-0.5857,20.6478,113.064,153.0504
185.3222,0.1677,0.7972,-0.5855,20.6706,113.0406,153.0286
185.3333,0.168,0.7974,-0.5856,20.6437,113.0288,153.0366
