start_time,end_time,dominant_object,non_dominant_object,interaction_type
186.2944,187.5815,Hand,FailOnTouchObstacleLong,PickedUp
188.1445,188.3667,Hand,FailOnTouchObstacleShort,LeftGate
188.2,188.4556,HandToWrist,FailOnTouchObstacleShort,LeftGate
188.3556,189.7889,WristToElbow,FailOnTouchObstacleShort,LeftGate
188.5333,188.7778,Hand,FailOnTouchObstacleLong,RightGate
188.5556,188.8111,Hand,FailOnTouchObstacleMed,LeftGate
188.5556,188.8111,Hand,FailOnTouchObstacleLong-1,RightGate
188.5778,189.6222,HandToWrist,FailOnTouchObstacleLong,RightGate
188.6,189.1,HandToWrist,FailOnTouchObstacleMed,LeftGate
188.6,189.1,HandToWrist,FailOnTouchObstacleLong-1,RightGate
188.7444,189.4889,WristToElbow,FailOnTouchObstacleLong,RightGate
188.7444,189.4889,WristToElbow,FailOnTouchObstacleMed,LeftGate
188.7444,189.4889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
189.2003,,Hand,Target,PickedUp
189.2889,189.5889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
189.2889,189.5889,HandToWrist,FailOnTouchObstacleMed,LeftGate
189.4556,189.6333,Hand,FailOnTouchObstacleLong,RightGate
189.4556,189.6,Hand,FailOnTouchObstacleLong-1,RightGate
189.4556,189.6,Hand,FailOnTouchObstacleMed,LeftGate
189.7111,189.8333,HandToWrist,FailOnTouchObstacleShort,LeftGate
189.7333,189.8445,Hand,FailOnTouchObstacleShort,LeftGate
