time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
722.0889,0.0125,0.79,0.055,0.0,0.0,0.0
722.1,0.0125,0.79,0.055,0.0002,0.0002,0.0002
722.1111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.1223,0.0125,0.79,0.055,0.0005,0.0005,0.0005
722.1334,0.0125,0.79,0.055,0.0005,0.0005,0.0005
722.1445,0.0125,0.79,0.055,0.0005,0.0005,0.0005
722.1556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.1667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.1778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.1889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.2,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.2111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.2222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.2333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.2444,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.2556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.2667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.2778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.2889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.3,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.3112,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.3223,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.3334,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.3445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.3556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.3667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.3778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.3889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.4,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.4111,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.4222,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.4333,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.4445,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.4556,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.4667,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.4778,0.0125,0.79,0.055,0.0004,0.0004,0.0004
722.4889,0.0125,0.79,0.055,0.0004,0.0004,0.0004
