start_time,end_time,dominant_object,non_dominant_object,interaction_type
722.9111,723.1,Hand,FailOnTouchObstacleLong,LeftGate
722.9111,723.1,Hand,FailOnTouchObstacleMed,RightGate
722.9445,723.3,HandToWrist,FailOnTouchObstacleLong,LeftGate
722.9445,723.3,HandToWrist,FailOnTouchObstacleMed,RightGate
723.0556,727.4889,WristToElbow,FailOnTouchObstacleLong,LeftGate
723.0556,727.4889,WristToElbow,FailOnTouchObstacleMed,RightGate
724.3464,725.5305,Hand,FailOnTouchObstacleLong-1,PickedUp
726.2111,726.4889,Hand,FailOnTouchObstacleShort-1,RightGate
726.2111,726.4889,Hand,FailOnTouchObstacleMed-1,RightGate
726.2667,727.3,HandToWrist,FailOnTouchObstacleShort-1,RightGate
726.2667,727.3,HandToWrist,FailOnTouchObstacleMed-1,RightGate
726.4445,727.2,WristToElbow,FailOnTouchObstacleShort-1,RightGate
726.4445,727.2,WristToElbow,FailOnTouchObstacleMed-1,RightGate
726.7908,,Hand,Target,PickedUp
727.1556,727.3112,Hand,FailOnTouchObstacleMed-1,RightGate
727.1556,727.3112,Hand,FailOnTouchObstacleShort-1,RightGate
727.4111,727.5667,HandToWrist,FailOnTouchObstacleLong,LeftGate
727.4111,727.5667,HandToWrist,FailOnTouchObstacleMed,RightGate
727.4556,727.5778,Hand,FailOnTouchObstacleLong,LeftGate
727.4556,727.5778,Hand,FailOnTouchObstacleMed,RightGate
