start_time,end_time,dominant_object,non_dominant_object,interaction_type
190.8889,191.0556,Hand,FailOnTouchObstacleShort,RightGate
190.8889,191.0556,Hand,FailOnTouchObstacleLong,LeftGate
190.8889,191.0556,Hand,FailOnTouchObstacleMed,RightGate
190.9333,191.1889,HandToWrist,FailOnTouchObstacleShort,RightGate
190.9333,191.1889,HandToWrist,FailOnTouchObstacleLong,LeftGate
190.9333,191.1889,HandToWrist,FailOnTouchObstacleMed,RightGate
191.0444,194.0667,WristToElbow,FailOnTouchObstacleShort,RightGate
191.0444,194.0667,WristToElbow,FailOnTouchObstacleLong,LeftGate
191.0444,194.0667,WristToElbow,FailOnTouchObstacleMed,RightGate
191.3889,192.5111,Hand,FailOnTouchObstacleMed-1,Pushed
191.4111,191.5556,Hand,FailOnTouchObstacleShort-1,RightGate
191.4111,191.4778,Hand,FailOnTouchObstacleMed-1,LeftGate
191.4111,191.5556,Hand,FailOnTouchObstacleLong-1,RightGate
191.4429,192.437,Hand,FailOnTouchObstacleMed-1,PickedUp
191.4444,192.4889,Hand,FailOnTouchObstacleMed-1,RightGate
192.7556,193.0,Hand,FailOnTouchObstacleShort-1,RightGate
192.7556,193.0,Hand,FailOnTouchObstacleLong-1,RightGate
192.8111,193.1889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
192.8111,193.1889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
192.9111,193.7333,Hand,FailOnTouchObstacleMed-1,LeftGate
192.9778,193.7,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
192.9889,193.6889,WristToElbow,FailOnTouchObstacleShort-1,RightGate
192.9889,193.6889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
193.2111,193.5,Hand,Target,Pushed
193.3306,,Hand,Target,PickedUp
193.4556,193.8445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
193.4556,193.8445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
193.6556,193.8667,Hand,FailOnTouchObstacleLong-1,RightGate
193.6556,193.8667,Hand,FailOnTouchObstacleShort-1,RightGate
193.9667,194.1556,HandToWrist,FailOnTouchObstacleLong,LeftGate
193.9667,194.1556,HandToWrist,FailOnTouchObstacleMed,RightGate
193.9667,194.1556,HandToWrist,FailOnTouchObstacleShort,RightGate
194.0333,194.1667,Hand,FailOnTouchObstacleLong,LeftGate
194.0333,194.1667,Hand,FailOnTouchObstacleMed,RightGate
194.0333,194.1667,Hand,FailOnTouchObstacleShort,RightGate
