start_time,end_time,dominant_object,non_dominant_object,interaction_type
1316.362,1317.1879999999999,Hand,FailOnTouchObstacleShort,PickedUp
1317.2,1317.3110000000001,Hand,FailOnTouchObstacleShort,Pushed
1317.233,1317.289,Hand,FailOnTouchObstacleShort,RightGate
1317.933,1318.1889999999999,Hand,FailOnTouchObstacleMed,RightGate
1317.9779999999998,1318.378,HandToWrist,FailOnTouchObstacleMed,RightGate
1317.989,1318.3,Hand,FailOnTouchObstacleMed-1,RightGate
1318.033,1318.489,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1318.0439999999999,1318.4560000000001,Hand,FailOnTouchObstacleShort,LeftGate
1318.1,1318.6329999999998,HandToWrist,FailOnTouchObstacleShort,LeftGate
1318.122,1320.378,WristToElbow,FailOnTouchObstacleMed,RightGate
1318.122,1318.511,Hand,FailOnTouchObstacleLong-1,LeftGate
1318.1889999999999,1318.7220000000002,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1318.211,1320.2779999999998,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1318.3,1320.1670000000001,WristToElbow,FailOnTouchObstacleShort,LeftGate
1318.433,1320.056,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1318.656,1319.156,Hand,FailOnTouchObstacleLong,LeftGate
1318.745,1319.844,HandToWrist,FailOnTouchObstacleLong,LeftGate
1319.056,1319.656,WristToElbow,FailOnTouchObstacleLong,LeftGate
1319.366,,Hand,Target,PickedUp
1319.578,1319.878,Hand,FailOnTouchObstacleLong,LeftGate
1319.856,1320.3110000000001,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1319.9,1320.422,HandToWrist,FailOnTouchObstacleShort,LeftGate
1319.967,1320.3670000000002,Hand,FailOnTouchObstacleLong-1,LeftGate
1320.011,1320.4779999999998,Hand,FailOnTouchObstacleShort,LeftGate
1320.011,1320.489,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1320.111,1320.567,HandToWrist,FailOnTouchObstacleMed,RightGate
1320.1670000000001,1320.533,Hand,FailOnTouchObstacleMed-1,RightGate
1320.289,1320.6,Hand,FailOnTouchObstacleMed,RightGate
