time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
485.2222,0.0052,0.7891,-0.2661,306.1176,357.81800000000004,359.6596
485.2333,0.0053,0.7892,-0.266,306.1127,357.8913,359.5923
485.2444,0.0055,0.7891,-0.2659,306.1046,357.9054,359.6265
485.2556,0.0055,0.7892,-0.2657,306.0846,357.8671,359.6997
485.2667,0.0054,0.7892,-0.2656,306.0822,357.8575,359.7234
485.2778,0.0054,0.7892,-0.2655,306.1006,357.8482,359.7344
485.2889,0.0052,0.7891,-0.2655,306.1221,357.8739,359.6832
485.3,0.0054,0.7891,-0.2652,306.1481,357.9497,359.6156
485.3111,0.0052,0.7892,-0.2649,306.1761,357.9265,359.7026
485.3222,0.0051,0.7892,-0.2646,306.1967,357.8564,359.7864
485.3333,0.005,0.7892,-0.2643,306.2121,357.7923,359.8224
485.3445,0.0049,0.7891,-0.2641,306.22900000000004,357.7502,359.8403
485.3556,0.0048,0.7892,-0.2642,306.2387,357.7154,359.8645
485.3667,0.0048,0.7892,-0.2642,306.2408,357.7154,359.8645
485.3778,0.0046,0.7892,-0.2641,306.3112,357.7902,359.7546
485.3889,0.0045,0.7892,-0.264,306.3582,357.8425,359.6381
485.4,0.0042,0.7892,-0.2641,306.3739,357.8295,359.6065
485.4111,0.004,0.7892,-0.264,306.3832,357.7845,359.6198
485.4222,0.004,0.7895,-0.2643,306.3549,357.7429,359.6178
485.4333,0.004,0.7895,-0.2643,306.3571,357.7429,359.6178
485.4445,0.0039,0.7896,-0.2644,306.3161,357.6896,359.6261
485.4556,0.0038,0.7897,-0.2649,306.2305,357.6336,359.6329
485.4667,0.0036,0.7897,-0.2652,306.1503,357.57199999999995,359.6691
485.4778,0.0036,0.7898,-0.2654,306.0904,357.4925,359.7265
485.4889,0.0035,0.7898,-0.2657,306.062,357.4404,359.7248
485.5,0.0034,0.7899,-0.266,306.0323,357.4132,359.6876
485.5111,0.0032,0.79,-0.2664,306.0464,357.38199999999995,359.654
485.5222,0.003,0.7902,-0.2666,306.0467,357.33099999999996,359.6725
485.5334,0.003,0.7902,-0.2668,306.0556,357.2982,359.6792
485.5445,0.003,0.7903,-0.2671,306.0498,357.2857,359.6508
485.5556,0.0031,0.7903,-0.2672,306.0369,357.2877,359.6138
485.5667,0.0031,0.7904,-0.2674,306.0242,357.3387,359.5975
485.5778,0.0032,0.7904,-0.2675,306.0063,357.3655,359.5753
485.5889,0.0033,0.7905,-0.2676,305.9638,357.4378,359.5277
485.6,0.0033,0.7905,-0.2677,305.922,357.4844,359.5086
485.6111,0.0036,0.7905,-0.2675,305.8763,357.5391,359.5695
485.6222,0.0037,0.7906,-0.2675,305.8358,357.5705,359.6098
485.6333,0.004,0.7908,-0.2675,305.7988,357.6037,359.6542
485.6445,0.0042,0.7908,-0.2674,305.7711,357.6486,359.6609
485.6556,0.0045,0.7909,-0.2673,305.7556,357.7528,359.608
485.6667,0.0047,0.7909,-0.2673,305.7473,357.8464,359.5797
485.6778,0.0049,0.7909,-0.2672,305.7622,357.931,359.5431
485.6889,0.0053,0.7907,-0.2671,305.7765,358.0303,359.4565
485.7,0.0054,0.7906,-0.2667,305.7903,358.1168,359.4207
485.7111,0.0055,0.7906,-0.2666,305.7893,358.1935,359.4015
485.7222,0.0056,0.7906,-0.2665,305.7718,358.2519,359.3934
485.7333,0.0057,0.7907,-0.2664,305.7598,358.3128,359.3317
485.7444,0.0058,0.7906,-0.2663,305.7307,358.3382,359.314
485.7556,0.0058,0.7905,-0.2659,305.6956,358.3536,359.3223
485.7667,0.0058,0.7904,-0.2658,305.6363,358.3383,359.3545
485.7778,0.0058,0.7903,-0.2656,305.5386,358.2598,359.4098
485.7889,0.0055,0.7903,-0.2654,305.4609,358.2001,359.4411
485.8,0.0054,0.7903,-0.2654,305.3435,358.11199999999997,359.4616
485.8111,0.0051,0.7901,-0.2654,305.2297,358.0168,359.5002
485.8222,0.0047,0.7898,-0.2652,305.1049,357.8097,359.7149
485.8333,0.0043,0.7894,-0.2651,304.9726,357.5464,0.0729
485.8445,0.0038,0.7891,-0.2651,304.8268,357.2606,0.4609
485.8556,0.0033,0.7887,-0.2651,304.69599999999997,357.0048,0.7893
485.8667,0.0028,0.7884,-0.2652,304.5821,356.7259,1.0784
485.8778,0.0022,0.7881,-0.2653,304.4988,356.4516,1.286
485.8889,0.0014,0.7878,-0.2654,304.5032,356.2525,1.2976
485.9,0.0004,0.7873,-0.2655,304.5464,356.1165,1.2187
485.9111,-0.0004,0.7869,-0.2657,304.5974,355.9779,1.1567
485.9222,-0.0013,0.7866,-0.2659,304.6514,355.7929,1.1891
485.9333,-0.002,0.7863,-0.2662,304.697,355.6458,1.2142
485.9445,-0.0029,0.7859999999999999,-0.2664,304.6899,355.4597,1.3082
485.9556,-0.0035,0.7853,-0.2667,304.6384,355.2714,1.4569999999999999
485.9667,-0.0043,0.785,-0.2669,304.5869,355.0392,1.6669999999999998
485.9778,-0.0051,0.7846,-0.2672,304.5013,354.7345,2.0459
485.9889,-0.0057,0.7842,-0.2676,304.4431,354.4915,2.3402
486.0,-0.0064,0.7839,-0.2679,304.4149,354.3913,2.4123
486.0111,-0.0069,0.7838,-0.268,304.4137,354.3852,2.4063
486.0222,-0.0074,0.7836,-0.2683,304.4286,354.4433,2.3682
486.0334,-0.0079,0.7834,-0.2685,304.4379,354.5605,2.3123
486.0445,-0.0082,0.7831,-0.2686,304.4325,354.6741,2.2289
486.0556,-0.0085,0.7829999999999999,-0.2686,304.3961,354.9238,2.0635
486.0667,-0.0088,0.7829,-0.2687,304.3477,355.0822,1.9761
486.0778,-0.0091,0.7829,-0.2686,304.2748,355.2611,1.9193
486.0889,-0.0092,0.7829,-0.2685,304.1994,355.4097,1.9294
486.1,-0.0095,0.7826,-0.2684,304.1313,355.5274,1.9927
486.1111,-0.0097,0.7825,-0.2683,304.0552,355.6915,1.9817
486.1222,-0.0099,0.7826,-0.2679,303.9961,355.897,1.8477
486.1333,-0.0099,0.7827,-0.2676,303.9405,356.1196,1.6597
486.1445,-0.01,0.7826,-0.2674,303.8702,356.3413,1.5341
486.1556,-0.0098,0.7826,-0.2669,303.8244,356.5728,1.4974
486.1667,-0.0097,0.7826,-0.2665,303.7647,356.8011,1.4174
486.1778,-0.0095,0.7826,-0.266,303.7065,357.1029,1.2453
486.1889,-0.0093,0.7825,-0.2656,303.6408,357.3855,1.0874
486.2,-0.0089,0.7826,-0.265,303.5741,357.6346,1.025
486.2111,-0.0088,0.7827,-0.2644,303.4962,357.8222,1.0258
486.2222,-0.0085,0.7828,-0.2636,303.3678,357.9341,1.1136
486.2333,-0.008,0.7828,-0.2627,303.1767,358.0184,1.2657
486.2444,-0.0075,0.7828,-0.2618,302.9771,358.1064,1.4285
486.2556,-0.0068,0.7829999999999999,-0.2607,302.6019,358.0933,1.7207
486.2667,-0.0062,0.7829999999999999,-0.2594,302.1961,358.0842,2.0704
486.2778,-0.0055,0.7831,-0.2581,301.7771,358.1018,2.3775
486.2889,-0.0046,0.7833,-0.2564,301.2499,358.0711,2.8626
486.3,-0.0036,0.7834,-0.2546,300.7063,357.9913,3.4878
486.3111,-0.0027,0.7837,-0.2529,300.1778,357.9523,4.0759
486.3222,-0.0014,0.7838,-0.251,299.4945,357.9484,4.7468
486.3333,0.0,0.7841,-0.249,298.7714,357.9244,5.5264
486.3445,0.0016,0.7841,-0.2468,298.0683,357.78,6.4926
486.3556,0.0031,0.7843,-0.2449,297.3694,357.6399,7.3955
486.3667,0.0048,0.7842,-0.2423,296.5581,357.1639,8.7968
486.3778,0.0062,0.7843,-0.2399,295.7858,356.7088,10.0283
486.3889,0.008,0.7842,-0.2371,294.8943,356.0219,11.4714
486.4,0.0099,0.7841,-0.2344,293.938,355.0551,13.3114
486.4111,0.0117,0.784,-0.2318,293.067,354.0152,15.2826
486.4222,0.0136,0.7838,-0.2292,292.3029,352.6206,17.66
486.4333,0.0153,0.7836,-0.2266,291.5654,351.4144,19.7047
486.4445,0.0171,0.7833,-0.2241,290.901,350.1811,21.7302
486.4556,0.0187,0.7829,-0.2214,290.4075,348.9484,23.5388
486.4667,0.0204,0.7827,-0.2189,289.8426,347.5717,25.5143
486.4778,0.0217,0.7823,-0.2166,289.392,346.0782,27.5266
486.4889,0.0231,0.7818,-0.2141,289.0842,344.4398,29.7139
486.5,0.0243,0.7812,-0.2118,288.9656,342.6557,32.1102
486.5111,0.0257,0.7807,-0.2095,288.8438,340.8977,34.4899
486.5222,0.0267,0.7802,-0.2074,288.9092,339.1583,36.7371
486.5334,0.0277,0.7797,-0.2053,288.8622,337.5136,38.8319
486.5445,0.0287,0.7793,-0.2032,288.8459,336.0596,40.5273
486.5556,0.0293,0.7788,-0.201,288.8316,334.6513,42.0911
486.5667,0.0299,0.7785,-0.1992,288.7643,333.1268,43.7759
486.5778,0.0306,0.778,-0.1972,288.6884,331.4026,45.7577
486.5889,0.0311,0.7776,-0.1953,288.5654,329.3278,48.2257
486.6,0.0318,0.7773,-0.1935,288.5024,327.0469,51.0778
