time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
253.8556,0.0625,0.79,0.055,0.0,0.0,0.0
253.8667,0.0625,0.79,0.055,-0.001,-0.001,-0.001
253.8778,0.0625,0.79,0.055,-0.002,-0.002,-0.002
253.8889,0.0625,0.79,0.055,-0.0024,-0.0024,-0.0024
253.9,0.0625,0.79,0.055,-0.0025,-0.0025,-0.0025
253.9111,0.0625,0.79,0.055,-0.0023,-0.0023,-0.0023
253.9222,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
253.9333,0.0625,0.79,0.055,-0.0021,-0.0021,-0.0021
253.9445,0.0625,0.79,0.055,-0.0021,-0.0021,-0.0021
253.9556,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
253.9667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
253.9778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
253.9889,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
254.0,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
254.0111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
254.0222,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
254.0333,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
254.0444,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
254.0556,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
254.0667,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
254.0778,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
254.0889,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
254.1,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
254.1111,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
254.1222,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
254.1333,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
254.1445,0.0625,0.79,0.055,-0.0022,-0.0022,-0.0022
