start_time,end_time,dominant_object,non_dominant_object,interaction_type
254.8667,256.0889,Hand,FailOnTouchObstacleLong,Pushed
254.9445,255.1667,Hand,FailOnTouchObstacleMed,RightGate
254.9556,256.0445,Hand,FailOnTouchObstacleLong,RightGate
255.0318,255.9256,Hand,FailOnTouchObstacleLong,PickedUp
255.9222,255.9333,Hand,FailOnTouchObstacleLong,LeftGate
256.6444,256.7778,Hand,FailOnTouchObstacleMed,RightGate
256.6778,256.8778,HandToWrist,FailOnTouchObstacleMed,RightGate
256.7222,256.7778,Hand,FailOnTouchObstacleShort,RightGate
256.7333,256.9111,Hand,FailOnTouchObstacleLong,LeftGate
256.7667,257.1555,HandToWrist,FailOnTouchObstacleLong,LeftGate
256.7667,,WristToElbow,FailOnTouchObstacleMed,RightGate
256.8556,,WristToElbow,FailOnTouchObstacleLong,LeftGate
257.0556,,Hand,FailOnTouchObstacleShort-1,Pushed
257.0889,,Hand,FailOnTouchObstacleMed-1,RightGate
257.0889,,Hand,FailOnTouchObstacleLong-1,RightGate
257.1,,Hand,FailOnTouchObstacleShort-1,LeftGate
257.1988,,Hand,FailOnTouchObstacleShort-1,PickedUp
257.4222,257.4333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
257.4222,257.4333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
257.4667,,HandToWrist,FailOnTouchObstacleShort-1,Pushed
