start_time,end_time,dominant_object,non_dominant_object,interaction_type
1323.489,1324.8110000000001,Hand,FailOnTouchObstacleLong-1,LeftGate
1323.533,1324.8110000000001,Hand,FailOnTouchObstacleShort,LeftGate
1323.578,1328.433,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1323.611,1327.056,HandToWrist,FailOnTouchObstacleShort,LeftGate
1324.378,1327.211,WristToElbow,FailOnTouchObstacleShort,LeftGate
1324.378,1331.6329999999998,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1326.536,1327.899,Hand,FailOnTouchObstacleMed-1,PickedUp
1328.489,1329.0,WristToElbow,FailOnTouchObstacleShort,LeftGate
1328.578,1328.922,Hand,FailOnTouchObstacleMed-1,RightGate
1328.6329999999998,1329.3110000000001,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1328.6779999999999,1329.067,Hand,FailOnTouchObstacleShort-1,LeftGate
1328.6779999999999,1329.067,Hand,FailOnTouchObstacleLong,LeftGate
1328.733,1329.6670000000001,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1328.733,1329.6670000000001,HandToWrist,FailOnTouchObstacleLong,LeftGate
1328.844,1331.145,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1329.0,1331.0,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1329.0,1331.0,WristToElbow,FailOnTouchObstacleLong,LeftGate
1329.245,1330.856,Hand,FailOnTouchObstacleMed,LeftGate
1329.467,1330.789,HandToWrist,FailOnTouchObstacleMed,LeftGate
1329.6889999999999,1330.0,HandToWrist,FailOnTouchObstacleLong,LeftGate
1329.6889999999999,1330.0,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1330.267,,Hand,Target,PickedUp
1330.6670000000001,1331.1889999999999,HandToWrist,FailOnTouchObstacleLong,LeftGate
1330.6670000000001,1331.1889999999999,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1330.889,1331.3110000000001,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1330.911,1331.6329999999998,WristToElbow,FailOnTouchObstacleShort,LeftGate
1330.933,1331.2220000000002,Hand,FailOnTouchObstacleLong,LeftGate
1330.933,1331.2220000000002,Hand,FailOnTouchObstacleShort-1,LeftGate
1331.1,1331.344,Hand,FailOnTouchObstacleMed-1,RightGate
1331.489,1331.7220000000002,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1331.533,1331.7220000000002,HandToWrist,FailOnTouchObstacleShort,LeftGate
1331.567,1331.745,Hand,FailOnTouchObstacleLong-1,LeftGate
1331.611,1331.745,Hand,FailOnTouchObstacleShort,LeftGate
