time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
89.02221999999999,0.1925,0.79,0.055,0.0,0.0,0.0
89.03333,0.1925,0.79,0.055,0.0002,0.0002,0.0002
89.04445,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.05556,0.1925,0.79,0.055,0.0005,0.0005,0.0005
89.06667,0.1925,0.79,0.055,0.0005,0.0005,0.0005
89.07778,0.1925,0.79,0.055,0.0005,0.0005,0.0005
89.08889,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.1,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.11111,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.12222,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.13334,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.14445,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.15556,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.16667,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.17778,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.18889,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.2,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.21110999999999,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.22222,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.23334,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.24445,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.25555,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.26666999999999,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.27778,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.28889000000001,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.3,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.31111,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.32223,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.33334,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.34444,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.35556,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.36667,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.37778,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.38889,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.4,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.41111,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.42223,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.43333,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.44445,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.45555999999999,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.46667,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.47778000000001,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.48889,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.5,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.51111999999999,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.52221999999999,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.53333,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.54445,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.55556,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.56667,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.57778,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.58889,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.6,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.61111,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.62222,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.63334,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.64445,0.1925,0.79,0.055,0.0004,0.0004,0.0004
89.65556,0.1925,0.79,0.055,0.0004,0.0004,0.0004
