time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
788.8556,-0.0075,0.79,0.125,0.0,0.0,0.0
788.8667,-0.0075,0.79,0.125,0.0002,0.0002,0.0002
788.8778,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
788.8889,-0.0075,0.79,0.125,0.0005,0.0005,0.0005
788.9,-0.0075,0.79,0.125,0.0005,0.0005,0.0005
788.9111,-0.0075,0.79,0.125,0.0005,0.0005,0.0005
788.9222,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
788.9333,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
788.9445,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
788.9556,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
788.9667,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
788.9778,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
788.9889,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
789.0,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
789.0111,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
789.0222,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
789.0333,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
789.0444,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
789.0556,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
789.0667,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
789.0778,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
789.0889,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
789.1,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
789.1111,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
789.1223,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
789.1334,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
789.1445,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
789.1556,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
789.1667,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
789.1778,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
789.1889,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
789.2,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
789.2111,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
789.2222,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
789.2333,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
789.2444,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
789.2556,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
789.2667,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
789.2778,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
789.2889,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
789.3,-0.0075,0.79,0.125,0.0004,0.0004,0.0004
