time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
958.0778,0.0325,0.79,-0.095,0.0,0.0,0.0
958.0889,0.0325,0.79,-0.095,0.0002,0.0002,0.0002
958.1,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.1111,0.0325,0.79,-0.095,0.0005,0.0005,0.0005
958.1223,0.0325,0.79,-0.095,0.0005,0.0005,0.0005
958.1334,0.0325,0.79,-0.095,0.0005,0.0005,0.0005
958.1445,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.1556,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.1667,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.1778,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.1889,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.2,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.2111,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.2222,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.2333,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.2444,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.2556,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.2667,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.2778,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.2889,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.3,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.3112,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.3223,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.3334,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.3445,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.3556,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.3667,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.3778,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.3889,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.4,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.4111,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.4222,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.4333,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.4445,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.4556,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.4667,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.4778,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.4889,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.5,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.5111,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.5222,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.5334,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.5445,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.5556,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.5667,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.5778,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.5889,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.6,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.6111,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.6223,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.6334,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.6445,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.6556,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.6667,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.6778,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.6889,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.7,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.7111,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.7222,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.7333,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.7444,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.7556,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.7667,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.7778,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.7889,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.8,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.8112,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.8223,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.8334,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.8445,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.8556,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.8667,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.8778,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.8889,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.9,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.9111,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.9222,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.9333,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.9445,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.9556,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.9667,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.9778,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
958.9889,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.0,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.0111,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.0222,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.0334,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.0445,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.0556,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.0667,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.0778,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.0889,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.1,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.1111,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.1223,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.1334,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.1445,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.1556,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.1667,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.1778,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.1889,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.2,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.2111,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.2222,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.2333,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.2444,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.2556,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.2667,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.2778,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.2889,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.3,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.3112,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.3223,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.3334,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.3445,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.3556,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.3667,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.3778,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.3889,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.4,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.4111,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.4222,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.4333,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.4445,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.4556,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.4667,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.4778,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.4889,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.5,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.5111,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.5222,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.5334,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.5445,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.5556,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.5667,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.5778,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.5889,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.6,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.6111,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.6223,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.6334,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.6445,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.6556,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.6667,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.6778,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.6889,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.7,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.7111,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.7222,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.7333,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.7444,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.7556,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.7667,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.7778,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.7889,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.8,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.8112,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.8223,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.8334,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.8445,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
959.8556,0.0325,0.79,-0.095,0.0004,0.0004,0.0004
